x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.256819549855396900e+25,1.256798855336492795e+25,1.256712507332790208e+25,1.256460197954012164e+25,1.255875209953361648e+25,1.254726223396954798e+25,1.252735182679790396e+25,1.249605994727686647e+25,1.245056210662584940e+25
0.000000000000000000e+00,1.256819553230349560e+25,1.256798884578668108e+25,1.256712629360221839e+25,1.256460554553350623e+25,1.255876036810627851e+25,1.254727847562851802e+25,1.252737997323257062e+25,1.249610418564829327e+25,1.245062643155877474e+25
6.060606060606060601e-04,1.256819514028265776e+25,1.256798545214098823e+25,1.256711213736270337e+25,1.256456419000342483e+25,1.255866450216691066e+25,1.254709021479210010e+25,1.252705378968933865e+25,1.249559160930235309e+25,1.244988123664388014e+25
3.030303030303030300e-04,1.256819549855396900e+25,1.256798855336491936e+25,1.256712507332790208e+25,1.256460197954011305e+25,1.255875209953360789e+25,1.254726223396953939e+25,1.252735182679789322e+25,1.249605994727686218e+25,1.245056210662584510e+25
9.090909090909090901e-04,1.256819456947111245e+25,1.256798052459906550e+25,1.256709161275178444e+25,1.256450430275312272e+25,1.255852582406221066e+25,1.254681813019582944e+25,1.252658275045953245e+25,1.249485191974331666e+25,1.244880651426187490e+25
6.060606060606060601e-04,1.256819514028265991e+25,1.256798545214098394e+25,1.256711213736270337e+25,1.256456419000342054e+25,1.255866450216691066e+25,1.254709021479210439e+25,1.252705378968933220e+25,1.249559160930234880e+25,1.244988123664388014e+25
1.212121212121212120e-03,1.256819376080834347e+25,1.256797357173916659e+25,1.256706271279443818e+25,1.256442012391745521e+25,1.255833118896523275e+25,1.254643676220640361e+25,1.252592327776619676e+25,1.249381736648583569e+25,1.244730468701748164e+25
9.090909090909090901e-04,1.256819456947111030e+25,1.256798052459906980e+25,1.256709161275177800e+25,1.256450430275311413e+25,1.255852582406221495e+25,1.254681813019583159e+25,1.252658275045953245e+25,1.249485191974331666e+25,1.244880651426187276e+25
1.515151515151515150e-03,1.256819269695305100e+25,1.256796447255901035e+25,1.256702499509817327e+25,1.256431051047187311e+25,1.255807824562487695e+25,1.254594200179562730e+25,1.252506901631961421e+25,1.249247900298779354e+25,1.244536405722369595e+25
1.212121212121212120e-03,1.256819376080833488e+25,1.256797357173916659e+25,1.256706271279443388e+25,1.256442012391744448e+25,1.255833118896523275e+25,1.254643676220640790e+25,1.252592327776619890e+25,1.249381736648583355e+25,1.244730468701747305e+25
1.818181818181818180e-03,1.256819135708864525e+25,1.256795308589016000e+25,1.256697795448343236e+25,1.256417418611999490e+25,1.255776443198419862e+25,1.254532948992415514e+25,1.252401341981900335e+25,1.249082790713094836e+25,1.244297336541429009e+25
1.515151515151515150e-03,1.256819269695304241e+25,1.256796447255900820e+25,1.256702499509817112e+25,1.256431051047186881e+25,1.255807824562487266e+25,1.254594200179562515e+25,1.252506901631961206e+25,1.249247900298779139e+25,1.244536405722369595e+25
2.121212121212120993e-03,1.256818971544803471e+25,1.256793923881607256e+25,1.256692097739052992e+25,1.256400961383170555e+25,1.255738668949072878e+25,1.254459407059193420e+25,1.252274882107205011e+25,1.248885374013902173e+25,1.244011971623305416e+25
