x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,1.092253182698141528e+25,4.742920074654807618e+24,1.856744712700631930e+24,6.976153571684748624e+23
0.000000000000000000e+00,1.092278682189258668e+25,4.743102499918744924e+24,1.856829915303173549e+24,6.976495759886985189e+23
6.060606060606060601e-04,1.091983539245738708e+25,4.740991214952573741e+24,1.855843876540270531e+24,6.972535748596015238e+23
3.030303030303030300e-04,1.092253182698141313e+25,4.742920074654804934e+24,1.856744712700630051e+24,6.976153571684739229e+23
9.090909090909090901e-04,1.091559348432426027e+25,4.737957844255885329e+24,1.854427454250500904e+24,6.966847773211544236e+23
6.060606060606060601e-04,1.091983539245738493e+25,4.740991214952568372e+24,1.855843876540268920e+24,6.972535748596005842e+23
1.212121212121212120e-03,1.090969508796560864e+25,4.733742026936677134e+24,1.852459413788296653e+24,6.958945627889115490e+23
9.090909090909090901e-04,1.091559348432425812e+25,4.737957844255880497e+24,1.854427454250499025e+24,6.966847773211538867e+23
1.515151515151515150e-03,1.090212274477541191e+25,4.728333329808901336e+24,1.849935391326818372e+24,6.948812744093239167e+23
1.212121212121212120e-03,1.090969508796560005e+25,4.733742026936675524e+24,1.852459413788294237e+24,6.958945627889112806e+23
1.818181818181818180e-03,1.089286920410542635e+25,4.721729213280442414e+24,1.846854854509202539e+24,6.936448211470037234e+23
1.515151515151515150e-03,1.090212274477540762e+25,4.728333329808897578e+24,1.849935391326814882e+24,6.948812744093232456e+23
2.121212121212120993e-03,1.088192935978876452e+25,4.713929265156382125e+24,1.843218408829109053e+24,6.921855957523805409e+23
1.818181818181818180e-03,1.089286920410542849e+25,4.721729213280441340e+24,1.846854854509201466e+24,6.936448211470037234e+23
2.424242424242424240e-03,1.086929847929793260e+25,4.704933936375365626e+24,1.839027206445522349e+24,6.905042370324800880e+23
2.121212121212120993e-03,1.088192935978874949e+25,4.713929265156378904e+24,1.843218408829106906e+24,6.921855957523800040e+23
2.727272727272727487e-03,1.085497165065644609e+25,4.694744148456677310e+24,1.834282762013115467e+24,6.886015555338996988e+23
2.424242424242424240e-03,1.086929847929792401e+25,4.704933936375362941e+24,1.839027206445521275e+24,6.905042370324795511e+23
3.030303030303030300e-03,1.083894356890249618e+25,4.683361144389073763e+24,1.828986882090660425e+24,6.864785047886830282e+23
2.727272727272727487e-03,1.085497165065644394e+25,4.694744148456678384e+24,1.834282762013115198e+24,6.886015555338995646e+23
