x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,5.850923826724206080e+17,1.736111037958807068e+11,1.736111037958807068e+11,1.736111037958807068e+11,1.736111037958807068e+11,1.736111037958807068e+11,1.736111037958807068e+11,1.736111037958807068e+11,1.736111037958807068e+11
0.000000000000000000e+00,5.851105207088135680e+17,1.736187924521399231e+11,1.736187924521399231e+11,1.736187924521399231e+11,1.736187924521399231e+11,1.736187924521399231e+11,1.736187924521399231e+11,1.736187924521399231e+11,1.736187924521399231e+11
6.060606060606060601e-04,5.849005965998469120e+17,1.735298131932499695e+11,1.735298131932499695e+11,1.735298131932499695e+11,1.735298131932499695e+11,1.735298131932499695e+11,1.735298131932499695e+11,1.735298131932499695e+11,1.735298131932499695e+11
3.030303030303030300e-04,5.850923826724204800e+17,1.736111037958807373e+11,1.736111037958807373e+11,1.736111037958807373e+11,1.736111037958807373e+11,1.736111037958807373e+11,1.736111037958807373e+11,1.736111037958807373e+11,1.736111037958807373e+11
9.090909090909090901e-04,5.845989606014376960e+17,1.734019937520376587e+11,1.734019937520376587e+11,1.734019937520376587e+11,1.734019937520376587e+11,1.734019937520376587e+11,1.734019937520376587e+11,1.734019937520376587e+11,1.734019937520376587e+11
6.060606060606060601e-04,5.849005965998464000e+17,1.735298131932500000e+11,1.735298131932500000e+11,1.735298131932500000e+11,1.735298131932500000e+11,1.735298131932500000e+11,1.735298131932500000e+11,1.735298131932500000e+11,1.735298131932500000e+11
1.212121212121212120e-03,5.841796832678952960e+17,1.732243899334363098e+11,1.732243899334363098e+11,1.732243899334363098e+11,1.732243899334363098e+11,1.732243899334363098e+11,1.732243899334363098e+11,1.732243899334363098e+11,1.732243899334363098e+11
9.090909090909090901e-04,5.845989606014378240e+17,1.734019937520375977e+11,1.734019937520375977e+11,1.734019937520375977e+11,1.734019937520375977e+11,1.734019937520375977e+11,1.734019937520375977e+11,1.734019937520375977e+11,1.734019937520375977e+11
1.515151515151515150e-03,5.836416693363969280e+17,1.729966022341606750e+11,1.729966022341606750e+11,1.729966022341606750e+11,1.729966022341606750e+11,1.729966022341606750e+11,1.729966022341606750e+11,1.729966022341606750e+11,1.729966022341606750e+11
1.212121212121212120e-03,5.841796832678952960e+17,1.732243899334362793e+11,1.732243899334362793e+11,1.732243899334362793e+11,1.732243899334362793e+11,1.732243899334362793e+11,1.732243899334362793e+11,1.732243899334362793e+11,1.732243899334362793e+11
1.818181818181818180e-03,5.829845906551897600e+17,1.727185755542107239e+11,1.727185755542107239e+11,1.727185755542107239e+11,1.727185755542107239e+11,1.727185755542107239e+11,1.727185755542107239e+11,1.727185755542107239e+11,1.727185755542107239e+11
1.515151515151515150e-03,5.836416693363968000e+17,1.729966022341606140e+11,1.729966022341606140e+11,1.729966022341606140e+11,1.729966022341606140e+11,1.729966022341606140e+11,1.729966022341606140e+11,1.729966022341606140e+11,1.729966022341606140e+11
2.121212121212120993e-03,5.822083138755518720e+17,1.723903553765433655e+11,1.723903553765433655e+11,1.723903553765433655e+11,1.723903553765433655e+11,1.723903553765433655e+11,1.723903553765433655e+11,1.723903553765433655e+11,1.723903553765433655e+11
1.818181818181818180e-03,5.829845906551900160e+17,1.727185755542107849e+11,1.727185755542107849e+11,1.727185755542107849e+11,1.727185755542107849e+11,1.727185755542107849e+11,1.727185755542107849e+11,1.727185755542107849e+11,1.727185755542107849e+11
2.424242424242424240e-03,5.813127756449752320e+17,1.720120354956143494e+11,1.720120354956143494e+11,1.720120354956143494e+11,1.720120354956143494e+11,1.720120354956143494e+11,1.720120354956143494e+11,1.720120354956143494e+11,1.720120354956143494e+11
2.121212121212120993e-03,5.822083138755518720e+17,1.723903553765433960e+11,1.723903553765433960e+11,1.723903553765433960e+11,1.723903553765433960e+11,1.723903553765433960e+11,1.723903553765433960e+11,1.723903553765433960e+11,1.723903553765433960e+11
2.727272727272727487e-03,5.802979401348884480e+17,1.715837403672759705e+11,1.715837403672759705e+11,1.715837403672759705e+11,1.715837403672759705e+11,1.715837403672759705e+11,1.715837403672759705e+11,1.715837403672759705e+11,1.715837403672759705e+11
2.424242424242424240e-03,5.813127756449751040e+17,1.720120354956144409e+11,1.720120354956144409e+11,1.720120354956144409e+11,1.720120354956144409e+11,1.720120354956144409e+11,1.720120354956144409e+11,1.720120354956144409e+11,1.720120354956144409e+11
3.030303030303030300e-03,5.791637862277895680e+17,1.711056185465588989e+11,1.711056185465588989e+11,1.711056185465588989e+11,1.711056185465588989e+11,1.711056185465588989e+11,1.711056185465588989e+11,1.711056185465588989e+11,1.711056185465588989e+11
2.727272727272727487e-03,5.802979401348885760e+17,1.715837403672760620e+11,1.715837403672760620e+11,1.715837403672760620e+11,1.715837403672760620e+11,1.715837403672760620e+11,1.715837403672760620e+11,1.715837403672760620e+11,1.715837403672760620e+11
3.333333333333333114e-03,5.779103003989852160e+17,1.705778411036885986e+11,1.705778411036885986e+11,1.705778411036885986e+11,1.705778411036885986e+11,1.705778411036885986e+11,1.705778411036885986e+11,1.705778411036885986e+11,1.705778411036885986e+11
3.030303030303030300e-03,5.791637862277893120e+17,1.711056185465589905e+11,1.711056185465589905e+11,1.711056185465589905e+11,1.711056185465589905e+11,1.711056185465589905e+11,1.711056185465589905e+11,1.711056185465589905e+11,1.711056185465589905e+11
3.636363636363636360e-03,5.765374750556655360e+17,1.700005999269611511e+11,1.700005999269611511e+11,1.700005999269611511e+11,1.700005999269611511e+11,1.700005999269611511e+11,1.700005999269611511e+11,1.700005999269611511e+11,1.700005999269611511e+11
3.333333333333333114e-03,5.779103003989850880e+17,1.705778411036886292e+11,1.705778411036886292e+11,1.705778411036886292e+11,1.705778411036886292e+11,1.705778411036886292e+11,1.705778411036886292e+11,1.705778411036886292e+11,1.705778411036886292e+11
3.939393939393939607e-03,5.750453033168469760e+17,1.693741057993329163e+11,1.693741057993329163e+11,1.693741057993329163e+11,1.693741057993329163e+11,1.693741057993329163e+11,1.693741057993329163e+11,1.693741057993329163e+11,1.693741057993329163e+11
3.636363636363636360e-03,5.765374750556656640e+17,1.700005999269610291e+11,1.700005999269610291e+11,1.700005999269610291e+11,1.700005999269610291e+11,1.700005999269610291e+11,1.700005999269610291e+11,1.700005999269610291e+11,1.700005999269610291e+11
4.242424242424241987e-03,5.734337811488488960e+17,1.686985891904138184e+11,1.686985891904138184e+11,1.686985891904138184e+11,1.686985891904138184e+11,1.686985891904138184e+11,1.686985891904138184e+11,1.686985891904138184e+11,1.686985891904138184e+11
3.939393939393939607e-03,5.750453033168472960e+17,1.693741057993329163e+11,1.693741057993329163e+11,1.693741057993329163e+11,1.693741057993329163e+11,1.693741057993329163e+11,1.693741057993329163e+11,1.693741057993329163e+11,1.693741057993329163e+11
4.545454545454545234e-03,5.717029054670941440e+17,1.679742995776166077e+11,1.679742995776166077e+11,1.679742995776166077e+11,1.679742995776166077e+11,1.679742995776166077e+11,1.679742995776166077e+11,1.679742995776166077e+11,1.679742995776166077e+11
4.242424242424241987e-03,5.734337811488494080e+17,1.686985891904139099e+11,1.686985891904139099e+11,1.686985891904139099e+11,1.686985891904139099e+11,1.686985891904139099e+11,1.686985891904139099e+11,1.686985891904139099e+11,1.686985891904139099e+11
4.848484848484848481e-03,5.698526741361020800e+17,1.672015057855816956e+11,1.672015057855816956e+11,1.672015057855816956e+11,1.672015057855816956e+11,1.672015057855816956e+11,1.672015057855816956e+11,1.672015057855816956e+11,1.672015057855816956e+11
4.545454545454545234e-03,5.717029054670940160e+17,1.679742995776166077e+11,1.679742995776166077e+11,1.679742995776166077e+11,1.679742995776166077e+11,1.679742995776166077e+11,1.679742995776166077e+11,1.679742995776166077e+11,1.679742995776166077e+11
5.151515151515151728e-03,5.678830852576720640e+17,1.663804949679022217e+11,1.663804949679022217e+11,1.663804949679022217e+11,1.663804949679022217e+11,1.663804949679022217e+11,1.663804949679022217e+11,1.663804949679022217e+11,1.663804949679022217e+11
4.848484848484848481e-03,5.698526741361018240e+17,1.672015057855817566e+11,1.672015057855817566e+11,1.672015057855817566e+11,1.672015057855817566e+11,1.672015057855817566e+11,1.672015057855817566e+11,1.672015057855817566e+11,1.672015057855817566e+11
5.454545454545454974e-03,5.657941369336009600e+17,1.655115727202662964e+11,1.655115727202662964e+11,1.655115727202662964e+11,1.655115727202662964e+11,1.655115727202662964e+11,1.655115727202662964e+11,1.655115727202662964e+11,1.655115727202662964e+11
5.151515151515151728e-03,5.678830852576718720e+17,1.663804949679022522e+11,1.663804949679022522e+11,1.663804949679022522e+11,1.663804949679022522e+11,1.663804949679022522e+11,1.663804949679022522e+11,1.663804949679022522e+11,1.663804949679022522e+11
5.757575757575757354e-03,5.635858279775122560e+17,1.645950638724473572e+11,1.645950638724473572e+11,1.645950638724473572e+11,1.645950638724473572e+11,1.645950638724473572e+11,1.645950638724473572e+11,1.645950638724473572e+11,1.645950638724473572e+11
5.454545454545454974e-03,5.657941369336009600e+17,1.655115727202662659e+11,1.655115727202662659e+11,1.655115727202662659e+11,1.655115727202662659e+11,1.655115727202662659e+11,1.655115727202662659e+11,1.655115727202662659e+11,1.655115727202662659e+11
6.060606060606060601e-03,5.612581576775808000e+17,1.636313118094559937e+11,1.636313118094559937e+11,1.636313118094559937e+11,1.636313118094559937e+11,1.636313118094559937e+11,1.636313118094559937e+11,1.636313118094559937e+11,1.636313118094559937e+11
5.757575757575757354e-03,5.635858279775125120e+17,1.645950638724473877e+11,1.645950638724473877e+11,1.645950638724473877e+11,1.645950638724473877e+11,1.645950638724473877e+11,1.645950638724473877e+11,1.645950638724473877e+11,1.645950638724473877e+11
6.363636363636363848e-03,5.588111255592549760e+17,1.626206788109632874e+11,1.626206788109632874e+11,1.626206788109632874e+11,1.626206788109632874e+11,1.626206788109632874e+11,1.626206788109632874e+11,1.626206788109632874e+11,1.626206788109632874e+11
6.060606060606060601e-03,5.612581576775806080e+17,1.636313118094560242e+11,1.636313118094560242e+11,1.636313118094560242e+11,1.636313118094560242e+11,1.636313118094560242e+11,1.636313118094560242e+11,1.636313118094560242e+11,1.636313118094560242e+11
6.666666666666666227e-03,5.562447299616075520e+17,1.615635450330265198e+11,1.615635450330265198e+11,1.615635450330265198e+11,1.615635450330265198e+11,1.615635450330265198e+11,1.615635450330265198e+11,1.615635450330265198e+11,1.615635450330265198e+11
6.363636363636363848e-03,5.588111255592550400e+17,1.626206788109633789e+11,1.626206788109633789e+11,1.626206788109633789e+11,1.626206788109633789e+11,1.626206788109633789e+11,1.626206788109633789e+11,1.626206788109633789e+11,1.626206788109633789e+11
6.969696969696969474e-03,5.535589708846399360e+17,1.604603098657894592e+11,1.604603098657894592e+11,1.604603098657894592e+11,1.604603098657894592e+11,1.604603098657894592e+11,1.604603098657894592e+11,1.604603098657894592e+11,1.604603098657894592e+11
6.666666666666666227e-03,5.562447299616080000e+17,1.615635450330265503e+11,1.615635450330265503e+11,1.615635450330265503e+11,1.615635450330265503e+11,1.615635450330265503e+11,1.615635450330265503e+11,1.615635450330265503e+11,1.615635450330265503e+11
