x,t=1.00e+06s,t=2.00e+06s,t=3.00e+06s,t=4.00e+06s,t=5.00e+06s,t=6.00e+06s,t=7.00e+06s,t=8.00e+06s,t=9.00e+06s
3.030303030303030300e-04,3.186765442396702638e+20,5.150416173072546400e+16,7.523375445219522461e+12,7.523375445219522461e+12,7.523375445219522461e+12,7.523375445219522461e+12,7.523375445219522461e+12,7.523375445219522461e+12,7.523375445219522461e+12
0.000000000000000000e+00,3.186864197258523443e+20,5.150644191454695200e+16,7.523743975094624023e+12,7.523743975094624023e+12,7.523743975094624023e+12,7.523743975094624023e+12,7.523743975094624023e+12,7.523743975094624023e+12,7.523743975094624023e+12
6.060606060606060601e-04,3.185721236063282790e+20,5.148005348466064800e+16,7.519479124553482422e+12,7.519479124553482422e+12,7.519479124553482422e+12,7.519479124553482422e+12,7.519479124553482422e+12,7.519479124553482422e+12,7.519479124553482422e+12
3.030303030303030300e-04,3.186765442396701983e+20,5.150416173072540000e+16,7.523375445219516602e+12,7.523375445219516602e+12,7.523375445219516602e+12,7.523375445219516602e+12,7.523375445219516602e+12,7.523375445219516602e+12,7.523375445219516602e+12
9.090909090909090901e-04,3.184078934419904266e+20,5.144214624632871200e+16,7.513353307001518555e+12,7.513353307001518555e+12,7.513353307001518555e+12,7.513353307001518555e+12,7.513353307001518555e+12,7.513353307001518555e+12,7.513353307001518555e+12
6.060606060606060601e-04,3.185721236063280824e+20,5.148005348466059200e+16,7.519479124553471680e+12,7.519479124553471680e+12,7.519479124553471680e+12,7.519479124553471680e+12,7.519479124553471680e+12,7.519479124553471680e+12,7.519479124553471680e+12
1.212121212121212120e-03,3.181796118216152842e+20,5.138947451501420000e+16,7.504842909024291992e+12,7.504842909024291992e+12,7.504842909024291992e+12,7.504842909024291992e+12,7.504842909024291992e+12,7.504842909024291992e+12,7.504842909024291992e+12
9.090909090909090901e-04,3.184078934419900989e+20,5.144214624632865600e+16,7.513353307001506836e+12,7.513353307001506836e+12,7.513353307001506836e+12,7.513353307001506836e+12,7.513353307001506836e+12,7.513353307001506836e+12,7.513353307001506836e+12
1.515151515151515150e-03,3.178866821669457756e+20,5.132191982340316000e+16,7.493930114867756836e+12,7.493930114867756836e+12,7.493930114867756836e+12,7.493930114867756836e+12,7.493930114867756836e+12,7.493930114867756836e+12,7.493930114867756836e+12
1.212121212121212120e-03,3.181796118216149565e+20,5.138947451501414400e+16,7.504842909024281250e+12,7.504842909024281250e+12,7.504842909024281250e+12,7.504842909024281250e+12,7.504842909024281250e+12,7.504842909024281250e+12,7.504842909024281250e+12
