x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,2.158871903858475490e+25,1.973344465511896072e+25,1.712755880014499201e+25,1.428822581293823979e+25
0.000000000000000000e+00,2.158885378766417436e+25,1.973376979858289643e+25,1.712801550682552492e+25,1.428872344545236987e+25
6.060606060606060601e-04,2.158729364422952831e+25,1.973000583821808371e+25,1.712272913057901042e+25,1.428296380537589185e+25
3.030303030303030300e-04,2.158871903858473772e+25,1.973344465511894784e+25,1.712755880014497913e+25,1.428822581293822046e+25
9.090909090909090901e-04,2.158504860615143892e+25,1.972459281536827099e+25,1.711513001365054337e+25,1.427468687848084192e+25
6.060606060606060601e-04,2.158729364422951972e+25,1.973000583821807082e+25,1.712272913057899324e+25,1.428296380537587038e+25
1.212121212121212120e-03,2.158192137711572646e+25,1.971705934241815294e+25,1.710456073632105083e+25,1.426317987402457317e+25
9.090909090909090901e-04,2.158504860615144321e+25,1.972459281536826240e+25,1.711513001365052189e+25,1.427468687848083333e+25
1.515151515151515150e-03,2.157789734216598058e+25,1.970737666262918380e+25,1.709098743501549059e+25,1.424841079704333600e+25
1.212121212121212120e-03,2.158192137711571787e+25,1.971705934241813576e+25,1.710456073632103150e+25,1.426317987402457102e+25
1.818181818181818180e-03,2.157296571373394744e+25,1.969552716982207088e+25,1.707439380233197424e+25,1.423036818849289066e+25
1.515151515151515150e-03,2.157789734216596770e+25,1.970737666262916662e+25,1.709098743501547341e+25,1.424841079704332526e+25
2.121212121212120993e-03,2.156711524980131741e+25,1.968149411886581761e+25,1.705476665573956928e+25,1.420904540528908067e+25
1.818181818181818180e-03,2.157296571373396033e+25,1.969552716982206658e+25,1.707439380233196994e+25,1.423036818849289925e+25
2.424242424242424240e-03,2.156033329367884738e+25,1.966525935954751094e+25,1.703209277967126868e+25,1.418443718389539612e+25
2.121212121212120993e-03,2.156711524980130453e+25,1.968149411886581331e+25,1.705476665573956713e+25,1.420904540528907208e+25
2.727272727272727487e-03,2.155260545257752379e+25,1.964680262168375947e+25,1.700635795125127081e+25,1.415653858402481786e+25
2.424242424242424240e-03,2.156033329367884308e+25,1.966525935954749376e+25,1.703209277967127297e+25,1.418443718389538753e+25
3.030303030303030300e-03,2.154391545081489552e+25,1.962610123173019142e+25,1.697754657682912004e+25,1.412534459863050401e+25
2.727272727272727487e-03,2.155260545257754097e+25,1.964680262168376806e+25,1.700635795125128370e+25,1.415653858402482430e+25
3.333333333333333114e-03,2.153424504044479311e+25,1.960312997830903502e+25,1.694564154235947222e+25,1.409084999755864670e+25
3.030303030303030300e-03,2.154391545081487405e+25,1.962610123173019571e+25,1.697754657682912648e+25,1.412534459863051046e+25
3.636363636363636360e-03,2.152357393202421255e+25,1.957786103698948368e+25,1.691062415165380083e+25,1.405304926750952146e+25
3.333333333333333114e-03,2.153424504044477164e+25,1.960312997830902213e+25,1.694564154235947007e+25,1.409084999755862952e+25
3.939393939393939607e-03,2.151187973156905375e+25,1.955026392102371673e+25,1.687247410571536375e+25,1.401193659723238284e+25
3.636363636363636360e-03,2.152357393202419537e+25,1.957786103698947509e+25,1.691062415165378795e+25,1.405304926750951072e+25
4.242424242424241987e-03,2.149913787778214697e+25,1.952030544416911705e+25,1.683116950365899192e+25,1.396750588660899377e+25
3.939393939393939607e-03,2.151187973156904086e+25,1.955026392102371673e+25,1.687247410571535087e+25,1.401193659723238499e+25
4.545454545454545234e-03,2.148532157675592449e+25,1.948794968930171519e+25,1.678668685635581608e+25,1.391975076986460382e+25
4.242424242424241987e-03,2.149913787778215127e+25,1.952030544416910846e+25,1.683116950365899837e+25,1.396750588660899592e+25
4.848484848484848481e-03,2.147040173268026145e+25,1.945315797978050428e+25,1.673900110850979592e+25,1.386866464811170235e+25
4.545454545454545234e-03,2.148532157675592020e+25,1.948794968930171089e+25,1.678668685635581608e+25,1.391975076986460382e+25
5.151515151515151728e-03,2.145434687369325854e+25,1.941588885203570460e+25,1.668808566699480196e+25,1.381424072873289725e+25
4.848484848484848481e-03,2.147040173268024856e+25,1.945315797978049569e+25,1.673900110850978733e+25,1.386866464811168731e+25
5.454545454545454974e-03,2.143712307230359834e+25,1.937609802860886302e+25,1.663391243433298790e+25,1.375647207024501802e+25
5.151515151515151728e-03,2.145434687369325425e+25,1.941588885203570031e+25,1.668808566699479122e+25,1.381424072873288866e+25
5.757575757575757354e-03,2.141869385995659770e+25,1.933373839127197554e+25,1.657645184674889028e+25,1.369535163187799344e+25
5.454545454545454974e-03,2.143712307230359834e+25,1.937609802860886731e+25,1.663391243433297716e+25,1.375647207024500728e+25
6.060606060606060601e-03,2.139902013538610399e+25,1.928875995407875581e+25,1.651567291654047478e+25,1.363087232742389312e+25
5.757575757575757354e-03,2.141869385995658911e+25,1.933373839127198198e+25,1.657645184674889887e+25,1.369535163187798485e+25
6.363636363636363848e-03,2.137806006642666789e+25,1.924110983633606875e+25,1.645154327868707987e+25,1.356302708309444051e+25
6.060606060606060601e-03,2.139902013538609969e+25,1.928875995407875151e+25,1.651567291654047263e+25,1.363087232742388883e+25
6.666666666666666227e-03,2.135576898497021399e+25,1.919073223557158683e+25,1.638402924172400013e+25,1.349180889923077875e+25
6.363636363636363848e-03,2.137806006642664212e+25,1.924110983633606446e+25,1.645154327868706269e+25,1.356302708309444266e+25
6.969696969696969474e-03,2.133209927475064424e+25,1.913756840063393954e+25,1.631309584298411732e+25,1.341721091577334508e+25
6.666666666666666227e-03,2.135576898497020110e+25,1.919073223557160616e+25,1.638402924172400013e+25,1.349180889923078734e+25
7.272727272727272721e-03,2.130700025163045937e+25,1.908155660510860962e+25,1.623870690835524918e+25,1.333922648143792194e+25
6.969696969696969474e-03,2.133209927475063995e+25,1.913756840063393310e+25,1.631309584298411947e+25,1.341721091577334723e+25
7.575757575757575968e-03,2.128041803604964470e+25,1.902263212127144963e+25,1.616082511673660059e+25,1.325784922656719007e+25
7.272727272727272721e-03,2.130700025163045937e+25,1.908155660510860533e+25,1.623870690835525133e+25,1.333922648143791335e+25
7.878787878787879215e-03,2.125229541727991741e+25,1.896072719483516113e+25,1.607941206940431933e+25,1.317307313964069177e+25
7.575757575757575968e-03,2.128041803604964041e+25,1.902263212127143674e+25,1.616082511673660059e+25,1.325784922656718148e+25
8.181818181818182462e-03,2.122257170910803142e+25,1.889577102077728323e+25,1.599442836451715276e+25,1.308489264743349998e+25
7.878787878787879215e-03,2.125229541727990453e+25,1.896072719483514610e+25,1.607941206940431718e+25,1.317307313964068318e+25
8.484848484848483974e-03,2.119118259654958862e+25,1.882768972056960951e+25,1.590583367701095056e+25,1.299330269881713115e+25
8.181818181818182462e-03,2.122257170910806149e+25,1.889577102077729182e+25,1.599442836451716135e+25,1.308489264743350213e+25
8.787878787878787221e-03,2.115805997317185684e+25,1.875640632116159667e+25,1.581358684414620346e+25,1.289829885219593976e+25
