x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,2.338889115300792117e+23,2.288690679847755448e+21,2.023802410548833075e+19,1.737886486291411840e+17
0.000000000000000000e+00,2.338961305508597811e+23,2.288791828200709161e+21,2.023901483123822592e+19,1.737974115266703040e+17
6.060606060606060601e-04,2.338125795448425430e+23,2.287621243793984455e+21,2.022754955073055949e+19,1.736960030075617280e+17
3.030303030303030300e-04,2.338889115300790440e+23,2.288690679847754662e+21,2.023802410548831437e+19,1.737886486291410560e+17
9.090909090909090901e-04,2.336925260851118269e+23,2.285939684241454662e+21,2.021108138002219008e+19,1.735503505923768960e+17
6.060606060606060601e-04,2.338125795448424759e+23,2.287621243793982620e+21,2.022754955073056358e+19,1.736960030075616640e+17
1.212121212121212120e-03,2.335256496798968305e+23,2.283603166792771699e+21,2.018820265630813389e+19,1.733480118555829760e+17
9.090909090909090901e-04,2.336925260851117262e+23,2.285939684241455186e+21,2.021108138002218189e+19,1.735503505923769600e+17
1.515151515151515150e-03,2.333115133877070017e+23,2.280606429298499518e+21,2.015886545327106048e+19,1.730885742811838080e+17
1.212121212121212120e-03,2.335256496798967299e+23,2.283603166792770912e+21,2.018820265630812160e+19,1.733480118555830080e+17
1.818181818181818180e-03,2.330499856812497688e+23,2.276948734665709584e+21,2.012306719062949478e+19,1.727720296434403840e+17
1.515151515151515150e-03,2.333115133877068340e+23,2.280606429298498994e+21,2.015886545327105638e+19,1.730885742811837120e+17
2.121212121212120993e-03,2.327410122055118907e+23,2.272630673004250792e+21,2.008081930559839846e+19,1.723984968748906240e+17
1.818181818181818180e-03,2.330499856812498359e+23,2.276948734665710633e+21,2.012306719062950707e+19,1.727720296434402880e+17
2.424242424242424240e-03,2.323845656801450299e+23,2.267653459670796075e+21,2.003214036898053325e+19,1.719681611356858240e+17
2.121212121212120993e-03,2.327410122055117900e+23,2.272630673004252103e+21,2.008081930559840666e+19,1.723984968748905920e+17
2.727272727272727487e-03,2.319806302846850003e+23,2.262018716478965023e+21,1.997705393230329037e+19,1.714812547212578240e+17
2.424242424242424240e-03,2.323845656801449628e+23,2.267653459670797124e+21,2.003214036898053734e+19,1.719681611356858880e+17
3.030303030303030300e-03,2.315291956643584058e+23,2.255728387721196208e+21,1.991558769395262669e+19,1.709380496289954880e+17
2.727272727272727487e-03,2.319806302846852352e+23,2.262018716478966596e+21,1.997705393230329856e+19,1.714812547212579840e+17
3.333333333333333114e-03,2.310302542800952010e+23,2.248784703056164946e+21,1.984777312286978048e+19,1.703388541646967360e+17
3.030303030303030300e-03,2.315291956643585065e+23,2.255728387721195684e+21,1.991558769395263078e+19,1.709380496289955200e+17
3.636363636363636360e-03,2.304838001097386335e+23,2.241190159335202488e+21,1.977364526626122547e+19,1.696840111692245120e+17
3.333333333333333114e-03,2.310302542800951003e+23,2.248784703056164946e+21,1.984777312286977638e+19,1.703388541646967040e+17
3.939393939393939607e-03,2.298898279590921576e+23,2.232947510977995997e+21,1.969324263955561267e+19,1.689738969654170560e+17
3.636363636363636360e-03,2.304838001097386670e+23,2.241190159335203275e+21,1.977364526626123366e+19,1.696840111692245120e+17
4.242424242424241987e-03,2.292483330728315018e+23,2.224059764554067608e+21,1.960660715605174272e+19,1.682089206488841280e+17
3.939393939393939607e-03,2.298898279590920234e+23,2.232947510977995735e+21,1.969324263955560858e+19,1.689738969654168960e+17
4.545454545454545234e-03,2.285593109032121905e+23,2.214530175578626327e+21,1.951378407675972403e+19,1.673895235503848640e+17
4.242424242424241987e-03,2.292483330728314683e+23,2.224059764554068656e+21,1.960660715605173043e+19,1.682089206488840320e+17
4.848484848484848481e-03,2.278227569666156564e+23,2.204362246542565835e+21,1.941482197082643661e+19,1.665161787848560000e+17
4.545454545454545234e-03,2.285593109032122240e+23,2.214530175578626064e+21,1.951378407675971174e+19,1.673895235503848000e+17
5.151515151515151728e-03,2.270386667512758282e+23,2.193559725663209652e+21,1.930977268151900979e+19,1.655893908428401600e+17
4.848484848484848481e-03,2.278227569666155893e+23,2.204362246542566621e+21,1.941482197082642432e+19,1.665161787848559680e+17
5.454545454545454974e-03,2.262070356561167825e+23,2.182126606073570263e+21,1.919869129499813069e+19,1.646096951999240640e+17
5.151515151515151728e-03,2.270386667512758282e+23,2.193559725663209652e+21,1.930977268151898522e+19,1.655893908428401280e+17
5.757575757575757354e-03,2.253278589490683078e+23,2.170067125288428634e+21,1.908163611030009037e+19,1.635776579303748800e+17
