x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,3.265160057855263375e+21,5.408490460452950016e+18,8.096808373088795000e+15,1.177357526188726367e+13,1.177357526188726367e+13,1.177357526188726367e+13,1.177357526188726367e+13,1.177357526188726367e+13,1.177357526188726367e+13
0.000000000000000000e+00,3.265261179035287290e+21,5.408729839636761600e+18,8.097204953400287000e+15,1.177416899188560742e+13,1.177416899188560742e+13,1.177416899188560742e+13,1.177416899188560742e+13,1.177416899188560742e+13,1.177416899188560742e+13
6.060606060606060601e-04,3.264090830595161063e+21,5.405959518603157504e+18,8.092615486003808000e+15,1.176729805963996875e+13,1.176729805963996875e+13,1.176729805963996875e+13,1.176729805963996875e+13,1.176729805963996875e+13,1.176729805963996875e+13
3.030303030303030300e-04,3.265160057855263375e+21,5.408490460452948992e+18,8.096808373088790000e+15,1.177357526188726758e+13,1.177357526188726758e+13,1.177357526188726758e+13,1.177357526188726758e+13,1.177357526188726758e+13,1.177357526188726758e+13
9.090909090909090901e-04,3.262409175741979689e+21,5.401979923959955456e+18,8.086023404030317000e+15,1.175742938611028516e+13,1.175742938611028516e+13,1.175742938611028516e+13,1.175742938611028516e+13,1.175742938611028516e+13,1.175742938611028516e+13
6.060606060606060601e-04,3.264090830595158442e+21,5.405959518603157504e+18,8.092615486003809000e+15,1.176729805963996680e+13,1.176729805963996680e+13,1.176729805963996680e+13,1.176729805963996680e+13,1.176729805963996680e+13,1.176729805963996680e+13
1.212121212121212120e-03,3.260071656305216979e+21,5.396450314100679680e+18,8.076865238128553000e+15,1.174371993922225781e+13,1.174371993922225781e+13,1.174371993922225781e+13,1.174371993922225781e+13,1.174371993922225781e+13,1.174371993922225781e+13
9.090909090909090901e-04,3.262409175741978640e+21,5.401979923959957504e+18,8.086023404030319000e+15,1.175742938611028320e+13,1.175742938611028320e+13,1.175742938611028320e+13,1.175742938611028320e+13,1.175742938611028320e+13,1.175742938611028320e+13
1.515151515151515150e-03,3.257072161723157840e+21,5.389358249491935232e+18,8.065121814546695000e+15,1.172614177487360742e+13,1.172614177487360742e+13,1.172614177487360742e+13,1.172614177487360742e+13,1.172614177487360742e+13,1.172614177487360742e+13
1.212121212121212120e-03,3.260071656305217503e+21,5.396450314100680704e+18,8.076865238128549000e+15,1.174371993922225781e+13,1.174371993922225781e+13,1.174371993922225781e+13,1.174371993922225781e+13,1.174371993922225781e+13,1.174371993922225781e+13
1.818181818181818180e-03,3.253408862395172913e+21,5.380702003613231104e+18,8.050792114265097000e+15,1.170469434330131250e+13,1.170469434330131250e+13,1.170469434330131250e+13,1.170469434330131250e+13,1.170469434330131250e+13,1.170469434330131250e+13
1.515151515151515150e-03,3.257072161723157840e+21,5.389358249491932160e+18,8.065121814546690000e+15,1.172614177487360938e+13,1.172614177487360938e+13,1.172614177487360938e+13,1.172614177487360938e+13,1.172614177487360938e+13,1.172614177487360938e+13
2.121212121212120993e-03,3.249081012562491343e+21,5.370482994849108992e+18,8.033880732376293000e+15,1.167938571198211523e+13,1.167938571198211523e+13,1.167938571198211523e+13,1.167938571198211523e+13,1.167938571198211523e+13,1.167938571198211523e+13
1.818181818181818180e-03,3.253408862395175010e+21,5.380702003613233152e+18,8.050792114265098000e+15,1.170469434330132227e+13,1.170469434330132227e+13,1.170469434330132227e+13,1.170469434330132227e+13,1.170469434330132227e+13,1.170469434330132227e+13
2.424242424242424240e-03,3.244088248559221080e+21,5.358704125196736512e+18,8.014395122465693000e+15,1.165022843725624219e+13,1.165022843725624219e+13,1.165022843725624219e+13,1.165022843725624219e+13,1.165022843725624219e+13,1.165022843725624219e+13
2.121212121212120993e-03,3.249081012562490294e+21,5.370482994849107968e+18,8.033880732376291000e+15,1.167938571198210938e+13,1.167938571198210938e+13,1.167938571198210938e+13,1.167938571198210938e+13,1.167938571198210938e+13,1.167938571198210938e+13
2.727272727272727487e-03,3.238430370085803655e+21,5.345369262429753344e+18,7.992344734782229000e+15,1.161723827067725391e+13,1.161723827067725391e+13,1.161723827067725391e+13,1.161723827067725391e+13,1.161723827067725391e+13,1.161723827067725391e+13
2.424242424242424240e-03,3.244088248559222653e+21,5.358704125196739584e+18,8.014395122465694000e+15,1.165022843725624219e+13,1.165022843725624219e+13,1.165022843725624219e+13,1.165022843725624219e+13,1.165022843725624219e+13,1.165022843725624219e+13
3.030303030303030300e-03,3.232107256247026188e+21,5.330483041318076416e+18,7.967740682397145000e+15,1.158043365533790234e+13,1.158043365533790234e+13,1.158043365533790234e+13,1.158043365533790234e+13,1.158043365533790234e+13,1.158043365533790234e+13
2.727272727272727487e-03,3.238430370085804179e+21,5.345369262429755392e+18,7.992344734782232000e+15,1.161723827067725781e+13,1.161723827067725781e+13,1.161723827067725781e+13,1.161723827067725781e+13,1.161723827067725781e+13,1.161723827067725781e+13
3.333333333333333114e-03,3.225118828430047576e+21,5.314050775738915840e+18,7.940595590503164000e+15,1.153983549589126562e+13,1.153983549589126562e+13,1.153983549589126562e+13,1.153983549589126562e+13,1.153983549589126562e+13,1.153983549589126562e+13
3.030303030303030300e-03,3.232107256247025140e+21,5.330483041318076416e+18,7.967740682397146000e+15,1.158043365533789453e+13,1.158043365533789453e+13,1.158043365533789453e+13,1.158043365533789453e+13,1.158043365533789453e+13,1.158043365533789453e+13
3.636363636363636360e-03,3.217465032111610135e+21,5.296078415616527360e+18,7.910923519375386000e+15,1.149546703834691406e+13,1.149546703834691406e+13,1.149546703834691406e+13,1.149546703834691406e+13,1.149546703834691406e+13,1.149546703834691406e+13
3.333333333333333114e-03,3.225118828430046527e+21,5.314050775738910720e+18,7.940595590503156000e+15,1.153983549589126172e+13,1.153983549589126172e+13,1.153983549589126172e+13,1.153983549589126172e+13,1.153983549589126172e+13,1.153983549589126172e+13
3.939393939393939607e-03,3.209145827208245805e+21,5.276572524081017856e+18,7.878739920237349000e+15,1.144735379866480469e+13,1.144735379866480469e+13,1.144735379866480469e+13,1.144735379866480469e+13,1.144735379866480469e+13,1.144735379866480469e+13
