x,t=1.12e+05s,t=2.25e+05s,t=3.37e+05s,t=4.50e+05s
3.030303030303030300e-04,1.073947994583380672e+23,3.042316577595161969e+20,7.789048431631595520e+17,1.936909861865857750e+15
0.000000000000000000e+00,1.073981248403549874e+23,3.042451240065516175e+20,7.789430015754855680e+17,1.937007563916930250e+15
6.060606060606060601e-04,1.073596377888479521e+23,3.040892799247258747e+20,7.785014093318412800e+17,1.935876908299027000e+15
3.030303030303030300e-04,1.073947994583380001e+23,3.042316577595160003e+20,7.789048431631591680e+17,1.936909861865857250e+15
9.090909090909090901e-04,1.073043363405060783e+23,3.038654082589596713e+20,7.778671282570645760e+17,1.934252955394941000e+15
6.060606060606060601e-04,1.073596377888478514e+23,3.040892799247256781e+20,7.785014093318411520e+17,1.935876908299027750e+15
1.212121212121212120e-03,1.072274666503736624e+23,3.035543405748147323e+20,7.769859420914055680e+17,1.931996979073644500e+15
9.090909090909090901e-04,1.073043363405059945e+23,3.038654082589596058e+20,7.778671282570647040e+17,1.934252955394941000e+15
1.515151515151515150e-03,1.071288277271378773e+23,3.031553770095295201e+20,7.758560059446274560e+17,1.929104381181393500e+15
1.212121212121212120e-03,1.072274666503736121e+23,3.035543405748145357e+20,7.769859420914058240e+17,1.931996979073645250e+15
1.818181818181818180e-03,1.070083593466591356e+23,3.026684203377223926e+20,7.744772217449598720e+17,1.925575071541639000e+15
1.515151515151515150e-03,1.071288277271378102e+23,3.031553770095291924e+20,7.758560059446266880e+17,1.929104381181393750e+15
2.121212121212120993e-03,1.068660369142614097e+23,3.020935502282338468e+20,7.728500315984405760e+17,1.921410378064779750e+15
1.818181818181818180e-03,1.070083593466591859e+23,3.026684203377223926e+20,7.744772217449596160e+17,1.925575071541639500e+15
2.424242424242424240e-03,1.067018483876450313e+23,3.014309297886593679e+20,7.709751526467824640e+17,1.916612367395312500e+15
2.121212121212120993e-03,1.068660369142613090e+23,3.020935502282334536e+20,7.728500315984405760e+17,1.921410378064777750e+15
2.727272727272727487e-03,1.065157870841001966e+23,3.006807764351935447e+20,7.688534941447938560e+17,1.911183632036247250e+15
2.424242424242424240e-03,1.067018483876449642e+23,3.014309297886591058e+20,7.709751526467820800e+17,1.916612367395310500e+15
3.030303030303030300e-03,1.063078489193026735e+23,2.998433507100577628e+20,7.664861253383746560e+17,1.905127207464605500e+15
2.727272727272727487e-03,1.065157870841002470e+23,3.006807764351936758e+20,7.688534941447939840e+17,1.911183632036247500e+15
3.333333333333333114e-03,1.060780311866344189e+23,2.989189513383187579e+20,7.638742609651569920e+17,1.898446534287201250e+15
3.030303030303030300e-03,1.063078489193025896e+23,2.998433507100578939e+20,7.664861253383740160e+17,1.905127207464605500e+15
3.636363636363636360e-03,1.058263319589039123e+23,2.979079128054165668e+20,7.610192538426540800e+17,1.891145438460175750e+15
3.333333333333333114e-03,1.060780311866343183e+23,2.989189513383185613e+20,7.638742609651563520e+17,1.898446534287199250e+15
3.939393939393939607e-03,1.055527497710006016e+23,2.968106040731327529e+20,7.579225906228485120e+17,1.883228119539802000e+15
3.636363636363636360e-03,1.058263319589038452e+23,2.979079128054163046e+20,7.610192538426534400e+17,1.891145438460174000e+15
4.242424242424241987e-03,1.052572834406675461e+23,2.956274278546817024e+20,7.545858890750309120e+17,1.874699142763875000e+15
3.939393939393939607e-03,1.055527497710005345e+23,2.968106040731327529e+20,7.579225906228480000e+17,1.883228119539800000e+15
4.545454545454545234e-03,1.049399319619885586e+23,2.943588201847910892e+20,7.510108961462972160e+17,1.865563433048165250e+15
4.242424242424241987e-03,1.052572834406675629e+23,2.956274278546818335e+20,7.545858890750311680e+17,1.874699142763874250e+15
4.848484848484848481e-03,1.046006944392646681e+23,2.930052501533880484e+20,7.471994864284314880e+17,1.855826269946200000e+15
4.545454545454545234e-03,1.049399319619885083e+23,2.943588201847908270e+20,7.510108961462968320e+17,1.865563433048163250e+15
5.151515151515151728e-03,1.042395700445443585e+23,2.915672197351221166e+20,7.431536608383098880e+17,1.845493283081385250e+15
4.848484848484848481e-03,1.046006944392646513e+23,2.930052501533878845e+20,7.471994864284309760e+17,1.855826269946199250e+15
5.454545454545454974e-03,1.038565579894871713e+23,2.900452636773203968e+20,7.388755454062252800e+17,1.834570447781416750e+15
5.151515151515151728e-03,1.042395700445443082e+23,2.915672197351221166e+20,7.431536608383097600e+17,1.845493283081384250e+15
5.757575757575757354e-03,1.034516575061247011e+23,2.884399494238208328e+20,7.343673901087843840e+17,1.823064080754871000e+15
5.454545454545454974e-03,1.038565579894871042e+23,2.900452636773202330e+20,7.388755454062248960e+17,1.834570447781414750e+15
6.060606060606060601e-03,1.030248678335258129e+23,2.867518770629950833e+20,7.296315677116998400e+17,1.810980835724973750e+15
5.757575757575757354e-03,1.034516575061246843e+23,2.884399494238210621e+20,7.343673901087841280e+17,1.823064080754871500e+15
6.363636363636363848e-03,1.025761882082327732e+23,2.849816792912255713e+20,7.246705725995879680e+17,1.798327698959725500e+15
6.060606060606060601e-03,1.030248678335257793e+23,2.867518770629948539e+20,7.296315677116995840e+17,1.810980835724972500e+15
6.666666666666666227e-03,1.021056178574000233e+23,2.831300213872047882e+20,7.194870195780244480e+17,1.785111984667552000e+15
6.363636363636363848e-03,1.025761882082327564e+23,2.849816792912254075e+20,7.246705725995877120e+17,1.798327698959724250e+15
6.969696969696969474e-03,1.016131559936682864e+23,2.811976011937199882e+20,7.140836426393280000e+17,1.771341330234799750e+15
6.666666666666666227e-03,1.021056178574000065e+23,2.831300213872049193e+20,7.194870195780248320e+17,1.785111984667551500e+15
7.272727272727272721e-03,1.010988018113694778e+23,2.791851491045673533e+20,7.084632936855037440e+17,1.757023691292089000e+15
6.969696969696969474e-03,1.016131559936682025e+23,2.811976011937198244e+20,7.140836426393278720e+17,1.771341330234798750e+15
7.575757575757575968e-03,1.005625544836462915e+23,2.770934280556559729e+20,7.026289412045470720e+17,1.742167336603966750e+15
7.272727272727272721e-03,1.010988018113694778e+23,2.791851491045672878e+20,7.084632936855029760e+17,1.757023691292087250e+15
7.878787878787879215e-03,1.000044131602070063e+23,2.749232335184877322e+20,6.965836688967683840e+17,1.726780842771537750e+15
7.575757575757575968e-03,1.005625544836462244e+23,2.770934280556560712e+20,7.026289412045468160e+17,1.742167336603966000e+15
8.181818181818182462e-03,9.942437696564591854e+22,2.726753934963359089e+20,6.903306742496179200e+17,1.710873088751580500e+15
7.878787878787879215e-03,1.000044131602069560e+23,2.749232335184877322e+20,6.965836688967682560e+17,1.726780842771538000e+15
8.484848484848483974e-03,9.882244499802229519e+22,2.703507685213250191e+20,6.838732670589945600e+17,1.694453250186113500e+15
8.181818181818182462e-03,9.942437696564590176e+22,2.726753934963358761e+20,6.903306742496176640e+17,1.710873088751579750e+15
8.787878787878787221e-03,9.819861632787888996e+22,2.679502516535202939e+20,6.772148678967425280e+17,1.677530793546201750e+15
8.484848484848483974e-03,9.882244499802224486e+22,2.703507685213250191e+20,6.838732670589940480e+17,1.694453250186113500e+15
9.090909090909090468e-03,9.755288999731761932e+22,2.654747684804505436e+20,6.703590065229498880e+17,1.660115470089558250e+15
8.787878787878787221e-03,9.819861632787883963e+22,2.679502516535200973e+20,6.772148678967418880e+17,1.677530793546201500e+15
9.393939393939393714e-03,9.688526501934545240e+22,2.629252771176167178e+20,6.633093202425862400e+17,1.642217309632207250e+15
9.090909090909090468e-03,9.755288999731761932e+22,2.654747684804503798e+20,6.703590065229495040e+17,1.660115470089556750e+15
9.696969696969696961e-03,9.619574037727647105e+22,2.603027682096813507e+20,6.560695522063376640e+17,1.623846614138677750e+15
9.393939393939393714e-03,9.688526501934540207e+22,2.629252771176166851e+20,6.633093202425856000e+17,1.642217309632206750e+15
1.000000000000000021e-02,9.548431502432035825e+22,2.576082649321302262e+20,6.486435496551808000e+17,1.605013951132958500e+15
9.696969696969696961e-03,9.619574037727642072e+22,2.603027682096811868e+20,6.560695522063375360e+17,1.623846614138676250e+15
1.030303030303030346e-02,9.475098788317664117e+22,2.548428229933881098e+20,6.410352621080785920e+17,1.585730146930243250e+15
1.000000000000000021e-02,9.548431502432042536e+22,2.576082649321299968e+20,6.486435496551806720e+17,1.605013951132955500e+15
1.060606060606060670e-02,9.399575784574699543e+22,2.520075306373290394e+20,6.332487394934556160e+17,1.566006279695434000e+15
1.030303030303030346e-02,9.475098788317669150e+22,2.548428229933879132e+20,6.410352621080778240e+17,1.585730146930241750e+15
1.090909090909090995e-02,9.321862377281345815e+22,2.491035086460076687e+20,6.252881302227233280e+17,1.545853672330142000e+15
1.060606060606060670e-02,9.399575784574694510e+22,2.520075306373289083e+20,6.332487394934552320e+17,1.566006279695433000e+15
1.121212121212121146e-02,9.241958449390931044e+22,2.461319103429631345e+20,6.171576792084020480e+17,1.525283885193080500e+15
1.090909090909090995e-02,9.321862377281345815e+22,2.491035086460076360e+20,6.252881302227238400e+17,1.545853672330142000e+15
1.151515151515151471e-02,9.159863880706523818e+22,2.430939215963579023e+20,6.088617258232581120e+17,1.504308708654437500e+15
1.121212121212121146e-02,9.241958449390936077e+22,2.461319103429629706e+20,6.171576792084023040e+17,1.525283885193080750e+15
1.181818181818181795e-02,9.075578547866805102e+22,2.399907608226552545e+20,6.004047018036455680e+17,1.482940155491010000e+15
1.151515151515151471e-02,9.159863880706520462e+22,2.430939215963576402e+20,6.088617258232578560e+17,1.504308708654436500e+15
1.212121212121212120e-02,8.989102324334805700e+22,2.368236789904747069e+20,5.917911290946510080e+17,1.461190453125168000e+15
1.181818181818181795e-02,9.075578547866795036e+22,2.399907608226550579e+20,6.004047018036455680e+17,1.482940155491008750e+15
1.242424242424242445e-02,8.900435080386086699e+22,2.335939596245788590e+20,5.830256176387456000e+17,1.439072035710879750e+15
1.212121212121212120e-02,8.989102324334800667e+22,2.368236789904745103e+20,5.917911290946507520e+17,1.461190453125167250e+15
1.272727272727272770e-02,8.809576683096310913e+22,2.303029188099575972e+20,5.741128631059790720e+17,1.416597536071027500e+15
1.242424242424242445e-02,8.900435080386081666e+22,2.335939596245786952e+20,5.830256176387449600e+17,1.439072035710879250e+15
1.303030303030303094e-02,8.716526996336738199e+22,2.269519051962680934e+20,5.650576445676016640e+17,1.393779777491546000e+15
1.272727272727272770e-02,8.809576683096305880e+22,2.303029188099574333e+20,5.741128631059786240e+17,1.416597536071025750e+15
1.333333333333333245e-02,8.621285880761813670e+22,2.235423000022499983e+20,5.558648221115294720e+17,1.370631765374582000e+15
1.303030303030303094e-02,8.716526996336736521e+22,2.269519051962680607e+20,5.650576445676020480e+17,1.393779777491545250e+15
1.363636363636363570e-02,8.523853193808072147e+22,2.200755170205047521e+20,5.465393344011018880e+17,1.347166678758473500e+15
1.333333333333333245e-02,8.621285880761811993e+22,2.235423000022498673e+20,5.558648221115292160e+17,1.370631765374581250e+15
1.393939393939393895e-02,8.424228789684497967e+22,2.165530026221993656e+20,5.370861961753413760e+17,1.323397861706147500e+15
1.363636363636363570e-02,8.523853193808065436e+22,2.200755170205046211e+20,5.465393344011016960e+17,1.347166678758472500e+15
1.424242424242424220e-02,8.322412519370312070e+22,2.129762357620752384e+20,5.275104956925975680e+17,1.299338814567580500e+15
1.393939393939393895e-02,8.424228789684492934e+22,2.165530026221991035e+20,5.370861961753411840e+17,1.323397861706145750e+15
1.454545454545454544e-02,8.218404230609328144e+22,2.093467279835491860e+20,5.178173921156840960e+17,1.275003185122605500e+15
1.424242424242424220e-02,8.322412519370308714e+22,2.129762357620750418e+20,5.275104956925968000e+17,1.299338814567579500e+15
1.484848484848484869e-02,8.112203767906556917e+22,2.056660234238991073e+20,5.080121128398885120e+17,1.250404759606763500e+15
1.454545454545454544e-02,8.218404230609318078e+22,2.093467279835490550e+20,5.178173921156835840e+17,1.275003185122605500e+15
1.515151515151515194e-02,8.003810972524245051e+22,2.019356988196500275e+20,4.980999507634230400e+17,1.225557453627085000e+15
1.484848484848484869e-02,8.112203767906548528e+22,2.056660234238990418e+20,5.080121128398883200e+17,1.250404759606762250e+15
1.545454545454545518e-02,7.893225682479682368e+22,1.981573635120800072e+20,4.880862614997536640e+17,1.200475302973012500e+15
1.515151515151515194e-02,8.003810972524238340e+22,2.019356988196499948e+20,4.980999507634226560e+17,1.225557453627083000e+15
1.575757575757575843e-02,7.780447732540041173e+22,1.943326594527927337e+20,4.779764605325461760e+17,1.175172454326002000e+15
1.545454545454545518e-02,7.893225682479670624e+22,1.981573635120798433e+20,4.880862614997531520e+17,1.200475302973010750e+15
1.606060606060605994e-02,7.665476954223564082e+22,1.904632612095326618e+20,4.677760203130061440e+17,1.149663155875679000e+15
1.575757575757575843e-02,7.780447732540037818e+22,1.943326594527927337e+20,4.779764605325457280e+17,1.175172454326001000e+15
1.636363636363636492e-02,7.548313175796177542e+22,1.865508759720213545e+20,4.574904672992547200e+17,1.123961747846943750e+15
1.606060606060605994e-02,7.665476954223559049e+22,1.904632612095325635e+20,4.677760203130058240e+17,1.149663155875678750e+15
1.666666666666666644e-02,7.428956222266940169e+22,1.825972435579710013e+20,4.471253789377971200e+17,1.098082652942627000e+15
1.636363636363636492e-02,7.548313175796178380e+22,1.865508759720214528e+20,4.574904672992546560e+17,1.123961747846944500e+15
1.696969696969696795e-02,7.307405915389778356e+22,1.786041364192289751e+20,4.366863805875845120e+17,1.072040366709691500e+15
1.666666666666666644e-02,7.428956222266943524e+22,1.825972435579710013e+20,4.471253789377971200e+17,1.098082652942627250e+15
1.727272727272727293e-02,7.183662073658391868e+22,1.745733596478683218e+20,4.261791423859140480e+17,1.045849447833505750e+15
1.696969696969696795e-02,7.307405915389779195e+22,1.786041364192289096e+20,4.366863805875843200e+17,1.072040366709690875e+15
1.757575757575757444e-02,7.057724512307942470e+22,1.705067509828285563e+20,4.156093760569425920e+17,1.019524508367012125e+15
1.727272727272727293e-02,7.183662073658397740e+22,1.745733596478683218e+20,4.261791423859141120e+17,1.045849447833506125e+15
1.787878787878787942e-02,6.929593043312811652e+22,1.664061808162148516e+20,4.049828316619494400e+17,9.930802038993825000e+14
1.757575757575757444e-02,7.057724512307941632e+22,1.705067509828286874e+20,4.156093760569427200e+17,1.019524508367011500e+15
1.818181818181818094e-02,6.799267475381504547e+22,1.622735521998948598e+20,3.943052942917654400e+17,9.665312236723490000e+14
1.787878787878787942e-02,6.929593043312814168e+22,1.664061808162149827e+20,4.049828316619496320e+17,9.930802038993831250e+14
1.848484848484848592e-02,6.666747613962318119e+22,1.581108008523372298e+20,3.835825807017016960e+17,9.398922806500502500e+14
1.818181818181818094e-02,6.799267475381502031e+22,1.622735521998948925e+20,3.943052942917654400e+17,9.665312236723488750e+14
1.878787878787878743e-02,6.532033261234861113e+22,1.539198951653743002e+20,3.728205358879982720e+17,9.131781015466748750e+14
1.848484848484848592e-02,6.666747613962321474e+22,1.581108008523372626e+20,3.835825807017017600e+17,9.398922806500507500e+14
1.909090909090909241e-02,6.395124216114564615e+22,1.497028362111943639e+20,3.620250296068410240e+17,8.864034168232568750e+14
1.878787878787878743e-02,6.532033261234857758e+22,1.539198951653743002e+20,3.728205358879982080e+17,9.131781015466747500e+14
1.939393939393939392e-02,6.256020274248750308e+22,1.454616577494238495e+20,3.512019528352157440e+17,8.595829506546498750e+14
1.909090909090909241e-02,6.395124216114564615e+22,1.497028362111945277e+20,3.620250296068409600e+17,8.864034168232573750e+14
1.969696969696969543e-02,6.114721228016050818e+22,1.411984262343399834e+20,3.403572141737545600e+17,8.327314108779712500e+14
1.939393939393939392e-02,6.256020274248752824e+22,1.454616577494239478e+20,3.512019528352159360e+17,8.595829506546501250e+14
2.000000000000000042e-02,5.971226866526992728e+22,1.369152408222275666e+20,3.294967361916744320e+17,8.058634789273113750e+14
1.969696969696969543e-02,6.114721228016051657e+22,1.411984262343400161e+20,3.403572141737545600e+17,8.327314108779710000e+14
2.030303030303030193e-02,5.825536975622275229e+22,1.326142333787580006e+20,3.186264517137950720e+17,7.789937997618877500e+14
2.000000000000000042e-02,5.971226866526993567e+22,1.369152408222276485e+20,3.294967361916748160e+17,8.058634789273115000e+14
2.060606060606060691e-02,5.677651337871110019e+22,1.282975684865983119e+20,3.077523000491986560e+17,7.521369717952917500e+14
2.030303030303030193e-02,5.825536975622273552e+22,1.326142333787579515e+20,3.186264517137952640e+17,7.789937997618876250e+14
2.090909090909090842e-02,5.527569732570634099e+22,1.239674434530219459e+20,2.968802231620943360e+17,7.253075368328417500e+14
2.060606060606060691e-02,5.677651337871110019e+22,1.282975684865983775e+20,3.077523000491986560e+17,7.521369717952917500e+14
2.121212121212121340e-02,5.375291935745930743e+22,1.196260883177602744e+20,2.860161617846297280e+17,6.985199700244436250e+14
2.090909090909090842e-02,5.527569732570636616e+22,1.239674434530219786e+20,2.968802231620941440e+17,7.253075368328420000e+14
2.151515151515151492e-02,5.220817720148874389e+22,1.152757658609212948e+20,2.751660514714330240e+17,6.717886698405495000e+14
2.121212121212121340e-02,5.375291935745930743e+22,1.196260883177603400e+20,2.860161617846297600e+17,6.985199700244440000e+14
2.181818181818181990e-02,5.064146855258166709e+22,1.109187716109733888e+20,2.643358185961636160e+17,6.451279480788728750e+14
2.151515151515151492e-02,5.220817720148873550e+22,1.152757658609212948e+20,2.751660514714327680e+17,6.717886698405493750e+14
2.212121212121212141e-02,4.905279107277037293e+22,1.065574338529615544e+20,2.535313762898181760e+17,6.185520199087461250e+14
2.181818181818181990e-02,5.064146855258165032e+22,1.109187716109734052e+20,2.643358185961635520e+17,6.451279480788728750e+14
2.242424242424242292e-02,4.744214239133287265e+22,1.021941136366617887e+20,2.427586203209157760e+17,5.920749939625693750e+14
2.212121212121212141e-02,4.905279107277039809e+22,1.065574338529615380e+20,2.535313762898182400e+17,6.185520199087460000e+14
2.272727272727272790e-02,4.580952010478698732e+22,9.783120478505580954e+19,2.320234249173939520e+17,5.657108624803606250e+14
2.242424242424242292e-02,4.744214239133287265e+22,1.021941136366617887e+20,2.427586203209156160e+17,5.920749939625691250e+14
2.303030303030302942e-02,4.415492177689038134e+22,9.347113390281121792e+19,2.213316385304276160e+17,5.394734915172842500e+14
2.272727272727272790e-02,4.580952010478697893e+22,9.783120478505590784e+19,2.320234249173938880e+17,5.657108624803608750e+14
2.333333333333333440e-02,4.247834493861803904e+22,8.911636038485436006e+19,2.106890795399701120e+17,5.133766112209938125e+14
2.303030303030302942e-02,4.415492177689037295e+22,9.347113390281128346e+19,2.213316385304276480e+17,5.394734915172841875e+14
2.363636363636363591e-02,4.077978708819055949e+22,8.476937642518092186e+19,2.001015319018727040e+17,4.874338061878785000e+14
2.333333333333333440e-02,4.247834493861808937e+22,8.911636038485436006e+19,2.106890795399701440e+17,5.133766112209943125e+14
2.393939393939394089e-02,3.905924569101756688e+22,8.043270702564424090e+19,1.895747407369402880e+17,4.616585059056997500e+14
2.363636363636363591e-02,4.077978708819056787e+22,8.476937642518093824e+19,2.001015319018726400e+17,4.874338061878785000e+14
2.424242424242424240e-02,3.731671817973170543e+22,7.610891000489771008e+19,1.791144078613631680e+17,4.360639752922021250e+14
2.393939393939394089e-02,3.905924569101758366e+22,8.043270702564430643e+19,1.895747407369403840e+17,4.616585059056999375e+14
2.454545454545454392e-02,3.555220195416031520e+22,7.180057600755747226e+19,1.687261872590725440e+17,4.106633053377435625e+14
2.424242424242424240e-02,3.731671817973171801e+22,7.610891000489775923e+19,1.791144078613632640e+17,4.360639752922020000e+14
2.484848484848484890e-02,3.376569438132562507e+22,6.751032851334270976e+19,1.584156804956232320e+17,3.854694038605347500e+14
2.454545454545454392e-02,3.555220195416030262e+22,7.180057600755743130e+19,1.687261872590726080e+17,4.106633053377434375e+14
2.515151515151515041e-02,3.195719279543886807e+22,6.324082384640976486e+19,1.481884320735814400e+17,3.604949863835205000e+14
2.484848484848484890e-02,3.376569438132561248e+22,6.751032851334275891e+19,1.584156804956233600e+17,3.854694038605348125e+14
2.545454545454545539e-02,3.012669449789485403e+22,5.899475118479497626e+19,1.380499247296854240e+17,3.357525671422279375e+14
2.515151515151515041e-02,3.195719279543886388e+22,6.324082384640971571e+19,1.481884320735813440e+17,3.604949863835203750e+14
2.575757575757575690e-02,2.827419675727751021e+22,5.477483256995755622e+19,1.280055746733404000e+17,3.112544502317773125e+14
2.545454545454545539e-02,3.012669449789488759e+22,5.899475118479494349e+19,1.380499247296854080e+17,3.357525671422282500e+14
2.606060606060606188e-02,2.639969680933167877e+22,5.058382291645450650e+19,1.180607267667257120e+17,2.870127209031136875e+14
2.575757575757575690e-02,2.827419675727751021e+22,5.477483256995753165e+19,1.280055746733403520e+17,3.112544502317774375e+14
2.636363636363636340e-02,2.450319185699131936e+22,4.642451002172532326e+19,1.082206496464331360e+17,2.630392370171128750e+14
2.606060606060606188e-02,2.639969680933169136e+22,5.058382291645451469e+19,1.180607267667257440e+17,2.870127209031137500e+14
2.666666666666666491e-02,2.258467907033447897e+22,4.229971457598155981e+19,9.849053078639592000e+16,2.393456206664394375e+14
2.636363636363636340e-02,2.450319185699131936e+22,4.642451002172533965e+19,1.082206496464331680e+17,2.630392370171129375e+14
2.696969696969696989e-02,2.064415558659439854e+22,3.821229017223149158e+19,8.887547150244619200e+16,2.159432499743091562e+14
2.666666666666666491e-02,2.258467907033447897e+22,4.229971457598159258e+19,9.849053078639590400e+16,2.393456206664394688e+14
2.727272727272727140e-02,1.868161851015410221e+22,3.416512331642257408e+19,7.938048189815715200e+16,1.928432510801466875e+14
2.696969696969696989e-02,2.064415558659441531e+22,3.821229017223151616e+19,8.887547150244620800e+16,2.159432499743092812e+14
2.757575757575757638e-02,1.669706491255181856e+22,3.016113343768911872e+19,7.001047575206656800e+16,1.700564903214335312e+14
2.727272727272727140e-02,1.868161851015409172e+22,3.416512331642256589e+19,7.938048189815721600e+16,1.928432510801465938e+14
2.787878787878787790e-02,1.469049183245290386e+22,2.620327289872370893e+19,6.077026534625957600e+16,1.475935666221428438e+14
2.757575757575757638e-02,1.669706491255182275e+22,3.016113343768913510e+19,7.001047575206657600e+16,1.700564903214334062e+14
2.818181818181818288e-02,1.266189627564988196e+22,2.229452700625571021e+19,5.166455623625844800e+16,1.254648040972154844e+14
2.787878787878787790e-02,1.469049183245290806e+22,2.620327289872369664e+19,6.077026534625954400e+16,1.475935666221428438e+14
2.848484848484848439e-02,1.061127521505663517e+22,1.843791402166089114e+19,4.269794196219628000e+16,1.036802448836234375e+14
2.818181818181818288e-02,1.266189627564987987e+22,2.229452700625569792e+19,5.166455623625848000e+16,1.254648040972155000e+14
2.878787878787878937e-02,8.538625590725535859e+21,1.463648517169345741e+19,3.387489870124861600e+16,8.224964220790801562e+13
2.848484848484848439e-02,1.061127521505663726e+22,1.843791402166088499e+19,4.269794196219627200e+16,1.036802448836233594e+14
2.909090909090909088e-02,6.443944309813425471e+21,1.089332465930196992e+19,2.519977986124050000e+16,6.118245370057189844e+13
2.878787878787878937e-02,8.538625590725536907e+21,1.463648517169346355e+19,3.387489870124860400e+16,8.224964220790803125e+13
2.939393939393939240e-02,4.327228246593034519e+21,7.211549674607109120e+18,1.667681061548999400e+16,4.048783496795727344e+13
2.909090909090909088e-02,6.443944309813427569e+21,1.089332465930197402e+19,2.519977986124050400e+16,6.118245370057193750e+13
2.969696969696969738e-02,2.188474242419048055e+21,3.594310405951354880e+18,8.310082378777496000e+15,2.017463343181680859e+13
2.939393939393939240e-02,4.327228246593032946e+21,7.211549674607106048e+18,1.667681061549000000e+16,4.048783496795726562e+13
2.999999999999999889e-02,2.767910577328610918e+19,4.479005110616584800e+16,1.035472244520573125e+14,2.513824475715834961e+11
2.969696969696969738e-02,2.188474242419049103e+21,3.594310405951353856e+18,8.310082378777498000e+15,2.017463343181680078e+13
