x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,5.575779124185577554e+24,5.575779954756806131e+24,5.575780786522173055e+24,5.575781616393346659e+24
0.000000000000000000e+00,5.575779119838150454e+24,5.575779950396740016e+24,5.575780782155810518e+24,5.575781612036872210e+24
6.060606060606060601e-04,5.575779169959397669e+24,5.575780000862506960e+24,5.575780832691595092e+24,5.575781662456090299e+24
3.030303030303030300e-04,5.575779124185573259e+24,5.575779954756801836e+24,5.575780786522163392e+24,5.575781616393341291e+24
9.090909090909090901e-04,5.575779242098877406e+24,5.575780073397080738e+24,5.575780905309800474e+24,5.575781734895081727e+24
6.060606060606060601e-04,5.575779169959390153e+24,5.575780000862501591e+24,5.575780832691587576e+24,5.575781662456084930e+24
1.212121212121212120e-03,5.575779342570916365e+24,5.575780174255276985e+24,5.575781006257091523e+24,5.575781835570085808e+24
9.090909090909090901e-04,5.575779242098876333e+24,5.575780073397075369e+24,5.575780905309798327e+24,5.575781734895077432e+24
1.515151515151515150e-03,5.575779471672913114e+24,5.575780303720718161e+24,5.575781135801964898e+24,5.575781964726624347e+24
1.212121212121212120e-03,5.575779342570914218e+24,5.575780174255273764e+24,5.575781006257086154e+24,5.575781835570079366e+24
1.818181818181818180e-03,5.575779629509803367e+24,5.575780461890275107e+24,5.575781294027048254e+24,5.575782122417838973e+24
1.515151515151515150e-03,5.575779471672906671e+24,5.575780303720714940e+24,5.575781135801961677e+24,5.575781964726614683e+24
2.121212121212120993e-03,5.575779816134048003e+24,5.575780648811747586e+24,5.575781480966135468e+24,5.575782308640049974e+24
1.818181818181818180e-03,5.575779629509800146e+24,5.575780461890277254e+24,5.575781294027043959e+24,5.575782122417830383e+24
2.424242424242424240e-03,5.575780031576979882e+24,5.575780864513949460e+24,5.575781696633571729e+24,5.575782523360148520e+24
2.121212121212120993e-03,5.575779816134044782e+24,5.575780648811748659e+24,5.575781480966131173e+24,5.575782308640041384e+24
