x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,2.009188053864148169e+25,1.809652613643243544e+25,1.541067888353778509e+25,1.259246044598912636e+25
0.000000000000000000e+00,2.009202104007348233e+25,1.809684940820783540e+25,1.541111403807413607e+25,1.259291705735058463e+25
6.060606060606060601e-04,2.009039434202405354e+25,1.809310720492944181e+25,1.540607722456343086e+25,1.258763227773611635e+25
3.030303030303030300e-04,2.009188053864146451e+25,1.809652613643242900e+25,1.541067888353778079e+25,1.259246044598912636e+25
9.090909090909090901e-04,2.008805379187493255e+25,1.808772596847070011e+25,1.539883738741470732e+25,1.258003818471501666e+25
6.060606060606060601e-04,2.009039434202401918e+25,1.809310720492942463e+25,1.540607722456342227e+25,1.258763227773611635e+25
1.212121212121212120e-03,2.008479403946456126e+25,1.808023772909818046e+25,1.538876888864257613e+25,1.256948135628162308e+25
9.090909090909090901e-04,2.008805379187490678e+25,1.808772596847069152e+25,1.539883738741469658e+25,1.258003818471501236e+25
1.515151515151515150e-03,2.008060035851207221e+25,1.807061487262839694e+25,1.537584051201889208e+25,1.255593328043555060e+25
1.212121212121212120e-03,2.008479403946455267e+25,1.808023772909816328e+25,1.538876888864256324e+25,1.256948135628162093e+25
1.818181818181818180e-03,2.007546216418545047e+25,1.805884115436725928e+25,1.536003806977933144e+25,1.253938452868839001e+25
1.515151515151515150e-03,2.008060035851206791e+25,1.807061487262838191e+25,1.537584051201887919e+25,1.255593328043554845e+25
2.121212121212120993e-03,2.006936855168722114e+25,1.804490147187387388e+25,1.534135065313663735e+25,1.251983033113952998e+25
1.818181818181818180e-03,2.007546216418546765e+25,1.805884115436726787e+25,1.536003806977934003e+25,1.253938452868839430e+25
2.424242424242424240e-03,2.006230729889294500e+25,1.802877961539681898e+25,1.531976762414056782e+25,1.249726742217118899e+25
2.121212121212120993e-03,2.006936855168720825e+25,1.804490147187385885e+25,1.534135065313663091e+25,1.251983033113951495e+25
2.727272727272727487e-03,2.005426453579707500e+25,1.801045756128141087e+25,1.529527768825918655e+25,1.247169306984774199e+25
2.424242424242424240e-03,2.006230729889292782e+25,1.802877961539679751e+25,1.531976762414055923e+25,1.249726742217118684e+25
3.030303030303030300e-03,2.004522459681346768e+25,1.798991519504850711e+25,1.526786854906408714e+25,1.244310471646110060e+25
2.727272727272727487e-03,2.005426453579706212e+25,1.801045756128141732e+25,1.529527768825918869e+25,1.247169306984774414e+25
3.333333333333333114e-03,2.003516993373260954e+25,1.796713018318524231e+25,1.523752676677157365e+25,1.241149983324425303e+25
3.030303030303030300e-03,2.004522459681347627e+25,1.798991519504853288e+25,1.526786854906408285e+25,1.244310471646110060e+25
3.636363636363636360e-03,2.002408105047934586e+25,1.794207790449241760e+25,1.520423770059141114e+25,1.237687586320821513e+25
3.333333333333333114e-03,2.003516993373260954e+25,1.796713018318523372e+25,1.523752676677156506e+25,1.241149983324424015e+25
3.939393939393939607e-03,2.001193644515382601e+25,1.791473140787994655e+25,1.516798549028263413e+25,1.233923020522486005e+25
3.636363636363636360e-03,2.002408105047932438e+25,1.794207790449240257e+25,1.520423770059140470e+25,1.237687586320821299e+25
4.242424242424241987e-03,1.999871255321630600e+25,1.788506138281622385e+25,1.512875305831760879e+25,1.229856021975696512e+25
3.939393939393939607e-03,2.001193644515381742e+25,1.791473140787992937e+25,1.516798549028262769e+25,1.233923020522486434e+25
4.545454545454545234e-03,1.998438368893120075e+25,1.785303613616883490e+25,1.508652212418954827e+25,1.225486324726423625e+25
4.242424242424241987e-03,1.999871255321628882e+25,1.788506138281621312e+25,1.512875305831760234e+25,1.229856021975695653e+25
4.848484848484848481e-03,1.996892198357553990e+25,1.781862157240840083e+25,1.504127322674882944e+25,1.220813663487106046e+25
4.545454545454545234e-03,1.998438368893117928e+25,1.785303613616881987e+25,1.508652212418953109e+25,1.225486324726421477e+25
5.151515151515151728e-03,1.995229731955288530e+25,1.778178117565223939e+25,1.499298575247236881e+25,1.215837776899167667e+25
4.848484848484848481e-03,1.996892198357553131e+25,1.781862157240839224e+25,1.504127322674882085e+25,1.220813663487104972e+25
5.454545454545454974e-03,1.993447725986069519e+25,1.774247599277267514e+25,1.494163796857066287e+25,1.210558411264960604e+25
5.151515151515151728e-03,1.995229731955288100e+25,1.778178117565223509e+25,1.499298575247236022e+25,1.215837776899166808e+25
5.757575757575757354e-03,1.991542697251320633e+25,1.770066461719141924e+25,1.488720706036239802e+25,1.204975324677020205e+25
5.454545454545454974e-03,1.993447725986067801e+25,1.774247599277267514e+25,1.494163796857065857e+25,1.210558411264960175e+25
6.060606060606060601e-03,1.989510914959881532e+25,1.765630317320423152e+25,1.482966917263624411e+25,1.199088291501952274e+25
5.757575757575757354e-03,1.991542697251320204e+25,1.770066461719141709e+25,1.488720706036239802e+25,1.204975324677019990e+25
6.363636363636363848e-03,1.987348392068799743e+25,1.760934530081221063e+25,1.476899945488707561e+25,1.192897107192935344e+25
6.060606060606060601e-03,1.989510914959879385e+25,1.765630317320421435e+25,1.482966917263624411e+25,1.199088291501951630e+25
6.666666666666666227e-03,1.985050876032390721e+25,1.755974214112192020e+25,1.470517211041605064e+25,1.186401593414470278e+25
6.363636363636363848e-03,1.987348392068798454e+25,1.760934530081219560e+25,1.476899945488707346e+25,1.192897107192935344e+25
6.969696969696969474e-03,1.982613838933020620e+25,1.750744232243405859e+25,1.463816044934845393e+25,1.179601603468774028e+25
6.666666666666666227e-03,1.985050876032389432e+25,1.755974214112192450e+25,1.470517211041604850e+25,1.186401593414469634e+25
