x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,1.434176047061545247e+24,3.644250079421435908e+23,8.341959105935836394e+22,1.842401359785081648e+22,4.021698397507418063e+21,8.746427653605921915e+20,1.900023699011064955e+20,4.126083340091292877e+19,8.959258451361802240e+18
0.000000000000000000e+00,1.434214840311502885e+24,3.644401367783144308e+23,8.342356519405680276e+22,1.842493280588826201e+22,4.021902084405045756e+21,8.746872730924249252e+20,1.900120525379876618e+20,4.126293700213369242e+19,8.959715281614525440e+18
6.060606060606060601e-04,1.433765844265562897e+24,3.642650482950168201e+23,8.337757364586358505e+22,1.841429523779634908e+22,4.019544924195370041e+21,8.741722097752490639e+20,1.899000008165759386e+20,4.123859321070215168e+19,8.954428642856786944e+18
3.030303030303030300e-04,1.434176047061545247e+24,3.644250079421433224e+23,8.341959105935838072e+22,1.842401359785081019e+22,4.021698397507416490e+21,8.746427653605921915e+20,1.900023699011065610e+20,4.126083340091289600e+19,8.959258451361802240e+18
9.090909090909090901e-04,1.433120612999940343e+24,3.640135132844634459e+23,8.331151115829783822e+22,1.839901631777609666e+22,4.016159370873677021e+21,8.734324377483064115e+20,1.897390642331029668e+20,4.120362896669251994e+19,8.946835606799142912e+18
6.060606060606060601e-04,1.433765844265562091e+24,3.642650482950166859e+23,8.337757364586355150e+22,1.841429523779634908e+22,4.019544924195368468e+21,8.741722097752489329e+20,1.899000008165760369e+20,4.123859321070212710e+19,8.954428642856786944e+18
1.212121212121212120e-03,1.432223581887293441e+24,3.636639704914856405e+23,8.321972763905714081e+22,1.837779051344389839e+22,4.011456239336051704e+21,8.724047748848574792e+20,1.895154980882566676e+20,4.115505820194536653e+19,8.936287703944095744e+18
9.090909090909090901e-04,1.433120612999939270e+24,3.640135132844634459e+23,8.331151115829782145e+22,1.839901631777610295e+22,4.016159370873672303e+21,8.734324377483064115e+20,1.897390642331030979e+20,4.120362896669251174e+19,8.946835606799142912e+18
1.515151515151515150e-03,1.431072257810287460e+24,3.632155974108877643e+23,8.310202603144488367e+22,1.835057406959664130e+22,4.005425981849831735e+21,8.710871457508769137e+20,1.892288516221020733e+20,4.109278303682073395e+19,8.922763681487760384e+18
1.212121212121212120e-03,1.432223581887293978e+24,3.636639704914856405e+23,8.321972763905717436e+22,1.837779051344389210e+22,4.011456239336048558e+21,8.724047748848568238e+20,1.895154980882567004e+20,4.115505820194537472e+19,8.936287703944092672e+18
1.818181818181818180e-03,1.429665747354809042e+24,3.626682383054280138e+23,8.295838982192676576e+22,1.831736550447668999e+22,3.998068459600911270e+21,8.694795339000575427e+20,1.888791222164381696e+20,4.101680296675400909e+19,8.906263434087699456e+18
1.515151515151515150e-03,1.431072257810287460e+24,3.632155974108876972e+23,8.310202603144491722e+22,1.835057406959663291e+22,4.005425981849829114e+21,8.710871457508762583e+20,1.892288516221021061e+20,4.109278303682075853e+19,8.922763681487757312e+18
2.121212121212120993e-03,1.428003530236233442e+24,3.620219259554932090e+23,8.278885738428083103e+22,1.827817654097990281e+22,3.989386500838044729e+21,8.675825742177079132e+20,1.884664491567023718e+20,4.092714833028215603e+19,8.886793555378689024e+18
1.818181818181818180e-03,1.429665747354810115e+24,3.626682383054281481e+23,8.295838982192681609e+22,1.831736550447669209e+22,3.998068459600912318e+21,8.694795339000584602e+20,1.888791222164383662e+20,4.101680296675403366e+19,8.906263434087705600e+18
2.424242424242424240e-03,1.426085190046217761e+24,3.612767767417123787e+23,8.259349438335653459e+22,1.823302571736794399e+22,3.979384484415345787e+21,8.653972433555327549e+20,1.879910462822072975e+20,4.082386567669630566e+19,8.864364160308830208e+18
2.121212121212120993e-03,1.428003530236232905e+24,3.620219259554928064e+23,8.278885738428081426e+22,1.827817654097988603e+22,3.989386500838044729e+21,8.675825742177071268e+20,1.884664491567023391e+20,4.092714833028211507e+19,8.886793555378684928e+18
2.727272727272727487e-03,1.423910330291485862e+24,3.604329580079727918e+23,8.237238515967956772e+22,1.818193638710250675e+22,3.968067895804488581e+21,8.629247626519421911e+20,1.874531808618281370e+20,4.070701317635696230e+19,8.838987888395390976e+18
2.424242424242424240e-03,1.426085190046216687e+24,3.612767767417121103e+23,8.259349438335660170e+22,1.823302571736794818e+22,3.979384484415343165e+21,8.653972433555322307e+20,1.879910462822072648e+20,4.082386567669628109e+19,8.864364160308827136e+18
3.030303030303030300e-03,1.421478542120964413e+24,3.594906756013175142e+23,8.212562940800892771e+22,1.812493594206276262e+22,3.955443154083735667e+21,8.601665602544747151e+20,1.868531653484103270e+20,4.057665882893004800e+19,8.810679514590365696e+18
2.727272727272727487e-03,1.423910330291485325e+24,3.604329580079726576e+23,8.237238515967961806e+22,1.818193638710251513e+22,3.968067895804487008e+21,8.629247626519420600e+20,1.874531808618281697e+20,4.070701317635698688e+19,8.838987888395394048e+18
3.333333333333333114e-03,1.418789390014050988e+24,3.584501684347575982e+23,8.185334069433772645e+22,1.806205545989269776e+22,3.941517532798310679e+21,8.571242537450438656e+20,1.861913535929032049e+20,4.043287964047448474e+19,8.779455770544436224e+18
3.030303030303030300e-03,1.421478542120964413e+24,3.594906756013173129e+23,8.212562940800891093e+22,1.812493594206275214e+22,3.955443154083736191e+21,8.601665602544745841e+20,1.868531653484103270e+20,4.057665882893007258e+19,8.810679514590368768e+18
3.636363636363636360e-03,1.415842404720722380e+24,3.573117058960696594e+23,8.155564571401226551e+22,1.799332952167220144e+22,3.926299118452859208e+21,8.537996409793124762e+20,1.854681388448250266e+20,4.027576118857612493e+19,8.745335250138356736e+18
3.333333333333333114e-03,1.418789390014050451e+24,3.584501684347571955e+23,8.185334069433769289e+22,1.806205545989269776e+22,3.941517532798311203e+21,8.571242537450433413e+20,1.861913535929032704e+20,4.043287964047447654e+19,8.779455770544437248e+18
3.939393939393939607e-03,1.412637079470047805e+24,3.560755865488870364e+23,8.123268388275466378e+22,1.791879610550001965e+22,3.909796785717089665e+21,8.501946945694082007e+20,1.846839525447158333e+20,4.010539735950195098e+19,8.708338352368379904e+18
