x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.459489679812834584e+24,2.821087332690731446e+23,2.919105546210713901e+22,2.925542048627852050e+21,2.904397637490725683e+20,2.875663565067112858e+19,2.845091543867454464e+18,2.814270424238416000e+17,2.783628920395176800e+16
0.000000000000000000e+00,2.459561874928071923e+24,2.821209139077327975e+23,2.919247034068528582e+22,2.925688984397633552e+21,2.904545051807403213e+20,2.875809957313246413e+19,2.845236499699514880e+18,2.814413842218703040e+17,2.783770785580452400e+16
6.060606060606060601e-04,2.458726298688813149e+24,2.819799470637466203e+23,2.917609644933779554e+22,2.923988569621456749e+21,2.902839106072229642e+20,2.874115841554282906e+19,2.843559007356905472e+18,2.812754146734333120e+17,2.782129059762410800e+16
3.030303030303030300e-04,2.459489679812834047e+24,2.821087332690733124e+23,2.919105546210714740e+22,2.925542048627853099e+21,2.904397637490726339e+20,2.875663565067111629e+19,2.845091543867454976e+18,2.814270424238416960e+17,2.783628920395176000e+16
9.090909090909090901e-04,2.457525617100801404e+24,2.817774409988130440e+23,2.915257747643059877e+22,2.921546260977448124e+21,2.900388892154938655e+20,2.871682630446213120e+19,2.841149675302654976e+18,2.810370376683812480e+17,2.779771099242154000e+16
6.060606060606060601e-04,2.458726298688813686e+24,2.819799470637467881e+23,2.917609644933779135e+22,2.923988569621456224e+21,2.902839106072229642e+20,2.874115841554281267e+19,2.843559007356905472e+18,2.812754146734335040e+17,2.782129059762411600e+16
1.212121212121212120e-03,2.455856544832056824e+24,2.814960492047945202e+23,2.911990266458719597e+22,2.918153405322442572e+21,2.896985132186183270e+20,2.868302513564407808e+19,2.837802736829684736e+18,2.807058949642690240e+17,2.776495526141340800e+16
9.090909090909090901e-04,2.457525617100801404e+24,2.817774409988130440e+23,2.915257747643059877e+22,2.921546260977448649e+21,2.900388892154941276e+20,2.871682630446211482e+19,2.841149675302654464e+18,2.810370376683813120e+17,2.779771099242155600e+16
1.515151515151515150e-03,2.453714610590242038e+24,2.811351274911565244e+23,2.907800295994950261e+22,2.913803059042870886e+21,2.892620935580793569e+20,2.863968670793015706e+19,2.833511445171543040e+18,2.802813192189136320e+17,2.772295739770222800e+16
1.212121212121212120e-03,2.455856544832056824e+24,2.814960492047945538e+23,2.911990266458722114e+22,2.918153405322445718e+21,2.896985132186185236e+20,2.868302513564406989e+19,2.837802736829683200e+18,2.807058949642691200e+17,2.776495526141341600e+16
