x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,2.095500505904322748e+25,2.093284327349662277e+25,2.086862830238776498e+25,2.073409678758478895e+25,2.050492046964221227e+25,2.016661220041322810e+25,1.971641663177726986e+25,1.916187998394097613e+25,1.851773057437914811e+25
0.000000000000000000e+00,2.095500797579321941e+25,2.093285887484702920e+25,2.086867351149879441e+25,2.073419150735947542e+25,2.050508183441250364e+25,2.016685041592004710e+25,1.971673364233688385e+25,1.916227047857898504e+25,1.851818418314064562e+25
6.060606060606060601e-04,2.095497416621656978e+25,2.093267808386992922e+25,2.086814974811943318e+25,2.073309436816961966e+25,2.050321306070993278e+25,2.016409201235843187e+25,1.971306325257281382e+25,1.915774969906486198e+25,1.851293312255246527e+25
3.030303030303030300e-04,2.095500505904322318e+25,2.093284327349663995e+25,2.086862830238776069e+25,2.073409678758478465e+25,2.050492046964219938e+25,2.016661220041321951e+25,1.971641663177726556e+25,1.916187998394098257e+25,1.851773057437913952e+25
9.090909090909090901e-04,2.095492529817086736e+25,2.093241706019124907e+25,2.086739424980635674e+25,2.073151304132054156e+25,2.050052130434549692e+25,2.016012096238803579e+25,1.970778159689683183e+25,1.915124665642807573e+25,1.850538177095637660e+25
6.060606060606060601e-04,2.095497416621657837e+25,2.093267808386993352e+25,2.086814974811942030e+25,2.073309436816961107e+25,2.050321306070991989e+25,2.016409201235842757e+25,1.971306325257281382e+25,1.915774969906485983e+25,1.851293312255245668e+25
1.212121212121212120e-03,2.095485679235885873e+25,2.093205172620588049e+25,2.086633825405397411e+25,2.072930521984008732e+25,2.049676661227557071e+25,2.015458604514448857e+25,1.970042455584641712e+25,1.914219293052596136e+25,1.849487293087433642e+25
9.090909090909090901e-04,2.095492529817086307e+25,2.093241706019123619e+25,2.086739424980634815e+25,2.073151304132052009e+25,2.050052130434548404e+25,2.016012096238803579e+25,1.970778159689682324e+25,1.915124665642808217e+25,1.850538177095636801e+25
1.515151515151515150e-03,2.095476789984873121e+25,2.093157866409326296e+25,2.086497327539243908e+25,2.072645559256295647e+25,2.049192636716393345e+25,2.014745806794252623e+25,1.969095783609602756e+25,1.913055083788276452e+25,1.848136711820462284e+25
1.212121212121212120e-03,2.095485679235886303e+25,2.093205172620587620e+25,2.086633825405397411e+25,2.072930521984007444e+25,2.049676661227556641e+25,2.015458604514447569e+25,1.970042455584641282e+25,1.914219293052596351e+25,1.849487293087433642e+25
1.818181818181818180e-03,2.095465782174471195e+25,2.093099437668169595e+25,2.086329104196370161e+25,2.072295005279679333e+25,2.048598104996763323e+25,2.013871366094571912e+25,1.967935623326218123e+25,1.911629521887220463e+25,1.846484063646842227e+25
1.515151515151515150e-03,2.095476789984873980e+25,2.093157866409328014e+25,2.086497327539243478e+25,2.072645559256294359e+25,2.049192636716392056e+25,2.014745806794251335e+25,1.969095783609602756e+25,1.913055083788276882e+25,1.848136711820461854e+25
2.121212121212120993e-03,2.095452560945316427e+25,2.093029476927269804e+25,2.086128202323497971e+25,2.071877265325800700e+25,2.047890909467241092e+25,2.012832771925186335e+25,1.966559360307583143e+25,1.909940110339034578e+25,1.844527125948020651e+25
1.818181818181818180e-03,2.095465782174472484e+25,2.093099437668171742e+25,2.086329104196370591e+25,2.072295005279681051e+25,2.048598104996764182e+25,2.013871366094572771e+25,1.967935623326219411e+25,1.911629521887221107e+25,1.846484063646842871e+25
2.424242424242424240e-03,2.095437013520269656e+25,2.092947501103078576e+25,2.085893506454902446e+25,2.071390488898377391e+25,2.047068571812783391e+25,2.011627172096401793e+25,1.964964065764302663e+25,1.907984101869248557e+25,1.842263511590131164e+25
2.121212121212120993e-03,2.095452560945314709e+25,2.093029476927269374e+25,2.086128202323495823e+25,2.071877265325798982e+25,2.047890909467240663e+25,2.012832771925184617e+25,1.966559360307581425e+25,1.909940110339033934e+25,1.844527125948020221e+25
2.727272727272727487e-03,2.095419007456988173e+25,2.092852946478691469e+25,2.085623722754828669e+25,2.070832542140724123e+25,2.046128251147980894e+25,2.010251317814538342e+25,1.963146427560132512e+25,1.905758416598825660e+25,1.839690574657099610e+25
2.424242424242424240e-03,2.095437013520267938e+25,2.092947501103077717e+25,2.085893506454900728e+25,2.071390488898374385e+25,2.047068571812782103e+25,2.011627172096399646e+25,1.964964065764300516e+25,1.907984101869248557e+25,1.842263511590130090e+25
3.030303030303030300e-03,2.095398389084413313e+25,2.092745163125151000e+25,2.085317368049966715e+25,2.070200991728309344e+25,2.045066723758581813e+25,2.008701540052194373e+25,1.961102723470685042e+25,1.903259612120446035e+25,1.836805377257210081e+25
2.727272727272727487e-03,2.095419007456988603e+25,2.092852946478693617e+25,2.085623722754830387e+25,2.070832542140725412e+25,2.046128251147982183e+25,2.010251317814538342e+25,1.963146427560132512e+25,1.905758416598826519e+25,1.839690574657101113e+25
3.333333333333333114e-03,2.095374981855580918e+25,2.092623409376499071e+25,2.084972759893002294e+25,2.069493092005555385e+25,2.043880369434241958e+25,2.006973736523270383e+25,1.958828809169127422e+25,1.900483872080302659e+25,1.833604677993059486e+25
3.030303030303030300e-03,2.095398389084415031e+25,2.092745163125152718e+25,2.085317368049967145e+25,2.070200991728310632e+25,2.045066723758583960e+25,2.008701540052196520e+25,1.961102723470686760e+25,1.903259612120447753e+25,1.836805377257212229e+25
3.636363636363636360e-03,2.095348584519561708e+25,2.092486845891660844e+25,2.084588006375084459e+25,2.068705772743385947e+25,2.042565159959966167e+25,2.005063362728815996e+25,1.956320112234378420e+25,1.897427002525235950e+25,1.830084929599824823e+25
3.333333333333333114e-03,2.095374981855581777e+25,2.092623409376497783e+25,2.084972759893000146e+25,2.069493092005552379e+25,2.043880369434241529e+25,2.006973736523268665e+25,1.958828809169126993e+25,1.900483872080302230e+25,1.833604677993058627e+25
3.939393939393939607e-03,2.095318969063337437e+25,2.092334529101132525e+25,2.084160995183740155e+25,2.067835626534143902e+25,2.041116648132630097e+25,2.002965424672804520e+25,1.953571628976458841e+25,1.894084432047112309e+25,1.826242281121906009e+25
