x,t=6.32e+01s,t=1.26e+02s,t=1.90e+02s,t=2.53e+02s
3.030303030303030300e-04,1.366378546124039039e+25,1.079711290343070217e+25,7.875597076489071768e+24,5.479623931015717221e+24
0.000000000000000000e+00,1.366395313964407396e+25,1.079739543246348615e+25,7.875885018014170867e+24,5.479860079302030161e+24
6.060606060606060601e-04,1.366201206021670543e+25,1.079412523529955994e+25,7.872552449982899377e+24,5.477127093764436066e+24
3.030303030303030300e-04,1.366378546124038180e+25,1.079711290343070217e+25,7.875597076489073915e+24,5.479623931015716147e+24
9.090909090909090901e-04,1.365922065164017720e+25,1.078942476718117310e+25,7.867763865962936892e+24,5.473200825165348650e+24
6.060606060606060601e-04,1.366201206021670113e+25,1.079412523529955779e+25,7.872552449982899377e+24,5.477127093764436066e+24
1.212121212121212120e-03,1.365533594884338764e+25,1.078288791219401083e+25,7.861107540318780247e+24,5.467744698175375280e+24
9.090909090909090901e-04,1.365922065164016216e+25,1.078942476718116881e+25,7.867763865962930449e+24,5.473200825165343281e+24
1.515151515151515150e-03,1.365034330191910388e+25,1.077449452002665417e+25,7.852565942258510498e+24,5.460745844548129952e+24
1.212121212121212120e-03,1.365533594884336831e+25,1.078288791219400439e+25,7.861107540318774878e+24,5.467744698175370985e+24
1.818181818181818180e-03,1.364423385781954771e+25,1.076423552515368354e+25,7.842133700598208834e+24,5.452201797630592954e+24
1.515151515151515150e-03,1.365034330191908241e+25,1.077449452002665846e+25,7.852565942258505129e+24,5.460745844548124583e+24
2.121212121212120993e-03,1.363699925022128793e+25,1.075210401637820172e+25,7.829808505244716729e+24,5.442113029045794772e+24
1.818181818181818180e-03,1.364423385781955200e+25,1.076423552515370072e+25,7.842133700598214202e+24,5.452201797630597249e+24
2.424242424242424240e-03,1.362863042615639936e+25,1.073809327950730880e+25,7.815589115433773232e+24,5.430481313176767712e+24
2.121212121212120993e-03,1.363699925022128149e+25,1.075210401637819742e+25,7.829808505244719950e+24,5.442113029045791551e+24
2.727272727272727487e-03,1.361911727168932546e+25,1.072219619016616535e+25,7.799474744552963946e+24,5.417309220265584975e+24
2.424242424242424240e-03,1.362863042615639506e+25,1.073809327950731954e+25,7.815589115433771084e+24,5.430481313176762343e+24
3.030303030303030300e-03,1.360844845913808843e+25,1.070440498374533195e+25,7.781464829886917975e+24,5.402599924829649644e+24
2.727272727272727487e-03,1.361911727168933620e+25,1.072219619016617824e+25,7.799474744552962872e+24,5.417309220265590344e+24
3.333333333333333114e-03,1.359661137006024705e+25,1.068471115688719453e+25,7.761558936946549549e+24,5.386357124065761035e+24
3.030303030303030300e-03,1.360844845913809273e+25,1.070440498374532551e+25,7.781464829886919048e+24,5.402599924829651791e+24
3.636363636363636360e-03,1.358359204770392361e+25,1.066310542255451622e+25,7.739756718897304451e+24,5.368585001035843326e+24
3.333333333333333114e-03,1.359661137006023846e+25,1.068471115688718594e+25,7.761558936946545254e+24,5.386357124065757814e+24
3.939393939393939607e-03,1.356937516168640310e+25,1.063957768970855904e+25,7.716057901525798446e+24,5.349288208373255896e+24
3.636363636363636360e-03,1.358359204770392147e+25,1.066310542255450763e+25,7.739756718897300156e+24,5.368585001035841178e+24
4.242424242424241987e-03,1.355394397767333478e+25,1.061411705550482339e+25,7.690462281387081132e+24,5.328471862356726304e+24
3.939393939393939607e-03,1.356937516168640095e+25,1.063957768970855045e+25,7.716057901525796299e+24,5.349288208373255896e+24
4.545454545454545234e-03,1.353728032872997750e+25,1.058671180449336809e+25,7.662969731477146354e+24,5.306141542694961971e+24
4.242424242424241987e-03,1.355394397767333478e+25,1.061411705550482769e+25,7.690462281387078985e+24,5.328471862356724156e+24
4.848484848484848481e-03,1.351936458668476509e+25,1.055734941213344653e+25,7.633580211649530340e+24,5.282303295721032108e+24
4.545454545454545234e-03,1.353728032872996891e+25,1.058671180449337024e+25,7.662969731477144206e+24,5.306141542694961971e+24
5.151515151515151728e-03,1.350017563261719665e+25,1.052601655124262129e+25,7.602293782326146545e+24,5.256963639785906040e+24
4.848484848484848481e-03,1.351936458668475650e+25,1.055734941213344009e+25,7.633580211649527119e+24,5.282303295721033181e+24
5.454545454545454974e-03,1.347969082596120761e+25,1.049269910064910027e+25,7.569110620709836923e+24,5.230129572178490559e+24
5.151515151515151728e-03,1.350017563261720095e+25,1.052601655124261699e+25,7.602293782326142250e+24,5.256963639785908188e+24
5.757575757575757354e-03,1.345788597191040525e+25,1.045738215565647607e+25,7.534031039048587219e+24,5.201808577178827814e+24
5.454545454545454974e-03,1.347969082596120332e+25,1.049269910064910027e+25,7.569110620709832628e+24,5.230129572178491632e+24
6.060606060606060601e-03,1.343473528691778394e+25,1.042005004011770799e+25,7.497055504688234268e+24,5.172008635002869374e+24
5.757575757575757354e-03,1.345788597191040525e+25,1.045738215565648037e+25,7.534031039048589366e+24,5.201808577178826741e+24
6.363636363636363848e-03,1.341021136213953622e+25,1.038068632002423533e+25,7.458184661756148493e+24,5.140738231482795631e+24
6.060606060606060601e-03,1.343473528691777535e+25,1.042005004011770799e+25,7.497055504688234268e+24,5.172008635002868300e+24
6.666666666666666227e-03,1.338428512470630832e+25,1.033927381858198693e+25,7.417419354380993181e+24,5.108006368376494246e+24
6.363636363636363848e-03,1.341021136213953192e+25,1.038068632002422889e+25,7.458184661756145272e+24,5.140738231482793484e+24
