x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,2.490046311502959304e+23,3.115216201659166753e+21,3.521689131805539942e+19,3.865961431625328000e+17,4.209609694181951500e+15,4.573962124312955469e+13,4.573962124312955469e+13,4.573962124312955469e+13,4.573962124312955469e+13
0.000000000000000000e+00,2.490123049223467764e+23,3.115353756655260008e+21,3.521861434095395635e+19,3.866156280982341120e+17,4.209823610956624000e+15,4.574195061884396875e+13,4.574195061884396875e+13,4.574195061884396875e+13,4.574195061884396875e+13
6.060606060606060601e-04,2.489234907236598368e+23,3.113761839847474987e+21,3.519867447055455437e+19,3.863901389147284480e+17,4.207348069672448000e+15,4.571499405825650000e+13,4.571499405825650000e+13,4.571499405825650000e+13,4.571499405825650000e+13
3.030303030303030300e-04,2.490046311502958297e+23,3.115216201659167801e+21,3.521689131805541171e+19,3.865961431625329920e+17,4.209609694181950000e+15,4.573962124312954688e+13,4.573962124312954688e+13,4.573962124312954688e+13,4.573962124312954688e+13
9.090909090909090901e-04,2.487958745128849585e+23,3.111475029260863275e+21,3.517003379926362112e+19,3.860662701404021760e+17,4.203792508733685000e+15,4.567627712853000000e+13,4.567627712853000000e+13,4.567627712853000000e+13,4.567627712853000000e+13
6.060606060606060601e-04,2.489234907236597697e+23,3.113761839847476560e+21,3.519867447055455437e+19,3.863901389147285760e+17,4.207348069672448000e+15,4.571499405825652344e+13,4.571499405825652344e+13,4.571499405825652344e+13,4.571499405825652344e+13
1.212121212121212120e-03,2.486184854888797113e+23,3.108297515691501683e+21,3.513024416985488998e+19,3.856163550232838400e+17,4.198853249209898000e+15,4.562249321017931250e+13,4.562249321017931250e+13,4.562249321017931250e+13,4.562249321017931250e+13
9.090909090909090901e-04,2.487958745128849249e+23,3.111475029260864324e+21,3.517003379926361702e+19,3.860662701404023680e+17,4.203792508733687500e+15,4.567627712853004688e+13,4.567627712853004688e+13,4.567627712853004688e+13,4.567627712853004688e+13
1.515151515151515150e-03,2.483908589287873047e+23,3.104222139800871764e+21,3.507922220724649574e+19,3.850394761386578560e+17,4.192520305323204500e+15,4.555353383041953125e+13,4.555353383041953125e+13,4.555353383041953125e+13,4.555353383041953125e+13
1.212121212121212120e-03,2.486184854888797113e+23,3.108297515691499061e+21,3.513024416985489408e+19,3.856163550232840960e+17,4.198853249209896000e+15,4.562249321017933594e+13,4.562249321017933594e+13,4.562249321017933594e+13,4.562249321017933594e+13
1.818181818181818180e-03,2.481128546896206029e+23,3.099247895126476325e+21,3.501696339326274355e+19,3.843356149836285440e+17,4.184793584380754000e+15,4.546939831789698438e+13,4.546939831789698438e+13,4.546939831789698438e+13,4.546939831789698438e+13
1.515151515151515150e-03,2.483908589287873047e+23,3.104222139800872288e+21,3.507922220724651622e+19,3.850394761386580480e+17,4.192520305323204500e+15,4.555353383041952344e+13,4.555353383041952344e+13,4.555353383041952344e+13,4.555353383041952344e+13
2.121212121212120993e-03,2.477844145885657484e+23,3.093375579219199787e+21,3.494348758158568653e+19,3.835050357545741440e+17,4.175676121216956000e+15,4.537012013032545312e+13,4.537012013032545312e+13,4.537012013032545312e+13,4.537012013032545312e+13
1.818181818181818180e-03,2.481128546896209049e+23,3.099247895126479471e+21,3.501696339326275994e+19,3.843356149836288000e+17,4.184793584380759500e+15,4.546939831789701562e+13,4.546939831789701562e+13,4.546939831789701562e+13,4.546939831789701562e+13
2.424242424242424240e-03,2.474055091495401874e+23,3.086606839036948513e+21,3.485882702566714163e+19,3.825481498639527680e+17,4.165172590381893000e+15,4.525575065210917969e+13,4.525575065210917969e+13,4.525575065210917969e+13,4.525575065210917969e+13
2.121212121212120993e-03,2.477844145885657149e+23,3.093375579219197690e+21,3.494348758158569062e+19,3.835050357545739520e+17,4.175676121216953500e+15,4.537012013032543750e+13,4.537012013032543750e+13,4.537012013032543750e+13,4.537012013032543750e+13
2.727272727272727487e-03,2.469761210047717955e+23,3.078943873412167107e+21,3.476302263465357722e+19,3.814654734876892160e+17,4.153288839603408500e+15,4.512635411254635156e+13,4.512635411254635156e+13,4.512635411254635156e+13,4.512635411254635156e+13
2.424242424242424240e-03,2.474055091495401203e+23,3.086606839036948513e+21,3.485882702566712525e+19,3.825481498639526400e+17,4.165172590381890000e+15,4.525575065210919531e+13,4.525575065210919531e+13,4.525575065210919531e+13,4.525575065210919531e+13
3.030303030303030300e-03,2.464962385230371907e+23,3.070389318856108147e+21,3.465612252326756762e+19,3.802576110374425600e+17,4.140031707799646000e+15,4.498200560231785938e+13,4.498200560231785938e+13,4.498200560231785938e+13,4.498200560231785938e+13
2.727272727272727487e-03,2.469761210047720640e+23,3.078943873412170252e+21,3.476302263465358541e+19,3.814654734876892800e+17,4.153288839603409500e+15,4.512635411254641406e+13,4.512635411254641406e+13,4.512635411254641406e+13,4.512635411254641406e+13
3.333333333333333114e-03,2.459658529927242501e+23,3.060946199097837617e+21,3.453818135747233382e+19,3.789252476155118720e+17,4.125408941640983500e+15,4.482279016288772656e+13,4.482279016288772656e+13,4.482279016288772656e+13,4.482279016288772656e+13
3.030303030303030300e-03,2.464962385230373920e+23,3.070389318856109195e+21,3.465612252326757990e+19,3.802576110374424320e+17,4.140031707799647500e+15,4.498200560231787500e+13,4.498200560231787500e+13,4.498200560231787500e+13,4.498200560231787500e+13
3.636363636363636360e-03,2.453849572411975926e+23,3.050617900380383085e+21,3.440926002016801997e+19,3.774691450726600960e+17,4.109429151600351000e+15,4.464880230566292969e+13,4.464880230566292969e+13,4.464880230566292969e+13,4.464880230566292969e+13
3.333333333333333114e-03,2.459658529927240153e+23,3.060946199097835520e+21,3.453818135747234202e+19,3.789252476155116800e+17,4.125408941640982000e+15,4.482279016288769531e+13,4.482279016288769531e+13,4.482279016288769531e+13,4.482279016288769531e+13
3.939393939393939607e-03,2.447535449024617251e+23,3.039408158384385950e+21,3.426942541994773709e+19,3.758901396673918720e+17,4.092101785520581000e+15,4.446014572169596875e+13,4.446014572169596875e+13,4.446014572169596875e+13,4.446014572169596875e+13
3.636363636363636360e-03,2.453849572411973912e+23,3.050617900380384133e+21,3.440926002016800768e+19,3.774691450726602880e+17,4.109429151600351000e+15,4.464880230566290625e+13,4.464880230566290625e+13,4.464880230566290625e+13,4.464880230566290625e+13
4.242424242424241987e-03,2.440716100035503572e+23,3.027321050872303583e+21,3.411875036889522995e+19,3.741891404901194240e+17,4.073437110515487500e+15,4.425693308192167969e+13,4.425693308192167969e+13,4.425693308192167969e+13,4.425693308192167969e+13
