x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,8.362092156785267206e+22,5.854144911120995451e+20,3.703713765856455168e+18,2.275688316391154400e+16
0.000000000000000000e+00,8.362350505112257954e+22,5.854403714149293097e+20,3.703895073659060224e+18,2.275803044938381600e+16
6.060606060606060601e-04,8.359360451833153716e+22,5.851408601173519892e+20,3.701796869693179392e+18,2.274475350307720800e+16
3.030303030303030300e-04,8.362092156785267206e+22,5.854144911120995451e+20,3.703713765856453120e+18,2.275688316391154400e+16
9.090909090909090901e-04,8.355064083871004046e+22,5.847106085317748982e+20,3.698783112326361088e+18,2.272568390947077200e+16
6.060606060606060601e-04,8.359360451833153716e+22,5.851408601173517926e+20,3.701796869693175808e+18,2.274475350307717600e+16
1.212121212121212120e-03,8.349092066383352352e+22,5.841127768865764147e+20,3.694596193097606656e+18,2.269919264024739200e+16
9.090909090909090901e-04,8.355064083871004046e+22,5.847106085317749637e+20,3.698783112326358528e+18,2.272568390947075600e+16
1.515151515151515150e-03,8.341428771265224429e+22,5.833460192605033595e+20,3.689227342522574336e+18,2.266522568751896400e+16
1.212121212121212120e-03,8.349092066383352352e+22,5.841127768865764147e+20,3.694596193097603584e+18,2.269919264024739200e+16
1.818181818181818180e-03,8.332069502834873414e+22,5.824101476701133210e+20,3.682676090027004928e+18,2.262378197548902000e+16
1.515151515151515150e-03,8.341428771265221073e+22,5.833460192605031629e+20,3.689227342522571264e+18,2.266522568751897200e+16
2.121212121212120993e-03,8.321012329702834045e+22,5.813053138505573335e+20,3.674944530661772288e+18,2.257487707683566800e+16
1.818181818181818180e-03,8.332069502834880125e+22,5.824101476701138452e+20,3.682676090027007488e+18,2.262378197548902400e+16
2.424242424242424240e-03,8.308256291919196114e+22,5.800318296487284572e+20,3.666036065306500608e+18,2.251853523533409600e+16
2.121212121212120993e-03,8.321012329702830689e+22,5.813053138505576612e+20,3.674944530661770752e+18,2.257487707683564400e+16
2.727272727272727487e-03,8.293800842165044747e+22,5.785901110409978839e+20,3.655955006678044672e+18,2.245478686616774800e+16
2.424242424242424240e-03,8.308256291919197792e+22,5.800318296487281295e+20,3.666036065306499072e+18,2.251853523533408800e+16
3.030303030303030300e-03,8.277645631238483372e+22,5.769806566446683259e+20,3.644706426720659456e+18,2.238366758270074000e+16
2.727272727272727487e-03,8.293800842165046424e+22,5.785901110409981460e+20,3.655955006678048768e+18,2.245478686616774800e+16
3.333333333333333114e-03,8.259790413217472604e+22,5.752040382202093896e+20,3.632296087731840000e+18,2.230521775215438400e+16
3.030303030303030300e-03,8.277645631238474983e+22,5.769806566446686536e+20,3.644706426720660480e+18,2.238366758270073200e+16
3.636363636363636360e-03,8.240234998981068220e+22,5.732608960191758336e+20,3.618730407160946688e+18,2.221948226340797200e+16
3.333333333333333114e-03,8.259790413217460860e+22,5.752040382202090619e+20,3.632296087731836416e+18,2.230521775215437200e+16
3.939393939393939607e-03,8.218979231553344347e+22,5.711519363194505134e+20,3.604016437460692992e+18,2.212651038909700400e+16
3.636363636363636360e-03,8.240234998981069898e+22,5.732608960191757025e+20,3.618730407160945152e+18,2.221948226340796800e+16
4.242424242424241987e-03,8.196022972180200004e+22,5.688779300362078781e+20,3.588161853199544832e+18,2.202635569273707200e+16
3.939393939393939607e-03,8.218979231553349380e+22,5.711519363194501202e+20,3.604016437460691968e+18,2.212651038909700400e+16
4.545454545454545234e-03,8.171366092050903597e+22,5.664397118993931960e+20,3.571174941869751808e+18,2.191907595829840400e+16
4.242424242424241987e-03,8.196022972180198326e+22,5.688779300362079437e+20,3.588161853199546368e+18,2.202635569273707200e+16
4.848484848484848481e-03,8.145008467165702626e+22,5.638381799466382787e+20,3.553064596630146048e+18,2.180473313113927200e+16
4.545454545454545234e-03,8.171366092050903597e+22,5.664397118993930650e+20,3.571174941869749760e+18,2.191907595829838400e+16
5.151515151515151728e-03,8.116949975034481974e+22,5.610742952005694259e+20,3.533840310067180032e+18,2.168339326447717600e+16
4.848484848484848481e-03,8.145008467165699270e+22,5.638381799466383442e+20,3.553064596630144512e+18,2.180473313113926000e+16
5.454545454545454974e-03,8.087190492487191259e+22,5.581490814578405540e+20,3.513512168463116288e+18,2.155512646822152800e+16
5.151515151515151728e-03,8.116949975034478618e+22,5.610742952005691638e+20,3.533840310067179008e+18,2.168339326447716400e+16
5.757575757575757354e-03,8.055729894183660631e+22,5.550636251488957235e+20,3.492090846286128640e+18,2.142000685834746800e+16
5.454545454545454974e-03,8.087190492487191259e+22,5.581490814578407506e+20,3.513512168463113728e+18,2.155512646822152400e+16
6.060606060606060601e-03,8.022568051572413458e+22,5.518190752433366630e+20,3.469587600724620800e+18,2.127811250573634400e+16
5.757575757575757354e-03,8.055729894183658953e+22,5.550636251488959857e+20,3.492090846286128128e+18,2.142000685834746000e+16
