x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,1.816217285945709806e+25,1.816217347528480763e+25,1.816217409264035519e+25,1.816217471059811299e+25
0.000000000000000000e+00,1.816217285511320250e+25,1.816217347093027773e+25,1.816217408827502129e+25,1.816217470622849916e+25
6.060606060606060601e-04,1.816217290512432997e+25,1.816217352133374832e+25,1.816217413879997933e+25,1.816217475680195597e+25
3.030303030303030300e-04,1.816217285945709162e+25,1.816217347528480334e+25,1.816217409264034230e+25,1.816217471059810440e+25
9.090909090909090901e-04,1.816217297713853625e+25,1.816217359379016014e+25,1.816217421140836856e+25,1.816217482947411258e+25
6.060606060606060601e-04,1.816217290512434071e+25,1.816217352133374617e+25,1.816217413879996000e+25,1.816217475680195167e+25
1.212121212121212120e-03,1.816217307749022164e+25,1.816217369455716886e+25,1.816217431235260482e+25,1.816217493049666112e+25
9.090909090909090901e-04,1.816217297713852981e+25,1.816217359379015370e+25,1.816217421140835783e+25,1.816217482947410184e+25
1.515151515151515150e-03,1.816217320648022926e+25,1.816217382392656168e+25,1.816217444190996259e+25,1.816217506013963262e+25
1.212121212121212120e-03,1.816217307749020875e+25,1.816217369455716457e+25,1.816217431235260482e+25,1.816217493049663535e+25
1.818181818181818180e-03,1.816217336421516880e+25,1.816217398200171203e+25,1.816217460017325612e+25,1.816217521848843036e+25
1.515151515151515150e-03,1.816217320648021423e+25,1.816217382392655309e+25,1.816217444190996259e+25,1.816217506013963048e+25
2.121212121212120993e-03,1.816217355074814968e+25,1.816217416883570139e+25,1.816217478718800992e+25,1.816217540558130103e+25
1.818181818181818180e-03,1.816217336421517095e+25,1.816217398200171847e+25,1.816217460017326471e+25,1.816217521848844969e+25
2.424242424242424240e-03,1.816217376611049508e+25,1.816217438446163109e+25,1.816217500298215416e+25,1.816217562143884758e+25
2.121212121212120993e-03,1.816217355074813679e+25,1.816217416883568206e+25,1.816217478718800348e+25,1.816217540558129459e+25
2.727272727272727487e-03,1.816217401032235916e+25,1.816217462890249208e+25,1.816217524757507203e+25,1.816217586607288116e+25
