x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,7.337565265233598292e+23,1.424762995703137121e+22,2.499547703074088550e+20,4.257465201842378240e+18,7.192539788375559200e+16,1.212455643042051250e+15,2.042694082182453516e+13,2.042694082182453516e+13,2.042694082182453516e+13
0.000000000000000000e+00,7.337790785674372228e+23,1.424825842903178596e+22,2.499669970171295826e+20,4.257679814578506240e+18,7.192905389070342400e+16,1.212517409766032000e+15,2.042798204159441797e+13,2.042798204159441797e+13,2.042798204159441797e+13
6.060606060606060601e-04,7.335180670233159611e+23,1.424098515246450423e+22,2.498255020619859886e+20,4.255196211170079232e+18,7.188674493172918400e+16,1.211802618082630000e+15,2.041593259168303516e+13,2.041593259168303516e+13,2.041593259168303516e+13
3.030303030303030300e-04,7.337565265233594265e+23,1.424762995703136072e+22,2.499547703074089206e+20,4.257465201842375168e+18,7.192539788375555200e+16,1.212455643042051000e+15,2.042694082182453516e+13,2.042694082182453516e+13,2.042694082182453516e+13
9.090909090909090901e-04,7.331430212271057026e+23,1.423053697410029899e+22,2.496222653801783624e+20,4.251629025760621568e+18,7.182597758480180800e+16,1.210775983540439000e+15,2.039862633319175000e+13,2.039862633319175000e+13,2.039862633319175000e+13
6.060606060606060601e-04,7.335180670233163638e+23,1.424098515246449374e+22,2.498255020619859558e+20,4.255196211170078208e+18,7.188674493172910400e+16,1.211802618082629750e+15,2.041593259168302344e+13,2.041593259168302344e+13,2.041593259168302344e+13
1.212121212121212120e-03,7.326216982743577411e+23,1.421601924347704692e+22,2.493399144664431985e+20,4.246673527879965184e+18,7.174156174004801600e+16,1.209349826565744750e+15,2.037458524923761719e+13,2.037458524923761719e+13,2.037458524923761719e+13
9.090909090909090901e-04,7.331430212271055684e+23,1.423053697410029060e+22,2.496222653801780019e+20,4.251629025760617984e+18,7.182597758480180800e+16,1.210775983540437000e+15,2.039862633319174219e+13,2.039862633319174219e+13,2.039862633319174219e+13
1.515151515151515150e-03,7.319527304844863236e+23,1.419739921992821978e+22,2.489778574308477174e+20,4.240319611594793472e+18,7.163332673726530400e+16,1.207521271075056500e+15,2.034376088909256641e+13,2.034376088909256641e+13,2.034376088909256641e+13
1.212121212121212120e-03,7.326216982743570700e+23,1.421601924347703853e+22,2.493399144664428380e+20,4.246673527879961088e+18,7.174156174004801600e+16,1.209349826565742250e+15,2.037458524923760938e+13,2.037458524923760938e+13,2.037458524923760938e+13
1.818181818181818180e-03,7.311357035157190418e+23,1.417467226588591843e+22,2.485360618871449190e+20,4.232567071637810176e+18,7.150127099826006400e+16,1.205290299558563250e+15,2.030615299886919922e+13,2.030615299886919922e+13,2.030615299886919922e+13
1.515151515151515150e-03,7.319527304844861894e+23,1.419739921992820720e+22,2.489778574308474552e+20,4.240319611594791936e+18,7.163332673726526400e+16,1.207521271075055500e+15,2.034376088909255859e+13,2.034376088909255859e+13,2.034376088909255859e+13
2.121212121212120993e-03,7.301704433425100833e+23,1.414784197751515329e+22,2.480146683233268531e+20,4.223418816159579648e+18,7.134544639813652800e+16,1.202657799552033500e+15,2.026177659018743359e+13,2.026177659018743359e+13,2.026177659018743359e+13
1.818181818181818180e-03,7.311357035157193102e+23,1.417467226588591423e+22,2.485360618871449846e+20,4.232567071637813248e+18,7.150127099826010400e+16,1.205290299558563500e+15,2.030615299886920312e+13,2.030615299886920312e+13,2.030615299886920312e+13
2.424242424242424240e-03,7.290568597517897071e+23,1.411691582330612010e+22,2.474139051477487780e+20,4.212879374485686272e+18,7.116593283744638400e+16,1.199625134007065250e+15,2.021065469760697266e+13,2.021065469760697266e+13,2.021065469760697266e+13
2.121212121212120993e-03,7.301704433425098148e+23,1.414784197751514490e+22,2.480146683233269842e+20,4.223418816159580160e+18,7.134544639813654400e+16,1.202657799552033500e+15,2.026177659018744531e+13,2.026177659018744531e+13,2.026177659018744531e+13
2.727272727272727487e-03,7.277948975627556052e+23,1.408190378477397370e+22,2.467340621221564252e+20,4.200954429539960320e+18,7.096283026871375200e+16,1.196194006539752000e+15,2.015281610688100781e+13,2.015281610688100781e+13,2.015281610688100781e+13
2.424242424242424240e-03,7.290568597517895729e+23,1.411691582330612010e+22,2.474139051477489418e+20,4.212879374485685760e+18,7.116593283744642400e+16,1.199625134007065250e+15,2.021065469760698828e+13,2.021065469760698828e+13,2.021065469760698828e+13
3.030303030303030300e-03,7.263845179012010989e+23,1.404281783481379953e+22,2.459754800729873777e+20,4.187650635814734336e+18,7.073625558616681600e+16,1.192366408834801000e+15,2.008829446809982422e+13,2.008829446809982422e+13,2.008829446809982422e+13
2.727272727272727487e-03,7.277948975627557394e+23,1.408190378477397580e+22,2.467340621221565563e+20,4.200954429539958784e+18,7.096283026871377600e+16,1.196194006539752500e+15,2.015281610688100391e+13,2.015281610688100391e+13,2.015281610688100391e+13
3.333333333333333114e-03,7.248256899208506518e+23,1.399967170726512611e+22,2.451385462497664696e+20,4.172975536278671360e+18,7.048634119975780000e+16,1.188144596499057250e+15,2.001712788838390234e+13,2.001712788838390234e+13,2.001712788838390234e+13
