x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.116558562309301432e+25,1.114484735220501151e+25,1.108837698640043293e+25,1.097666288975428810e+25,1.079611144829326702e+25,1.054209363514503392e+25,1.021854348329383029e+25,9.835541079822774462e+24,9.406409550074243141e+24
0.000000000000000000e+00,1.116558820610755038e+25,1.114486027494939035e+25,1.108841217751346005e+25,1.097673251156657453e+25,1.079622397581153669e+25,1.054225195615931287e+25,1.021874514777318165e+25,9.835779806015011127e+24,9.406677033952340752e+24
6.060606060606060601e-04,1.116555827031191963e+25,1.114471054818116552e+25,1.108800453544601124e+25,1.097592618718982242e+25,1.079492093975500274e+25,1.054041887373878112e+25,1.021641045879425967e+25,9.833016273875072784e+24,9.403580798866287384e+24
3.030303030303030300e-04,1.116558562309300787e+25,1.114484735220500292e+25,1.108837698640042864e+25,1.097666288975429024e+25,1.079611144829326273e+25,1.054209363514502963e+25,1.021854348329382385e+25,9.835541079822765872e+24,9.406409550074243141e+24
9.090909090909090901e-04,1.116551503065269991e+25,1.114449450806830015e+25,1.108741686380044207e+25,1.097476459896323975e+25,1.079304489954731705e+25,1.053778096941000403e+25,1.021305201871756617e+25,9.829042183074436792e+24,9.399129374833458943e+24
6.060606060606060601e-04,1.116555827031191533e+25,1.114471054818115693e+25,1.108800453544601124e+25,1.097592618718982027e+25,1.079492093975499415e+25,1.054041887373877038e+25,1.021641045879425967e+25,9.833016273875068489e+24,9.403580798866287384e+24
1.212121212121212120e-03,1.116545447379709992e+25,1.114419240188313207e+25,1.108659610601659515e+25,1.097314397570969608e+25,1.079042971150973770e+25,1.053410628740127575e+25,1.020837621764594504e+25,9.823511718690486277e+24,9.392936859266813138e+24
9.090909090909090901e-04,1.116551503065269562e+25,1.114449450806829371e+25,1.108741686380044421e+25,1.097476459896323760e+25,1.079304489954730846e+25,1.053778096940999114e+25,1.021305201871756617e+25,9.829042183074432497e+24,9.399129374833453574e+24
1.515151515151515150e-03,1.116537599573984873e+25,1.114380166688066501e+25,1.108553631308431547e+25,1.097105421997717177e+25,1.078706125686816172e+25,1.052937746898965684e+25,1.020236351167143346e+25,9.816404177910943806e+24,9.384982230315269978e+24
1.212121212121212120e-03,1.116545447379709348e+25,1.114419240188312992e+25,1.108659610601659515e+25,1.097314397570969608e+25,1.079042971150973340e+25,1.053410628740127360e+25,1.020837621764594075e+25,9.823511718690477687e+24,9.392936859266807769e+24
1.818181818181818180e-03,1.116527896704509889e+25,1.114331975800127239e+25,1.108423190252927919e+25,1.096848646708971990e+25,1.078292806743524230e+25,1.052358162408066961e+25,1.019500079821928813e+25,9.807707186899501632e+24,9.375254423134275197e+24
1.515151515151515150e-03,1.116537599573984229e+25,1.114380166688066072e+25,1.108553631308431333e+25,1.097105421997717177e+25,1.078706125686815742e+25,1.052937746898966113e+25,1.020236351167142702e+25,9.816404177910935216e+24,9.384982230315268905e+24
