x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,6.095389150900264695e+24,1.213663190308262496e+24,2.177830190032657989e+23,3.776427285471323121e+22,6.478343291464865284e+21,1.107729974125368574e+21,1.892288510293624750e+20,3.231615749513337651e+19,5.518450260302465024e+18
0.000000000000000000e+00,6.095559888008693160e+24,1.213714444674886175e+24,2.177934750937968730e+23,3.776616294215977219e+22,6.478671775224682250e+21,1.107786362417532109e+21,1.892384947542983967e+20,3.231780498677549875e+19,5.518731620581741568e+18
6.060606060606060601e-04,6.093583779321301086e+24,1.213121272587680420e+24,2.176724700204020248e+23,3.774428986486734140e+22,6.474870409183783551e+21,1.107133812077537526e+21,1.891268933452909445e+20,3.229873949467753267e+19,5.515475596809125888e+18
3.030303030303030300e-04,6.095389150900260400e+24,1.213663190308262227e+24,2.177830190032654969e+23,3.776427285471318927e+22,6.478343291464861090e+21,1.107729974125367788e+21,1.892288510293623439e+20,3.231615749513334784e+19,5.518450260302460928e+18
9.090909090909090901e-04,6.090744092474744274e+24,1.212269128568999334e+24,2.174986595853916753e+23,3.771287334499722985e+22,6.469410575669275918e+21,1.106196571675620671e+21,1.889666035671086531e+20,3.227135631199476122e+19,5.510799070305103872e+18
6.060606060606060601e-04,6.093583779321295718e+24,1.213121272587679615e+24,2.176724700204016222e+23,3.774428986486731204e+22,6.474870409183774114e+21,1.107133812077536084e+21,1.891268933452908134e+20,3.229873949467749171e+19,5.515475596809120768e+18
1.212121212121212120e-03,6.086796398756975247e+24,1.211084989874549050e+24,2.172571808079409180e+23,3.766922914611585666e+22,6.461825923876665688e+21,1.104894594645370733e+21,1.887439360058935869e+20,3.223331682119545651e+19,5.504302650701775872e+18
9.090909090909090901e-04,6.090744092474735684e+24,1.212269128568998529e+24,2.174986595853914069e+23,3.771287334499719630e+22,6.469410575669268578e+21,1.106196571675619361e+21,1.889666035671084892e+20,3.227135631199471616e+19,5.510799070305098752e+18
1.515151515151515150e-03,6.081729895292753756e+24,1.209566102800774107e+24,2.169475188340779920e+23,3.761326759641805226e+22,6.452101077007403581e+21,1.103225252825545966e+21,1.884584417809490248e+20,3.218454436759901798e+19,5.495973248332734464e+18
1.212121212121212120e-03,6.086796398756972026e+24,1.211084989874548244e+24,2.172571808079407166e+23,3.766922914611583150e+22,6.461825923876661494e+21,1.104894594645369553e+21,1.887439360058933576e+20,3.223331682119541146e+19,5.504302650701768704e+18
