x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,1.102681136006007934e+23,5.544963686602918461e+20,2.519931373195110400e+18,1.112245839710641800e+16
0.000000000000000000e+00,1.102715247166277435e+23,5.545209019548507832e+20,2.520054802915401216e+18,1.112301940395913400e+16
6.060606060606060601e-04,1.102320453950076847e+23,5.542369795493229363e+20,2.518626399393362944e+18,1.111652715984330800e+16
3.030303030303030300e-04,1.102681136006007599e+23,5.544963686602913219e+20,2.519931373195109888e+18,1.112245839710641400e+16
9.090909090909090901e-04,1.101753181225490789e+23,5.538291218210357903e+20,2.516574711327250944e+18,1.110720239329879400e+16
6.060606060606060601e-04,1.102320453950075337e+23,5.542369795493229363e+20,2.518626399393363968e+18,1.111652715984330600e+16
1.212121212121212120e-03,1.100964664261577686e+23,5.532624067404756419e+20,2.513724366534495232e+18,1.109424853525113800e+16
9.090909090909090901e-04,1.101753181225490286e+23,5.538291218210357903e+20,2.516574711327249408e+18,1.110720239329880200e+16
1.515151515151515150e-03,1.099952840414748549e+23,5.525355588800164659e+20,2.510069396462093312e+18,1.107763918130775600e+16
1.212121212121212120e-03,1.100964664261577183e+23,5.532624067404752486e+20,2.513724366534493696e+18,1.109424853525115200e+16
1.818181818181818180e-03,1.098717090744570143e+23,5.516484006072907858e+20,2.505609482663648768e+18,1.105737381147649600e+16
1.515151515151515150e-03,1.099952840414747710e+23,5.525355588800162038e+20,2.510069396462092800e+18,1.107763918130776200e+16
2.121212121212120993e-03,1.097257161530407492e+23,5.506010764517805916e+20,2.500346053722487808e+18,1.103346004796744600e+16
1.818181818181818180e-03,1.098717090744570311e+23,5.516484006072908513e+20,2.505609482663648768e+18,1.105737381147650200e+16
2.424242424242424240e-03,1.095572927550977957e+23,5.493938828451060777e+20,2.494281427610227712e+18,1.100590975434920800e+16
2.121212121212120993e-03,1.097257161530406485e+23,5.506010764517802639e+20,2.500346053722485760e+18,1.103346004796743400e+16
2.727272727272727487e-03,1.093664318302127108e+23,5.480272150517472952e+20,2.487418543463055872e+18,1.097473781321928800e+16
2.424242424242424240e-03,1.095572927550977454e+23,5.493938828451058811e+20,2.494281427610225152e+18,1.100590975434920200e+16
3.030303030303030300e-03,1.091531289672662940e+23,5.465015467973559583e+20,2.479760857682029568e+18,1.093996165029008200e+16
2.727272727272727487e-03,1.093664318302127443e+23,5.480272150517476229e+20,2.487418543463055872e+18,1.097473781321928600e+16
3.333333333333333114e-03,1.089173811423213057e+23,5.448174212647212810e+20,2.471312297040114176e+18,1.090160101710242600e+16
3.030303030303030300e-03,1.091531289672662102e+23,5.465015467973557617e+20,2.479760857682030592e+18,1.093996165029007800e+16
3.636363636363636360e-03,1.086591861048871758e+23,5.429754466818274755e+20,2.462077234710857216e+18,1.085967787745866000e+16
3.333333333333333114e-03,1.089173811423212051e+23,5.448174212647211500e+20,2.471312297040113152e+18,1.090160101710241600e+16
3.939393939393939607e-03,1.083785420524073182e+23,5.409762939842024571e+20,2.452060476543966208e+18,1.081421633996933000e+16
3.636363636363636360e-03,1.086591861048871087e+23,5.429754466818269512e+20,2.462077234710853632e+18,1.085967787745865600e+16
4.242424242424241987e-03,1.080754474464131395e+23,5.388206954965006418e+20,2.441267252284203520e+18,1.076524261260698600e+16
3.939393939393939607e-03,1.083785420524072175e+23,5.409762939842020639e+20,2.452060476543963136e+18,1.081421633996932400e+16
