x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,5.865110922776615458e+23,4.383708370919887156e+22,2.957526019779453256e+21,1.934584367561776497e+20
0.000000000000000000e+00,5.865286605452895133e+23,4.383899462068063961e+22,2.957669969855092097e+21,1.934681699620885627e+20
6.060606060606060601e-04,5.863253287724636501e+23,4.381687965511020079e+22,2.956004088724286079e+21,1.933555324677859574e+20
3.030303030303030300e-04,5.865110922776618813e+23,4.383708370919882123e+22,2.957526019779453256e+21,1.934584367561777152e+20
9.090909090909090901e-04,5.860331561804835334e+23,4.378511072186044147e+22,2.953611279553064337e+21,1.931937514270692803e+20
6.060606060606060601e-04,5.863253287724638515e+23,4.381687965511020918e+22,2.956004088724287128e+21,1.933555324677859246e+20
1.212121212121212120e-03,5.856270160528040400e+23,4.374096696739337601e+22,2.950286986023646790e+21,1.929690059419987804e+20
9.090909090909090901e-04,5.860331561804837348e+23,4.378511072186044147e+22,2.953611279553063289e+21,1.931937514270692475e+20
1.515151515151515150e-03,5.851058302593642969e+23,4.368434800065939662e+22,2.946024208266451485e+21,1.926808368077684081e+20
1.212121212121212120e-03,5.856270160528043084e+23,4.374096696739337601e+22,2.950286986023646790e+21,1.929690059419987476e+20
1.818181818181818180e-03,5.844692597017398749e+23,4.361523864172844234e+22,2.940822524858598425e+21,1.923292335926242181e+20
1.515151515151515150e-03,5.851058302593641627e+23,4.368434800065938824e+22,2.946024208266451485e+21,1.926808368077683098e+20
2.121212121212120993e-03,5.837171488587446831e+23,4.353364850905697170e+22,2.934683540966796689e+21,1.919143268229102305e+20
1.818181818181818180e-03,5.844692597017399421e+23,4.361523864172845911e+22,2.940822524858598425e+21,1.923292335926243492e+20
2.424242424242424240e-03,5.828494038677617210e+23,4.343959876024287416e+22,2.927609888267062215e+21,1.914363203102390682e+20
2.121212121212120993e-03,5.837171488587444147e+23,4.353364850905691298e+22,2.934683540966794068e+21,1.919143268229101978e+20
2.727272727272727487e-03,5.818659545233796524e+23,4.333311796121179888e+22,2.919604912297405841e+21,1.908954699504719954e+20
2.424242424242424240e-03,5.828494038677614525e+23,4.343959876024280705e+22,2.927609888267061690e+21,1.914363203102390682e+20
3.030303030303030300e-03,5.807667396884121099e+23,4.321424050268073991e+22,2.910672551481239405e+21,1.902920754735459205e+20
2.727272727272727487e-03,5.818659545233795853e+23,4.333311796121180727e+22,2.919604912297404793e+21,1.908954699504719954e+20
3.333333333333333114e-03,5.795517008429539897e+23,4.308300590240349605e+22,2.900817282656522207e+21,1.896264766811264778e+20
3.030303030303030300e-03,5.807667396884125125e+23,4.321424050268074829e+22,2.910672551481239405e+21,1.902920754735460516e+20
3.636363636363636360e-03,5.782207789214517051e+23,4.293945846560012947e+22,2.890044093364441711e+21,1.888990514846601380e+20
3.333333333333333114e-03,5.795517008429539897e+23,4.308300590240351283e+22,2.900817282656522207e+21,1.896264766811262484e+20
3.939393939393939607e-03,5.767739126336853786e+23,4.278364710731018928e+22,2.878358466111711216e+21,1.881102147441809818e+20
3.636363636363636360e-03,5.782207789214509669e+23,4.293945846560011269e+22,2.890044093364440662e+21,1.888990514846598758e+20
4.242424242424241987e-03,5.752110375151792890e+23,4.261562525458746468e+22,2.865766368422221316e+21,1.872604174898254643e+20
3.939393939393939607e-03,5.767739126336844391e+23,4.278364710731015573e+22,2.878358466111709118e+21,1.881102147441809490e+20
4.545454545454545234e-03,5.735320853613863019e+23,4.243545079093330864e+22,2.852274245844872462e+21,1.863501463346057708e+20
4.242424242424241987e-03,5.752110375151790876e+23,4.261562525458744790e+22,2.865766368422219743e+21,1.872604174898253988e+20
4.848484848484848481e-03,5.717369838753741191e+23,4.224318602444171274e+22,2.837889016521320563e+21,1.853799229841743872e+20
4.545454545454545234e-03,5.735320853613857651e+23,4.243545079093324992e+22,2.852274245844869841e+21,1.863501463346055414e+20
5.151515151515151728e-03,5.698256564399178043e+23,4.203889766996378439e+22,2.822618066582593602e+21,1.843503037943195566e+20
4.848484848484848481e-03,5.717369838753735151e+23,4.224318602444167918e+22,2.837889016521317417e+21,1.853799229841743217e+20
