x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,1.214232979479745926e+23,1.856520317381559976e+21,2.564822373895752499e+19,3.440560589119350400e+17
0.000000000000000000e+00,1.214270363985438845e+23,1.856602270940818047e+21,2.564947866810655130e+19,3.440734031273001600e+17
6.060606060606060601e-04,1.213837685531027219e+23,1.855653826527436472e+21,2.563495586289975296e+19,3.438726874036085760e+17
3.030303030303030300e-04,1.214232979479744920e+23,1.856520317381559714e+21,2.564822373895753318e+19,3.440560589119350400e+17
9.090909090909090901e-04,1.213215973640695311e+23,1.854291372193789510e+21,2.561409599932846080e+19,3.435844005992606720e+17
6.060606060606060601e-04,1.213837685531026213e+23,1.855653826527436472e+21,2.563495586289973658e+19,3.438726874036085120e+17
1.212121212121212120e-03,1.212351780658352310e+23,1.852398246156577538e+21,2.558511600512092160e+19,3.431839155767609600e+17
9.090909090909090901e-04,1.213215973640694472e+23,1.854291372193790034e+21,2.561409599932847309e+19,3.435844005992605440e+17
1.515151515151515150e-03,1.211242841292308470e+23,1.849970181464865898e+21,2.554795514731187405e+19,3.426704156986380800e+17
1.212121212121212120e-03,1.212351780658352814e+23,1.852398246156577800e+21,2.558511600512092160e+19,3.431839155767607680e+17
1.818181818181818180e-03,1.209888471146052515e+23,1.847006576548821860e+21,2.550261012442537984e+19,3.420438844873574400e+17
1.515151515151515150e-03,1.211242841292308805e+23,1.849970181464866161e+21,2.554795514731186176e+19,3.426704156986381440e+17
2.121212121212120993e-03,1.208288384741677916e+23,1.843507904224287523e+21,2.544909538341997363e+19,3.413045571044577280e+17
1.818181818181818180e-03,1.209888471146053186e+23,1.847006576548822909e+21,2.550261012442539213e+19,3.420438844873576320e+17
2.424242424242424240e-03,1.206442436083719676e+23,1.839475142954056679e+21,2.538743440009556378e+19,3.404527997524721280e+17
2.121212121212120993e-03,1.208288384741677916e+23,1.843507904224288309e+21,2.544909538341997773e+19,3.413045571044577280e+17
2.727272727272727487e-03,1.204350537796232518e+23,1.834909599586237546e+21,2.531765695222208922e+19,3.394890718866062720e+17
2.424242424242424240e-03,1.206442436083719004e+23,1.839475142954055893e+21,2.538743440009555558e+19,3.404527997524719360e+17
3.030303030303030300e-03,1.202012630081271277e+23,1.829812841323261067e+21,2.523979806343046758e+19,3.384139115030926080e+17
2.727272727272727487e-03,1.204350537796232686e+23,1.834909599586236498e+21,2.531765695222208922e+19,3.394890718866064000e+17
3.333333333333333114e-03,1.199428666995549814e+23,1.824186665663974343e+21,2.515389752670288282e+19,3.372279284233504640e+17
3.030303030303030300e-03,1.202012630081271948e+23,1.829812841323262640e+21,2.523979806343045120e+19,3.384139115030927360e+17
3.636363636363636360e-03,1.196598609724285009e+23,1.818033085691693629e+21,2.505999966095986278e+19,3.359318007852257280e+17
3.333333333333333114e-03,1.199428666995549814e+23,1.824186665663974343e+21,2.515389752670287053e+19,3.372279284233504640e+17
3.939393939393939607e-03,1.193522423013393763e+23,1.811354322291198525e+21,2.495815317184861798e+19,3.345262729598053120e+17
3.636363636363636360e-03,1.196598609724283667e+23,1.818033085691692581e+21,2.505999966095985459e+19,3.359318007852254720e+17
4.242424242424241987e-03,1.190200073154434601e+23,1.804152799774245913e+21,2.484841106282306355e+19,3.330121541490948480e+17
3.939393939393939607e-03,1.193522423013392588e+23,1.811354322291197215e+21,2.495815317184860979e+19,3.345262729598052480e+17
4.545454545454545234e-03,1.186631526786628049e+23,1.796431143300814078e+21,2.473083057181459251e+19,3.313903173232837120e+17
4.242424242424241987e-03,1.190200073154434265e+23,1.804152799774246175e+21,2.484841106282305126e+19,3.330121541490949120e+17
4.848484848484848481e-03,1.182816750153782159e+23,1.788192177301738226e+21,2.460547312132747674e+19,3.296616983297534720e+17
4.545454545454545234e-03,1.186631526786626874e+23,1.796431143300813554e+21,2.473083057181457203e+19,3.313903173232834560e+17
5.151515151515151728e-03,1.178755708626398546e+23,1.779438924486469485e+21,2.447240427558512640e+19,3.278272950859585280e+17
4.848484848484848481e-03,1.182816750153781823e+23,1.788192177301737177e+21,2.460547312132745626e+19,3.296616983297533440e+17
5.454545454545454974e-03,1.174448366384621090e+23,1.770174605207867228e+21,2.433169370123450368e+19,3.258881668082091520e+17
5.151515151515151728e-03,1.178755708626397875e+23,1.779438924486468698e+21,2.447240427558511002e+19,3.278272950859584640e+17
5.757575757575757354e-03,1.169894686202360978e+23,1.760402637052336144e+21,2.418341512958318182e+19,3.238454332486836480e+17
5.454545454545454974e-03,1.174448366384620922e+23,1.770174605207866180e+21,2.433169370123450368e+19,3.258881668082092800e+17
6.060606060606060601e-03,1.165094629296418534e+23,1.750126634576763683e+21,2.402764631917610189e+19,3.217002739244924800e+17
5.757575757575757354e-03,1.169894686202361482e+23,1.760402637052336144e+21,2.418341512958319821e+19,3.238454332486837760e+17
6.363636363636363848e-03,1.160048155219150137e+23,1.739350409144472961e+21,2.386446901797174886e+19,3.194539273288961920e+17
6.060606060606060601e-03,1.165094629296418366e+23,1.750126634576762634e+21,2.402764631917608960e+19,3.217002739244923520e+17
6.666666666666666227e-03,1.154755221780451148e+23,1.728077968829635101e+21,2.369396892464881664e+19,3.171076901186273280e+17
6.363636363636363848e-03,1.160048155219148963e+23,1.739350409144472699e+21,2.386446901797173658e+19,3.194539273288960640e+17
6.969696969696969474e-03,1.149215784990189761e+23,1.716313518370236400e+21,2.351623564874226074e+19,3.146629162734167680e+17
6.666666666666666227e-03,1.154755221780450981e+23,1.728077968829635363e+21,2.369396892464880845e+19,3.171076901186272000e+17
7.272727272727272721e-03,1.143429799014905676e+23,1.704061459156221821e+21,2.333136266939839283e+19,3.121210162254024960e+17
6.969696969696969474e-03,1.149215784990189426e+23,1.716313518370235875e+21,2.351623564874224026e+19,3.146629162734165760e+17
7.575757575757575968e-03,1.137397216144994200e+23,1.691326389244708782e+21,2.313944729262238106e+19,3.094834559569221120e+17
7.272727272727272721e-03,1.143429799014905172e+23,1.704061459156219986e+21,2.333136266939837235e+19,3.121210162254024960e+17
7.878787878787879215e-03,1.131117986769267967e+23,1.678113103394929639e+21,2.294059060691093094e+19,3.067517560657603200e+17
7.575757575757575968e-03,1.137397216144992858e+23,1.691326389244706685e+21,2.313944729262235648e+19,3.094834559569221120e+17
8.181818181818182462e-03,1.124592059355150418e+23,1.664426593119708905e+21,2.273489743721187328e+19,3.039274907975031680e+17
7.878787878787879215e-03,1.131117986769267128e+23,1.678113103394928591e+21,2.294059060691091456e+19,3.067517560657601920e+17
8.484848484848483974e-03,1.117819380433033573e+23,1.650272046749852893e+21,2.252247629715804979e+19,3.010122870447152640e+17
8.181818181818182462e-03,1.124592059355149747e+23,1.664426593119707595e+21,2.273489743721186918e+19,3.039274907975031680e+17
8.787878787878787221e-03,1.110799894583705684e+23,1.635654849509097472e+21,2.230343933953858765e+19,2.980078233129800960e+17
8.484848484848483974e-03,1.117819380433032902e+23,1.650272046749852107e+21,2.252247629715805798e+19,3.010122870447151360e+17
9.090909090909090468e-03,1.103533544428218299e+23,1.620580583598340702e+21,2.207790230498417050e+19,2.949158286539956480e+17
8.787878787878787221e-03,1.110799894583704509e+23,1.635654849509095375e+21,2.230343933953858765e+19,2.980078233129799040e+17
9.393939393939393714e-03,1.096020270619632043e+23,1.605055028287908610e+21,2.184598446884550656e+19,2.917380815659710720e+17
9.090909090909090468e-03,1.103533544428217125e+23,1.620580583598341226e+21,2.207790230498415002e+19,2.949158286539953280e+17
9.696969696969696961e-03,1.088260011836126213e+23,1.589084160016715612e+21,2.160780858624714342e+19,2.884764088616928000e+17
9.393939393939393714e-03,1.096020270619630869e+23,1.605055028287907561e+21,2.184598446884548198e+19,2.917380815659707520e+17
1.000000000000000021e-02,1.080252704775316670e+23,1.572674152497866080e+21,2.136350083530822042e+19,2.851326845046446720e+17
9.696969696969696961e-03,1.088260011836124703e+23,1.589084160016714301e+21,2.160780858624713114e+19,2.884764088616924160e+17
1.030303030303030346e-02,1.071998284149411755e+23,1.555831376830061871e+21,2.111319075851674829e+19,2.817088284137222400e+17
1.000000000000000021e-02,1.080252704775315495e+23,1.572674152497864770e+21,2.136350083530821632e+19,2.851326845046445120e+17
1.060606060606060670e-02,1.063496682681075530e+23,1.538562401614479753e+21,2.085701120225180058e+19,2.782068052369779520e+17
1.030303030303030346e-02,1.071998284149411755e+23,1.555831376830061609e+21,2.111319075851675238e+19,2.817088284137220800e+17
1.090909090909090995e-02,1.054747831099884432e+23,1.520873993076808090e+21,2.059509825444544102e+19,2.746286230950263360e+17
1.060606060606060670e-02,1.063496682681075027e+23,1.538562401614478967e+21,2.085701120225178829e+19,2.782068052369777920e+17
1.121212121212121146e-02,1.045751658139228685e+23,1.502773115194171982e+21,2.032759118038082765e+19,2.709763322946733760e+17
1.090909090909090995e-02,1.054747831099883929e+23,1.520873993076806779e+21,2.059509825444542874e+19,2.746286230950261440e+17
1.151515151515151471e-02,1.036508090533532150e+23,1.484266929826703081e+21,2.005463235661731430e+19,2.672520240133458560e+17
1.121212121212121146e-02,1.045751658139229356e+23,1.502773115194171458e+21,2.032759118038081536e+19,2.709763322946731520e+17
1.181818181818181795e-02,1.027017053015875665e+23,1.465362796853703999e+21,1.977636720304290202e+19,2.634578289550533120e+17
1.151515151515151471e-02,1.036508090533531982e+23,1.484266929826702557e+21,2.005463235661731840e+19,2.672520240133454400e+17
1.212121212121212120e-02,1.017278468315743026e+23,1.446068274314228007e+21,1.949294411304607744e+19,2.595959159784945280e+17
1.181818181818181795e-02,1.027017053015875665e+23,1.465362796853703475e+21,1.977636720304289792e+19,2.634578289550529920e+17
1.242424242424242445e-02,1.007292257157063419e+23,1.426391118552141922e+21,1.920451438180847616e+19,2.556684906980416000e+17
1.212121212121212120e-02,1.017278468315743026e+23,1.446068274314226958e+21,1.949294411304606925e+19,2.595959159784944960e+17
1.272727272727272770e-02,9.970583382563585471e+22,1.406339284365276611e+21,1.891123213270619750e+19,2.516777940583007360e+17
1.242424242424242445e-02,1.007292257157063083e+23,1.426391118552141398e+21,1.920451438180845978e+19,2.556684906980414400e+17
1.303030303030303094e-02,9.865766283210120600e+22,1.385920925158774931e+21,1.861325424182563635e+19,2.476261008830029440e+17
1.272727272727272770e-02,9.970583382563585471e+22,1.406339284365276611e+21,1.891123213270617702e+19,2.516777940583005760e+17
1.333333333333333245e-02,9.758470420476591079e+22,1.365144393102660469e+21,1.831074026058394624e+19,2.435157183990025920e+17
1.303030303030303094e-02,9.865766283210118922e+22,1.385920925158775194e+21,1.861325424182562816e+19,2.476261008830029440e+17
1.363636363636363570e-02,9.648694921207690035e+22,1.344018239293671080e+21,1.800385233645723443e+19,2.393489847361873600e+17
1.333333333333333245e-02,9.758470420476587724e+22,1.365144393102660993e+21,1.831074026058393190e+19,2.435157183990027520e+17
1.393939393939393895e-02,9.536438892110297432e+22,1.322551213920720781e+21,1.769275513180432384e+19,2.351282674040336640e+17
1.363636363636363570e-02,9.648694921207685002e+22,1.344018239293670556e+21,1.800385233645722829e+19,2.393489847361872960e+17
1.424242424242424220e-02,9.421701419741120299e+22,1.300752266434916123e+21,1.737761574079218278e+19,2.308559617457827200e+17
1.393939393939393895e-02,9.536438892110294077e+22,1.322551213920720781e+21,1.769275513180431360e+19,2.351282674040335040e+17
1.454545454545454544e-02,9.304481570492316333e+22,1.278630545723313095e+21,1.705860360441684173e+19,2.265344893709137600e+17
1.424242424242424220e-02,9.421701419741121977e+22,1.300752266434915860e+21,1.737761574079218278e+19,2.308559617457825280e+17
1.484848484848484869e-02,9.184778390579137479e+22,1.256195400286683267e+21,1.673589042361234432e+19,2.221662965669553600e+17
1.454545454545454544e-02,9.304481570492311300e+22,1.278630545723312833e+21,1.705860360441682944e+19,2.265344893709136000e+17
1.515151515151515194e-02,9.062590906026853768e+22,1.233456378421443559e+21,1.640965007045276877e+19,2.177538526914106880e+17
1.484848484848484869e-02,9.184778390579132445e+22,1.256195400286681956e+21,1.673589042361232998e+19,2.221662965669552960e+17
1.545454545454545518e-02,8.937918122658138528e+22,1.210423228405387100e+21,1.608005849743695462e+19,2.132996485447669440e+17
