x,t=1.00e+06s,t=2.00e+06s,t=3.00e+06s,t=4.00e+06s,t=5.00e+06s,t=6.00e+06s,t=7.00e+06s,t=8.00e+06s,t=9.00e+06s
3.030303030303030300e-04,6.061219065856357827e+20,1.863263321177598400e+17,5.176848920496931250e+13,5.176848920496931250e+13,5.176848920496931250e+13,5.176848920496931250e+13,5.176848920496931250e+13,5.176848920496931250e+13,5.176848920496931250e+13
0.000000000000000000e+00,6.061406942166100214e+20,1.863345833805848640e+17,5.177102580134546875e+13,5.177102580134546875e+13,5.177102580134546875e+13,5.177102580134546875e+13,5.177102580134546875e+13,5.177102580134546875e+13,5.177102580134546875e+13
6.060606060606060601e-04,6.059232514250681876e+20,1.862390920168372160e+17,5.174167077468874219e+13,5.174167077468874219e+13,5.174167077468874219e+13,5.174167077468874219e+13,5.174167077468874219e+13,5.174167077468874219e+13,5.174167077468874219e+13
3.030303030303030300e-04,6.061219065856353894e+20,1.863263321177595840e+17,5.176848920496929688e+13,5.176848920496929688e+13,5.176848920496929688e+13,5.176848920496929688e+13,5.176848920496929688e+13,5.176848920496929688e+13,5.176848920496929688e+13
9.090909090909090901e-04,6.056108115308781240e+20,1.861019177426692160e+17,5.169950668959754688e+13,5.169950668959754688e+13,5.169950668959754688e+13,5.169950668959754688e+13,5.169950668959754688e+13,5.169950668959754688e+13,5.169950668959754688e+13
6.060606060606060601e-04,6.059232514250676634e+20,1.862390920168369920e+17,5.174167077468872656e+13,5.174167077468872656e+13,5.174167077468872656e+13,5.174167077468872656e+13,5.174167077468872656e+13,5.174167077468872656e+13,5.174167077468872656e+13
1.212121212121212120e-03,6.051765168264782807e+20,1.859113154632798080e+17,5.164092951339873438e+13,5.164092951339873438e+13,5.164092951339873438e+13,5.164092951339873438e+13,5.164092951339873438e+13,5.164092951339873438e+13,5.164092951339873438e+13
9.090909090909090901e-04,6.056108115308777308e+20,1.861019177426691200e+17,5.169950668959753125e+13,5.169950668959753125e+13,5.169950668959753125e+13,5.169950668959753125e+13,5.169950668959753125e+13,5.169950668959753125e+13,5.169950668959753125e+13
1.515151515151515150e-03,6.046192323168229130e+20,1.856668564954358080e+17,5.156581662802271094e+13,5.156581662802271094e+13,5.156581662802271094e+13,5.156581662802271094e+13,5.156581662802271094e+13,5.156581662802271094e+13,5.156581662802271094e+13
1.212121212121212120e-03,6.051765168264776253e+20,1.859113154632797120e+17,5.164092951339868750e+13,5.164092951339868750e+13,5.164092951339868750e+13,5.164092951339868750e+13,5.164092951339868750e+13,5.164092951339868750e+13,5.164092951339868750e+13
1.818181818181818180e-03,6.039386184691372524e+20,1.853684814558659840e+17,5.147416154196712500e+13,5.147416154196712500e+13,5.147416154196712500e+13,5.147416154196712500e+13,5.147416154196712500e+13,5.147416154196712500e+13,5.147416154196712500e+13
1.515151515151515150e-03,6.046192323168221266e+20,1.856668564954357760e+17,5.156581662802264844e+13,5.156581662802264844e+13,5.156581662802264844e+13,5.156581662802264844e+13,5.156581662802264844e+13,5.156581662802264844e+13,5.156581662802264844e+13
2.121212121212120993e-03,6.031345372081418404e+20,1.850162393925202240e+17,5.136599367838879688e+13,5.136599367838879688e+13,5.136599367838879688e+13,5.136599367838879688e+13,5.136599367838879688e+13,5.136599367838879688e+13,5.136599367838879688e+13
1.818181818181818180e-03,6.039386184691376456e+20,1.853684814558660800e+17,5.147416154196715625e+13,5.147416154196715625e+13,5.147416154196715625e+13,5.147416154196715625e+13,5.147416154196715625e+13,5.147416154196715625e+13,5.147416154196715625e+13
2.424242424242424240e-03,6.022069215359914476e+20,1.846102305204500160e+17,5.124136074943246094e+13,5.124136074943246094e+13,5.124136074943246094e+13,5.124136074943246094e+13,5.124136074943246094e+13,5.124136074943246094e+13,5.124136074943246094e+13
2.121212121212120993e-03,6.031345372081417093e+20,1.850162393925200640e+17,5.136599367838879688e+13,5.136599367838879688e+13,5.136599367838879688e+13,5.136599367838879688e+13,5.136599367838879688e+13,5.136599367838879688e+13,5.136599367838879688e+13
2.727272727272727487e-03,6.011557348959403377e+20,1.841505883728182720e+17,5.110032324409383594e+13,5.110032324409383594e+13,5.110032324409383594e+13,5.110032324409383594e+13,5.110032324409383594e+13,5.110032324409383594e+13,5.110032324409383594e+13
2.424242424242424240e-03,6.022069215359911854e+20,1.846102305204499520e+17,5.124136074943242188e+13,5.124136074943242188e+13,5.124136074943242188e+13,5.124136074943242188e+13,5.124136074943242188e+13,5.124136074943242188e+13,5.124136074943242188e+13
3.030303030303030300e-03,5.999809555717753405e+20,1.836374729486052800e+17,5.094295229259959375e+13,5.094295229259959375e+13,5.094295229259959375e+13,5.094295229259959375e+13,5.094295229259959375e+13,5.094295229259959375e+13,5.094295229259959375e+13
2.727272727272727487e-03,6.011557348959399444e+20,1.841505883728184000e+17,5.110032324409385938e+13,5.110032324409385938e+13,5.110032324409385938e+13,5.110032324409385938e+13,5.110032324409385938e+13,5.110032324409385938e+13,5.110032324409385938e+13
3.333333333333333114e-03,5.986825697894300385e+20,1.830710676820302720e+17,5.076932870235885938e+13,5.076932870235885938e+13,5.076932870235885938e+13,5.076932870235885938e+13,5.076932870235885938e+13,5.076932870235885938e+13,5.076932870235885938e+13
3.030303030303030300e-03,5.999809555717758648e+20,1.836374729486054080e+17,5.094295229259962500e+13,5.094295229259962500e+13,5.094295229259962500e+13,5.094295229259962500e+13,5.094295229259962500e+13,5.094295229259962500e+13,5.094295229259962500e+13
3.636363636363636360e-03,5.972605683390754324e+20,1.824515779586687040e+17,5.057954246523067188e+13,5.057954246523067188e+13,5.057954246523067188e+13,5.057954246523067188e+13,5.057954246523067188e+13,5.057954246523067188e+13,5.057954246523067188e+13
3.333333333333333114e-03,5.986825697894300385e+20,1.830710676820302720e+17,5.076932870235883594e+13,5.076932870235883594e+13,5.076932870235883594e+13,5.076932870235883594e+13,5.076932870235883594e+13,5.076932870235883594e+13,5.076932870235883594e+13
3.939393939393939607e-03,5.957149447813907087e+20,1.817792303281033600e+17,5.037369247515925000e+13,5.037369247515925000e+13,5.037369247515925000e+13,5.037369247515925000e+13,5.037369247515925000e+13,5.037369247515925000e+13,5.037369247515925000e+13
3.636363636363636360e-03,5.972605683390747771e+20,1.824515779586686400e+17,5.057954246523060938e+13,5.057954246523060938e+13,5.057954246523060938e+13,5.057954246523060938e+13,5.057954246523060938e+13,5.057954246523060938e+13,5.057954246523060938e+13
4.242424242424241987e-03,5.940456944351414845e+20,1.810542720581421760e+17,5.015188634737910938e+13,5.015188634737910938e+13,5.015188634737910938e+13,5.015188634737910938e+13,5.015188634737910938e+13,5.015188634737910938e+13,5.015188634737910938e+13
3.939393939393939607e-03,5.957149447813904466e+20,1.817792303281035200e+17,5.037369247515925000e+13,5.037369247515925000e+13,5.037369247515925000e+13,5.037369247515925000e+13,5.037369247515925000e+13,5.037369247515925000e+13,5.037369247515925000e+13
4.545454545454545234e-03,5.922528137738092544e+20,1.802769708712932480e+17,4.991424028908907812e+13,4.991424028908907812e+13,4.991424028908907812e+13,4.991424028908907812e+13,4.991424028908907812e+13,4.991424028908907812e+13,4.991424028908907812e+13
4.242424242424241987e-03,5.940456944351414845e+20,1.810542720581422720e+17,5.015188634737910156e+13,5.015188634737910156e+13,5.015188634737910156e+13,5.015188634737910156e+13,5.015188634737910156e+13,5.015188634737910156e+13,5.015188634737910156e+13
4.848484848484848481e-03,5.903363000550543852e+20,1.794476147807526400e+17,4.966087899774620312e+13,4.966087899774620312e+13,4.966087899774620312e+13,4.966087899774620312e+13,4.966087899774620312e+13,4.966087899774620312e+13,4.966087899774620312e+13
4.545454545454545234e-03,5.922528137738088612e+20,1.802769708712932160e+17,4.991424028908903906e+13,4.991424028908903906e+13,4.991424028908903906e+13,4.991424028908903906e+13,4.991424028908903906e+13,4.991424028908903906e+13,4.991424028908903906e+13
5.151515151515151728e-03,5.882961510783959695e+20,1.785665119847859840e+17,4.939193557286135156e+13,4.939193557286135156e+13,4.939193557286135156e+13,4.939193557286135156e+13,4.939193557286135156e+13,4.939193557286135156e+13,4.939193557286135156e+13
4.848484848484848481e-03,5.903363000550542541e+20,1.794476147807526720e+17,4.966087899774614844e+13,4.966087899774614844e+13,4.966087899774614844e+13,4.966087899774614844e+13,4.966087899774614844e+13,4.966087899774614844e+13,4.966087899774614844e+13
