x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,1.298244746588180252e+24,4.723964439406669568e+22,1.552583979794117951e+21,4.952149353304253235e+19
0.000000000000000000e+00,1.298284349238234910e+24,4.724172116290477805e+22,1.552659824677633917e+21,4.952398876863934464e+19
6.060606060606060601e-04,1.297825997591361918e+24,4.721768679114907268e+22,1.551782100909499351e+21,4.949511267790268006e+19
3.030303030303030300e-04,1.298244746588178910e+24,4.723964439406669568e+22,1.552583979794116903e+21,4.952149353304247501e+19
9.090909090909090901e-04,1.297167390738383509e+24,4.718316089387050756e+22,1.550521377461138358e+21,4.945363808231668941e+19
6.060606060606060601e-04,1.297825997591360576e+24,4.721768679114898879e+22,1.551782100909498040e+21,4.949511267790262272e+19
1.212121212121212120e-03,1.296251902196179402e+24,4.713518692908549118e+22,1.548769885575847870e+21,4.939602193142429286e+19
9.090909090909090901e-04,1.297167390738382166e+24,4.718316089387042367e+22,1.550521377461136785e+21,4.945363808231662387e+19
1.515151515151515150e-03,1.295077121743422495e+24,4.707365643866620717e+22,1.546523948930084372e+21,4.932214666602029875e+19
1.212121212121212120e-03,1.296251902196178865e+24,4.713518692908544085e+22,1.548769885575846560e+21,4.939602193142426829e+19
1.818181818181818180e-03,1.293642310845971130e+24,4.699855375464684480e+22,1.543783360595789349e+21,4.923200982184579072e+19
1.515151515151515150e-03,1.295077121743422226e+24,4.707365643866616522e+22,1.546523948930083848e+21,4.932214666602026598e+19
2.121212121212120993e-03,1.291947150547921526e+24,4.690989034189663660e+22,1.540548984709504041e+21,4.912564511659272602e+19
1.818181818181818180e-03,1.293642310845971130e+24,4.699855375464681964e+22,1.543783360595789873e+21,4.923200982184579072e+19
2.424242424242424240e-03,1.289991466642113431e+24,4.680769038658956165e+22,1.536822229503295357e+21,4.900310510034418893e+19
2.121212121212120993e-03,1.291947150547920183e+24,4.690989034189657788e+22,1.540548984709502468e+21,4.912564511659266867e+19
2.727272727272727487e-03,1.287775144009091007e+24,4.669198630515678537e+22,1.532604882525160735e+21,4.886445571955003392e+19
2.424242424242424240e-03,1.289991466642111283e+24,4.680769038658954487e+22,1.536822229503294833e+21,4.900310510034413978e+19
3.030303030303030300e-03,1.285298093733184746e+24,4.656281702135338998e+22,1.527899046839891526e+21,4.870977420099889562e+19
2.727272727272727487e-03,1.287775144009090470e+24,4.669198630515681893e+22,1.532604882525161783e+21,4.886445571955003392e+19
3.333333333333333114e-03,1.282560238564135490e+24,4.642022720573646098e+22,1.522707112263476052e+21,4.853914808617680077e+19
3.030303030303030300e-03,1.285298093733185015e+24,4.656281702135337320e+22,1.527899046839891788e+21,4.870977420099887104e+19
3.636363636363636360e-03,1.279561505790997163e+24,4.626426690415662360e+22,1.517031740688964780e+21,4.835267472706232320e+19
3.333333333333333114e-03,1.282560238564134953e+24,4.642022720573640226e+22,1.522707112263474741e+21,4.853914808617678438e+19
3.939393939393939607e-03,1.276301823461664420e+24,4.609499134196895554e+22,1.510875857713797792e+21,4.815046098708313702e+19
3.636363636363636360e-03,1.279561505790996089e+24,4.626426690415659005e+22,1.517031740688963207e+21,4.835267472706230682e+19
4.242424242424241987e-03,1.272781118247036678e+24,4.591246081475445627e+22,1.504242647310174781e+21,4.793262304006889472e+19
3.939393939393939607e-03,1.276301823461663883e+24,4.609499134196893876e+22,1.510875857713797792e+21,4.815046098708314522e+19
4.545454545454545234e-03,1.268999314170816164e+24,4.571674062468823594e+22,1.497135548045877838e+21,4.769928621812211712e+19
4.242424242424241987e-03,1.272781118247035336e+24,4.591246081475445627e+22,1.504242647310175568e+21,4.793262304006894387e+19
4.848484848484848481e-03,1.264956331820975548e+24,4.550790104241460059e+22,1.489558250119743930e+21,4.745058488424302182e+19
4.545454545454545234e-03,1.268999314170814822e+24,4.571674062468821077e+22,1.497135548045876003e+21,4.769928621812211712e+19
5.151515151515151728e-03,1.260652087842078844e+24,4.528601728389719523e+22,1.481514692827241251e+21,4.718666231708188672e+19
4.848484848484848481e-03,1.264956331820975011e+24,4.550790104241459220e+22,1.489558250119742358e+21,4.745058488424303002e+19
5.454545454545454974e-03,1.256086494597932401e+24,4.505116949644574720e+22,1.473009062243856024e+21,4.690767060089229312e+19
5.151515151515151728e-03,1.260652087842077770e+24,4.528601728389717007e+22,1.481514692827241251e+21,4.718666231708188672e+19
5.757575757575757354e-03,1.251259459941103001e+24,4.480344275058916590e+22,1.464045789004877005e+21,4.661377051672202445e+19
5.454545454545454974e-03,1.256086494597931596e+24,4.505116949644572203e+22,1.473009062243854975e+21,4.690767060089224397e+19
6.060606060606060601e-03,1.246170887051515399e+24,4.454292703581537986e+22,1.454629546108820652e+21,4.630513143250600755e+19
5.757575757575757354e-03,1.251259459941103269e+24,4.480344275058916590e+22,1.464045789004877267e+21,4.661377051672202445e+19
6.363636363636363848e-03,1.240820674320817583e+24,4.426971725895277163e+22,1.444765246699900240e+21,4.598193119063311974e+19
6.060606060606060601e-03,1.246170887051514325e+24,4.454292703581537986e+22,1.454629546108820652e+21,4.630513143250598298e+19
6.666666666666666227e-03,1.235208715267830578e+24,4.398391324442551019e+22,1.434458041800922235e+21,4.564435599211369267e+19
6.363636363636363848e-03,1.240820674320816509e+24,4.426971725895278002e+22,1.444765246699899978e+21,4.598193119063308698e+19
6.969696969696969474e-03,1.229334898475481956e+24,4.368561973587498500e+22,1.423713317978297860e+21,4.529260027678896947e+19
6.666666666666666227e-03,1.235208715267830847e+24,4.398391324442553536e+22,1.434458041800922759e+21,4.564435599211370086e+19
7.272727272727272721e-03,1.223199107542842056e+24,4.337494639882016077e+22,1.412536694926787740e+21,4.492686659923895091e+19
6.969696969696969474e-03,1.229334898475480883e+24,4.368561973587495984e+22,1.423713317978297860e+21,4.529260027678898586e+19
7.575757575757575968e-03,1.216801221048070494e+24,4.305200782412807039e+22,1.400934022965434515e+21,4.454736550017545830e+19
7.272727272727272721e-03,1.223199107542840446e+24,4.337494639882012721e+22,1.412536694926786691e+21,4.492686659923893453e+19
7.878787878787879215e-03,1.210141112519165292e+24,4.271692353213931559e+22,1.388911380438974988e+21,4.415431537318558106e+19
7.575757575757575968e-03,1.216801221048069421e+24,4.305200782412802844e+22,1.400934022965434253e+21,4.454736550017541734e+19
8.181818181818182462e-03,1.203218650410522419e+24,4.236981797733854190e+22,1.376475071020300239e+21,4.374794232676476518e+19
7.878787878787879215e-03,1.210141112519165561e+24,4.271692353213926526e+22,1.388911380438973678e+21,4.415431537318557286e+19
8.484848484848483974e-03,1.196033698083783997e+24,4.201082055349571577e+22,1.363631620911186313e+21,4.332848004160099942e+19
8.181818181818182462e-03,1.203218650410522016e+24,4.236981797733855868e+22,1.376475071020299977e+21,4.374794232676478157e+19
8.787878787878787221e-03,1.188586113791924105e+24,4.164006559921679106e+22,1.350387775938706014e+21,4.289616962311628390e+19
8.484848484848483974e-03,1.196033698083782923e+24,4.201082055349569061e+22,1.363631620911186838e+21,4.332848004160096666e+19
9.090909090909090468e-03,1.180875750665765802e+24,4.125769240386947200e+22,1.336750498545874764e+21,4.245125944928244531e+19
