x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,8.371749493808219501e+24,8.366081603137918263e+24,8.348877549911505998e+24,8.311262766781311079e+24,8.244619914273450837e+24,8.142636764940408296e+24,8.002385526856343154e+24,7.824365674930233173e+24,7.611848404942289998e+24
0.000000000000000000e+00,8.371750268309113886e+24,8.366085970471153666e+24,8.348890807348590134e+24,8.311291754624340812e+24,8.244671275430904525e+24,8.142715366201494686e+24,8.002493626494483641e+24,7.824502889275332412e+24,7.612012213441543855e+24
6.060606060606060601e-04,8.371741289274475482e+24,8.366035354314570688e+24,8.348737196656905712e+24,8.310955951710368579e+24,8.244076401013028697e+24,8.141805127965785639e+24,8.001241938505868847e+24,7.822914243340955841e+24,7.610115823225933327e+24
3.030303030303030300e-04,8.371749493808214133e+24,8.366081603137916115e+24,8.348877549911505998e+24,8.311262766781314300e+24,8.244619914273444394e+24,8.142636764940406148e+24,8.002385526856339933e+24,7.824365674930233173e+24,7.611848404942287851e+24
9.090909090909090901e-04,8.371728303492566358e+24,8.365962237721438480e+24,8.348515518862975677e+24,8.310471749473370097e+24,8.243219229669668315e+24,8.140494293479736545e+24,7.999440239025853781e+24,7.820628416942310936e+24,7.607388075930729109e+24
6.060606060606060601e-04,8.371741289274470113e+24,8.366035354314569614e+24,8.348737196656905712e+24,8.310955951710368579e+24,8.244076401013024402e+24,8.141805127965782418e+24,8.001241938505868847e+24,7.822914243340951546e+24,7.610115823225935474e+24
1.212121212121212120e-03,8.371710084110044673e+24,8.365859826643537379e+24,8.348205461994388310e+24,8.309795306713501309e+24,8.242022927674702710e+24,8.138666351817678280e+24,7.996929509419514721e+24,7.817444833689160269e+24,7.603590764453973434e+24
9.090909090909090901e-04,8.371728303492566358e+24,8.365962237721438480e+24,8.348515518862969235e+24,8.310471749473372245e+24,8.243219229669671536e+24,8.140494293479736545e+24,7.999440239025855928e+24,7.820628416942316305e+24,7.607388075930730182e+24
1.515151515151515150e-03,8.371686416866916694e+24,8.365727088421979675e+24,8.347804330762023150e+24,8.308921532357718099e+24,8.240479656657458850e+24,8.136310804241383613e+24,7.993697006558800788e+24,7.813349084882548443e+24,7.598708413693599813e+24
1.212121212121212120e-03,8.371710084110041452e+24,8.365859826643539526e+24,8.348205461994381867e+24,8.309795306713499161e+24,8.242022927674701636e+24,8.138666351817683649e+24,7.996929509419517942e+24,7.817444833689160269e+24,7.603590764453974508e+24
1.818181818181818180e-03,8.371657069301220367e+24,8.365562944349639201e+24,8.347309428754408549e+24,8.307845581141521363e+24,8.238582373395211561e+24,8.133418817628465923e+24,7.989732780097991191e+24,7.808330824385497108e+24,7.592730899850321094e+24
1.515151515151515150e-03,8.371686416866913473e+24,8.365727088421978602e+24,8.347804330762021003e+24,8.308921532357718099e+24,8.240479656657455629e+24,8.136310804241388981e+24,7.993697006558809378e+24,7.813349084882548443e+24,7.598708413693597665e+24
2.121212121212120993e-03,8.371621763854588650e+24,8.365366122969605884e+24,8.346717623163579225e+24,8.306561916386107701e+24,8.236323185830973997e+24,8.129980724524381100e+24,7.985026247585333305e+24,7.802379430997577311e+24,7.585648278266509041e+24
1.818181818181818180e-03,8.371657069301223588e+24,8.365562944349639201e+24,8.347309428754418212e+24,8.307845581141523510e+24,8.238582373395213708e+24,8.133418817628469144e+24,7.989732780097998707e+24,7.808330824385497108e+24,7.592730899850325389e+24
2.424242424242424240e-03,8.371580169529771608e+24,8.365135119232601199e+24,8.346025233278473907e+24,8.305064084060770855e+24,8.233692973030460304e+24,8.125985460835198794e+24,7.979565437018583327e+24,7.795483058454767637e+24,7.577449656410517258e+24
2.121212121212120993e-03,8.371621763854587576e+24,8.365366122969606958e+24,8.346717623163578151e+24,8.306561916386106627e+24,8.236323185830969702e+24,8.129980724524376805e+24,7.985026247585339747e+24,7.802379430997577311e+24,7.585648278266509041e+24
2.727272727272727487e-03,8.371531896622207264e+24,8.364868172372465605e+24,8.345227978465879504e+24,8.303344620585560700e+24,8.230681246110679503e+24,8.121420375978555677e+24,7.973336744574705795e+24,7.787628341402760917e+24,7.568122851195148827e+24
2.424242424242424240e-03,8.371580169529768387e+24,8.365135119232594757e+24,8.346025233278466391e+24,8.305064084060764413e+24,8.233692973030457083e+24,8.125985460835194499e+24,7.979565437018579032e+24,7.795483058454762269e+24,7.577449656410514037e+24
3.030303030303030300e-03,8.371476491815511470e+24,8.364563247351295308e+24,8.344320939854503875e+24,8.301394994468030291e+24,8.227276073270799227e+24,8.116271144886498245e+24,7.966324835353056969e+24,7.778800284909782019e+24,7.557654266577980714e+24
2.727272727272727487e-03,8.371531896622205117e+24,8.364868172372461310e+24,8.345227978465881652e+24,8.303344620585560700e+24,8.230681246110684872e+24,8.121420375978552456e+24,7.973336744574704721e+24,7.787628341402761991e+24,7.568122851195149900e+24
3.333333333333333114e-03,8.371413432917694838e+24,8.364218015954502689e+24,8.343298524059691706e+24,8.299205556508007808e+24,8.223464024321746516e+24,8.110521713669209456e+24,7.958512593339461438e+24,7.768982218408604102e+24,7.546028849175392548e+24
3.030303030303030300e-03,8.371476491815516839e+24,8.364563247351300677e+24,8.344320939854509243e+24,8.301394994468033512e+24,8.227276073270806743e+24,8.116271144886500392e+24,7.966324835353062338e+24,7.778800284909783092e+24,7.557654266577986083e+24
3.636363636363636360e-03,8.371342122965263565e+24,8.363829836185996311e+24,8.342154425128113750e+24,8.296765490487813615e+24,8.219230120581997668e+24,8.104154257391746812e+24,7.949881090947998418e+24,7.758155776380664428e+24,7.533230076820841384e+24
3.333333333333333114e-03,8.371413432917696985e+24,8.364218015954501615e+24,8.343298524059691706e+24,8.299205556508008882e+24,8.223464024321742221e+24,8.110521713669208382e+24,7.958512593339462512e+24,7.768982218408603029e+24,7.546028849175395769e+24
3.939393939393939607e-03,8.371261883547215685e+24,8.363395729348869633e+24,8.340881583156133810e+24,8.294062761277958203e+24,8.214557784913118801e+24,8.097149142054705167e+24,7.940409567253261388e+24,7.746300891896133966e+24,7.519239963404915115e+24
