x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,9.770068862051092642e+24,9.763453340357662404e+24,9.743374822892900400e+24,9.699476464735902153e+24,9.621701613253043916e+24,9.502683741279167487e+24,9.339006044949035480e+24,9.131251428561318138e+24,8.883237465330001967e+24
0.000000000000000000e+00,9.770069766643382105e+24,9.763458437878273842e+24,9.743390295391333018e+24,9.699510295017974944e+24,9.621761553760607634e+24,9.502775471676830480e+24,9.339132200696403152e+24,9.131411561902272076e+24,8.883428634711803442e+24
6.060606060606060601e-04,9.770059279436792023e+24,9.763399359068274292e+24,9.743211019333450565e+24,9.699118396004885206e+24,9.621067311730537708e+24,9.501713192092785747e+24,9.337671440642398562e+24,9.129557563470532244e+24,8.881215491032367774e+24
3.030303030303030300e-04,9.770068862051088347e+24,9.763453340357664551e+24,9.743374822892902547e+24,9.699476464735904300e+24,9.621701613253049285e+24,9.502683741279172856e+24,9.339006044949038701e+24,9.131251428561322433e+24,8.883237465330001967e+24
9.090909090909090901e-04,9.770044112561216359e+24,9.763314017976845454e+24,9.742952303533942020e+24,9.698553307506338622e+24,9.620066958823775346e+24,9.500183402821187518e+24,9.335568799547869622e+24,9.126889934114516944e+24,8.878032128974284869e+24
6.060606060606060601e-04,9.770059279436792023e+24,9.763399359068263554e+24,9.743211019333452712e+24,9.699118396004885206e+24,9.621067311730540929e+24,9.501713192092794337e+24,9.337671440642405004e+24,9.129557563470537613e+24,8.881215491032367774e+24
1.212121212121212120e-03,9.770022833200762563e+24,9.763194484730751894e+24,9.742590442357662530e+24,9.697763864680671524e+24,9.618670827083708976e+24,9.498050131609985225e+24,9.332638697592741253e+24,9.123174595071437668e+24,8.873600553796866845e+24
9.090909090909090901e-04,9.770044112561212064e+24,9.763314017976836864e+24,9.742952303533944167e+24,9.698553307506338622e+24,9.620066958823783936e+24,9.500183402821192887e+24,9.335568799547869622e+24,9.126889934114524460e+24,8.878032128974287016e+24
1.515151515151515150e-03,9.769995191262815736e+24,9.763039554146291860e+24,9.742122290289354710e+24,9.696744126072007269e+24,9.616869768888594844e+24,9.495301126121487266e+24,9.328866263180344902e+24,9.118394730982345915e+24,8.867902705623157596e+24
1.212121212121212120e-03,9.770022833200758268e+24,9.763194484730745451e+24,9.742590442357664678e+24,9.697763864680671524e+24,9.618670827083713271e+24,9.498050131609989520e+24,9.332638697592742327e+24,9.123174595071440889e+24,8.873600553796863623e+24
1.818181818181818180e-03,9.769960915443762193e+24,9.762847967331257692e+24,9.741544700534861649e+24,9.695488437120265882e+24,9.614655564605603627e+24,9.491926077865115108e+24,9.324239883992957607e+24,9.112538267632135666e+24,8.860926769712974814e+24
1.515151515151515150e-03,9.769995191262824326e+24,9.763039554146291860e+24,9.742122290289346121e+24,9.696744126072020154e+24,9.616869768888594844e+24,9.495301126121488340e+24,9.328866263180347049e+24,9.118394730982348062e+24,8.867902705623155448e+24
2.121212121212120993e-03,9.769919681819251529e+24,9.762618240457365116e+24,9.740854017022099615e+24,9.693990336375157183e+24,9.612019003998645491e+24,9.487913704671424572e+24,9.318747210037164094e+24,9.105592809807907924e+24,8.852661140397321951e+24
1.818181818181818180e-03,9.769960915443775078e+24,9.762847967331266282e+24,9.741544700534865944e+24,9.695488437120268029e+24,9.614655564605608996e+24,9.491926077865120477e+24,9.324239883992969419e+24,9.112538267632145330e+24,8.860926769712979109e+24
2.424242424242424240e-03,9.769871104103348229e+24,9.762348617090825680e+24,9.740045944264882578e+24,9.692242291816172708e+24,9.608949442703471998e+24,9.483251094460325723e+24,9.312374269681936978e+24,9.097544532619703037e+24,8.843093105817621019e+24
2.121212121212120993e-03,9.769919681819249381e+24,9.762618240457367263e+24,9.740854017022101763e+24,9.693990336375152888e+24,9.612019003998645491e+24,9.487913704671432088e+24,9.318747210037168389e+24,9.105592809807906850e+24,8.852661140397319803e+24
2.727272727272727487e-03,9.769814727498460629e+24,9.762037042370919629e+24,9.739115486653774224e+24,9.690235593254392845e+24,9.605434639926168423e+24,9.477923483680775382e+24,9.305105186921503389e+24,9.088377838362372497e+24,8.832208448006093810e+24
2.424242424242424240e-03,9.769871104103337492e+24,9.762348617090814943e+24,9.740045944264867545e+24,9.692242291816172708e+24,9.608949442703465556e+24,9.483251094460327870e+24,9.312374269681939125e+24,9.097544532619697668e+24,8.843093105817610281e+24
3.030303030303030300e-03,9.769750022971148080e+24,9.761681141355410742e+24,9.738056903739806904e+24,9.687960284220436586e+24,9.601460670951694593e+24,9.471914154615317352e+24,9.296922065539514354e+24,9.078075227573647038e+24,8.819991300041755293e+24
2.727272727272727487e-03,9.769814727498462776e+24,9.762037042370913187e+24,9.739115486653769929e+24,9.690235593254394992e+24,9.605434639926164128e+24,9.477923483680775382e+24,9.305105186921505536e+24,9.088377838362369276e+24,8.832208448006095957e+24
3.333333333333333114e-03,9.769676381108737178e+24,9.761278196957718094e+24,9.736863667900107834e+24,9.685405103851913337e+24,9.597011862408285601e+24,9.465204371967998773e+24,9.287804930715611117e+24,9.066617245283059010e+24,8.806424094250552516e+24
3.030303030303030300e-03,9.769750022971150228e+24,9.761681141355417185e+24,9.738056903739815494e+24,9.687960284220432291e+24,9.601460670951699962e+24,9.471914154615328089e+24,9.296922065539521871e+24,9.078075227573657776e+24,8.819991300041762809e+24
3.636363636363636360e-03,9.769593105238614497e+24,9.760825125900429254e+24,9.735528419926176319e+24,9.682557429347533378e+24,9.592070733794396938e+24,9.457773333588615138e+24,9.277731693479782945e+24,9.053982458469706669e+24,8.791487548852486307e+24
