x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,8.367504340141173094e+24,8.342766132282988863e+24,8.279024983917697878e+24,8.159168038921409594e+24,7.974234552093956819e+24,7.724796829309075154e+24,7.418995543533866533e+24,7.069302468006147793e+24,6.689540645338188112e+24
0.000000000000000000e+00,8.367507276147548897e+24,8.342779966937631826e+24,8.279060633007567420e+24,8.159235075993412039e+24,7.974337991549228023e+24,7.724936352984615447e+24,7.419166599061780451e+24,7.069498079496782192e+24,6.689753080371072058e+24
6.060606060606060601e-04,8.367473254122331606e+24,8.342619694778724234e+24,8.278647732773812462e+24,8.158458765114255578e+24,7.973140299058870921e+24,7.723321036388753778e+24,7.417186405859159515e+24,7.067233780816260385e+24,6.687294179722760703e+24
3.030303030303030300e-04,8.367504340141182758e+24,8.342766132282993158e+24,8.279024983917701099e+24,8.159168038921410668e+24,7.974234552093952524e+24,7.724796829309075154e+24,7.418995543533865459e+24,7.069302468006144572e+24,6.689540645338189186e+24
9.090909090909090901e-04,8.367424138616324586e+24,8.342388551069429009e+24,8.278052740374162118e+24,8.157340847947276282e+24,7.971416515752402878e+24,7.720997201977754383e+24,7.414338642253021194e+24,7.063978335279469023e+24,6.683759716982016900e+24
6.060606060606060601e-04,8.367473254122336975e+24,8.342619694778731750e+24,8.278647732773816757e+24,8.158458765114260947e+24,7.973140299058869847e+24,7.723321036388754851e+24,7.417186405859159515e+24,7.067233780816258238e+24,6.687294179722763925e+24
1.212121212121212120e-03,8.367355405613036837e+24,8.342065549665442640e+24,8.277222278780661789e+24,8.155782022732333541e+24,7.969014752484021319e+24,7.717761416734817231e+24,7.410375305024091692e+24,7.059449407354374466e+24,6.678844160006259990e+24
9.090909090909090901e-04,8.367424138616321364e+24,8.342388551069430083e+24,8.278052740374170708e+24,8.157340847947276282e+24,7.971416515752397510e+24,7.720997201977750088e+24,7.414338642253019047e+24,7.063978335279469023e+24,6.683759716982019047e+24
1.515151515151515150e-03,8.367266421730951496e+24,8.341648171955434386e+24,8.276150838675958011e+24,8.153773426684803664e+24,7.965923193763405350e+24,7.713599747260789662e+24,7.405281261188179340e+24,7.053631451147582067e+24,6.672532128375574874e+24
1.212121212121212120e-03,8.367355405613035764e+24,8.342065549665440492e+24,8.277222278780667157e+24,8.155782022732332468e+24,7.969014752484021319e+24,7.717761416734812936e+24,7.410375305024090619e+24,7.059449407354374466e+24,6.678844160006257843e+24
1.818181818181818180e-03,8.367156541387309819e+24,8.341133987503455741e+24,8.274833438396891900e+24,8.151307640093352095e+24,7.962132802639595764e+24,7.708502595294172763e+24,7.399047258258327556e+24,7.046516151867935608e+24,6.664816524329050161e+24
1.515151515151515150e-03,8.367266421730948275e+24,8.341648171955430091e+24,8.276150838675958011e+24,8.153773426684806885e+24,7.965923193763406423e+24,7.713599747260787515e+24,7.405281261188179340e+24,7.053631451147583141e+24,6.672532128375569505e+24
2.121212121212120993e-03,8.367025009222560590e+24,8.340520203871976591e+24,8.273264479359992899e+24,8.148376551447449716e+24,7.957634042007727832e+24,7.702460286444543087e+24,7.391664522634175183e+24,7.038096251641160119e+24,6.655691827922119789e+24
1.818181818181818180e-03,8.367156541387309819e+24,8.341133987503462184e+24,8.274833438396901564e+24,8.151307640093362832e+24,7.962132802639601133e+24,7.708502595294178132e+24,7.399047258258337220e+24,7.046516151867943124e+24,6.664816524329053382e+24
2.424242424242424240e-03,8.366870933928361643e+24,8.339803555199947389e+24,8.271437477909852466e+24,8.144970874431933845e+24,7.952416147911643677e+24,7.695462103230823661e+24,7.383123581704603949e+24,7.028364205587505529e+24,6.645152637594501514e+24
2.121212121212120993e-03,8.367025009222554147e+24,8.340520203871972296e+24,8.273264479359991825e+24,8.148376551447448642e+24,7.957634042007723537e+24,7.702460286444542013e+24,7.391664522634174109e+24,7.038096251641156898e+24,6.655691827922114420e+24
2.727272727272727487e-03,8.366693274918942363e+24,8.338980253830223181e+24,8.269344963495877677e+24,8.141079981858718671e+24,7.946466895396931881e+24,7.687495984906312796e+24,7.373413904758594582e+24,7.017311774752112221e+24,6.633193228137097725e+24
2.424242424242424240e-03,8.366870933928358422e+24,8.339803555199936652e+24,8.271437477909847098e+24,8.144970874431925255e+24,7.952416147911645824e+24,7.695462103230822587e+24,7.383123581704600728e+24,7.028364205587502308e+24,6.645152637594501514e+24
3.030303030303030300e-03,8.366490831674115141e+24,8.338045957241606442e+24,8.266978420348541227e+24,8.136691825691583626e+24,7.939772500760539502e+24,7.678548413653909156e+24,7.362523773668288423e+24,7.004929882246257196e+24,6.619807394444148598e+24
