x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,8.372756219935065624e+24,8.372757495054840843e+24,8.372757585514299570e+24,8.372753237340249701e+24
0.000000000000000000e+00,8.372756215640517088e+24,8.372757491379762956e+24,8.372757585247121466e+24,8.372753249843695143e+24
6.060606060606060601e-04,8.372756265234188774e+24,8.372757533869405190e+24,8.372757588090870852e+24,8.372753104201460436e+24
3.030303030303030300e-04,8.372756219935062403e+24,8.372757495054837622e+24,8.372757585514290980e+24,8.372753237340241112e+24
9.090909090909090901e-04,8.372756336542318535e+24,8.372757594673696360e+24,8.372757590793517678e+24,8.372752889752155282e+24
6.060606060606060601e-04,8.372756265234181258e+24,8.372757533869398748e+24,8.372757588090865484e+24,8.372753104201451846e+24
1.212121212121212120e-03,8.372756435729214159e+24,8.372757678682675775e+24,8.372757591733429395e+24,8.372752581141043693e+24
9.090909090909090901e-04,8.372756336542313167e+24,8.372757594673686696e+24,8.372757590793512309e+24,8.372752889752149914e+24
1.515151515151515150e-03,8.372756563027767025e+24,8.372757785592128755e+24,8.372757588059380152e+24,8.372752166944657270e+24
1.212121212121212120e-03,8.372756435729202348e+24,8.372757678682672554e+24,8.372757591733420805e+24,8.372752581141040472e+24
1.818181818181818180e-03,8.372756718465541160e+24,8.372757914755136588e+24,8.372757575926509858e+24,8.372751632677132181e+24
1.515151515151515150e-03,8.372756563027758435e+24,8.372757785592125534e+24,8.372757588059376931e+24,8.372752166944654049e+24
2.121212121212120993e-03,8.372756901998964121e+24,8.372758065271040337e+24,8.372757550375132012e+24,8.372750959965372500e+24
1.818181818181818180e-03,8.372756718465540086e+24,8.372757914755135514e+24,8.372757575926510931e+24,8.372751632677134328e+24
2.424242424242424240e-03,8.372757113539825869e+24,8.372758235975651535e+24,8.372757505165824144e+24,8.372750125912512436e+24
2.121212121212120993e-03,8.372756901998954457e+24,8.372758065271028526e+24,8.372757550375130938e+24,8.372750959965368205e+24
2.727272727272727487e-03,8.372757352960110610e+24,8.372758425404577461e+24,8.372757432569515580e+24,8.372749102382042992e+24
2.424242424242424240e-03,8.372757113539820501e+24,8.372758235975650462e+24,8.372757505165824144e+24,8.372750125912509215e+24
3.030303030303030300e-03,8.372757620089802063e+24,8.372758631740250232e+24,8.372757323106133312e+24,8.372747855138116279e+24
2.727272727272727487e-03,8.372757352960113831e+24,8.372758425404576388e+24,8.372757432569522022e+24,8.372749102382048361e+24
3.333333333333333114e-03,8.372757914710976808e+24,8.372758852743891301e+24,8.372757165222826273e+24,8.372746342804645160e+24
3.030303030303030300e-03,8.372757620089804210e+24,8.372758631740252380e+24,8.372757323106138680e+24,8.372747855138123795e+24
3.636363636363636360e-03,8.372758236549169256e+24,8.372759085670403460e+24,8.372756944900303666e+24,8.372744515607614418e+24
3.333333333333333114e-03,8.372757914710970366e+24,8.372758852743896670e+24,8.372757165222820904e+24,8.372746342804641938e+24
3.939393939393939607e-03,8.372758585261883681e+24,8.372759327163159172e+24,8.372756645173400649e+24,8.372742313860310218e+24
3.636363636363636360e-03,8.372758236549163887e+24,8.372759085670404534e+24,8.372756944900292929e+24,8.372744515607603681e+24
4.242424242424241987e-03,8.372758960424011738e+24,8.372759573124549181e+24,8.372756245548856861e+24,8.372739666143871026e+24
3.939393939393939607e-03,8.372758585261881534e+24,8.372759327163155950e+24,8.372756645173402796e+24,8.372742313860304850e+24
4.545454545454545234e-03,8.372759361509394162e+24,8.372759818557169661e+24,8.372755721299516935e+24,8.372736487126724124e+24
4.242424242424241987e-03,8.372758960424004222e+24,8.372759573124545960e+24,8.372756245548860082e+24,8.372739666143871026e+24
4.848484848484848481e-03,8.372759787867842699e+24,8.372760057369036851e+24,8.372755042609838162e+24,8.372732674955026830e+24
4.545454545454545234e-03,8.372759361509383425e+24,8.372759818557162145e+24,8.372755721299513714e+24,8.372736487126715534e+24
5.151515151515151728e-03,8.372760238696586084e+24,8.372760282135018806e+24,8.372754173542438680e+24,8.372728108133971562e+24
4.848484848484848481e-03,8.372759787867834109e+24,8.372760057369030409e+24,8.372755042609831719e+24,8.372732674955023609e+24
5.454545454545454974e-03,8.372760713004565983e+24,8.372760483804755071e+24,8.372753070788689342e+24,8.372722641803505878e+24
5.151515151515151728e-03,8.372760238696577494e+24,8.372760282135017732e+24,8.372754173542437606e+24,8.372728108133971562e+24
