x,t=6.32e+02s,t=1.26e+03s,t=1.90e+03s,t=2.53e+03s
3.030303030303030300e-04,8.574946070935721698e+24,3.080528778563397326e+24,9.969263356196587894e+23,3.103288690152500919e+23
0.000000000000000000e+00,8.575160445325596690e+24,3.080651639229383805e+24,9.969729276738412950e+23,3.103442223165200935e+23
6.060606060606060601e-04,8.572679215331289845e+24,3.079229735828422809e+24,9.964337272474057132e+23,3.101665451034189339e+23
3.030303030303030300e-04,8.574946070935717403e+24,3.080528778563397863e+24,9.969263356196578499e+23,3.103288690152497564e+23
9.090909090909090901e-04,8.569113309920130702e+24,3.077186912322559108e+24,9.956591970217178536e+23,3.099113410834606032e+23
6.060606060606060601e-04,8.572679215331285550e+24,3.079229735828424420e+24,9.964337272474057132e+23,3.101665451034188668e+23
1.212121212121212120e-03,8.564155327402435959e+24,3.074347938421898377e+24,9.945830679841987698e+23,3.095567997381489197e+23
9.090909090909090901e-04,8.569113309920130702e+24,3.077186912322560182e+24,9.956591970217181221e+23,3.099113410834606703e+23
1.515151515151515150e-03,8.557791009603040603e+24,3.070705951842181975e+24,9.932029907625255549e+23,3.091021839725578494e+23
1.212121212121212120e-03,8.564155327402435959e+24,3.074347938421898377e+24,9.945830679841983672e+23,3.095567997381486513e+23
1.818181818181818180e-03,8.550014800534404938e+24,3.066259453210164734e+24,9.915187216063264929e+23,3.085474610147929977e+23
1.515151515151515150e-03,8.557791009603038455e+24,3.070705951842179828e+24,9.932029907625251522e+23,3.091021839725577151e+23
2.121212121212120993e-03,8.540823067876684900e+24,3.061008422443377905e+24,9.895306493219808068e+23,3.078928169087301363e+23
1.818181818181818180e-03,8.550014800534408159e+24,3.066259453210166882e+24,9.915187216063274324e+23,3.085474610147933332e+23
2.424242424242424240e-03,8.530212614695000834e+24,3.054953467040984421e+24,9.872394718715208983e+23,3.071385498228123280e+23
2.121212121212120993e-03,8.540823067876677384e+24,3.061008422443375758e+24,9.895306493219804042e+23,3.078928169087300020e+23
2.727272727272727487e-03,8.518180215016737139e+24,3.048095557416247242e+24,9.846460955226435140e+23,3.062850366739922813e+23
2.424242424242424240e-03,8.530212614694994392e+24,3.054953467040984421e+24,9.872394718715206299e+23,3.071385498228118583e+23
3.030303030303030300e-03,8.504722434964852532e+24,3.040435926140402465e+24,9.817515960870175202e+23,3.053327201902408017e+23
2.727272727272727487e-03,8.518180215016736065e+24,3.048095557416247779e+24,9.846460955226433797e+23,3.062850366739922142e+23
3.333333333333333114e-03,8.489835553070543972e+24,3.031976024276502072e+24,9.785572017351241247e+23,3.042821030618326641e+23
3.030303030303030300e-03,8.504722434964854680e+24,3.040435926140401392e+24,9.817515960870171176e+23,3.053327201902408017e+23
3.636363636363636360e-03,8.473515520586438878e+24,3.022717500883749994e+24,9.750642845228129373e+23,3.031337449421145784e+23
3.333333333333333114e-03,8.489835553070541825e+24,3.031976024276498851e+24,9.785572017351241247e+23,3.042821030618326641e+23
3.939393939393939607e-03,8.455757939787870593e+24,3.012662193075635838e+24,9.712743558435641722e+23,3.018882607207286875e+23
3.636363636363636360e-03,8.473515520586437804e+24,3.022717500883747847e+24,9.750642845228122663e+23,3.031337449421142428e+23
4.242424242424241987e-03,8.436558051055999394e+24,3.001812121355733004e+24,9.671890638043794595e+23,3.005463194096675009e+23
3.939393939393939607e-03,8.455757939787864151e+24,3.012662193075634764e+24,9.712743558435635011e+23,3.018882607207285868e+23
4.545454545454545234e-03,8.415910724525503405e+24,2.990169487814943614e+24,9.628101916076968059e+23,2.991086433399499559e+23
4.242424242424241987e-03,8.436558051055999394e+24,3.001812121355733004e+24,9.671890638043794595e+23,3.005463194096675345e+23
4.848484848484848481e-03,8.393810454218465020e+24,2.977736676000278128e+24,9.581396564867864477e+23,2.975760075199736374e+23
4.545454545454545234e-03,8.415910724525490520e+24,2.990169487814943077e+24,9.628101916076958663e+23,2.991086433399497210e+23
5.151515151515151728e-03,8.370251353577055163e+24,2.964516251833342158e+24,9.531795089574224588e+23,2.959492390775825210e+23
4.848484848484848481e-03,8.393810454218452136e+24,2.977736676000277591e+24,9.581396564867852397e+23,2.975760075199736038e+23
5.454545454545454974e-03,8.345227151796244316e+24,2.950510965237054257e+24,9.479319322548361599e+23,2.942292167429054980e+23
5.151515151515151728e-03,8.370251353577047647e+24,2.964516251833339474e+24,9.531795089574215192e+23,2.959492390775825881e+23
5.757575757575757354e-03,8.318731190612383540e+24,2.935723752275245078e+24,9.423992418803003142e+23,2.924168703472877405e+23
5.454545454545454974e-03,8.345227151796240021e+24,2.950510965237050499e+24,9.479319322548356231e+23,2.942292167429054645e+23
6.060606060606060601e-03,8.290756421342567548e+24,2.920157737689500749e+24,9.365838852118004074e+23,2.905131803235648809e+23
5.757575757575757354e-03,8.318731190612386761e+24,2.935723752275244004e+24,9.423992418803004484e+23,2.924168703472878077e+23
6.363636363636363848e-03,8.261295402047835650e+24,2.903816237762721182e+24,9.304884411502659769e+23,2.885191771985712534e+23
6.060606060606060601e-03,8.290756421342566474e+24,2.920157737689500212e+24,9.365838852118001389e+23,2.905131803235646796e+23
6.666666666666666227e-03,8.230340294739945144e+24,2.886702763465626001e+24,9.241156197828638320e+23,2.864359410720922120e+23
6.363636363636363848e-03,8.261295402047833503e+24,2.903816237762720108e+24,9.304884411502654401e+23,2.885191771985713205e+23
6.969696969696969474e-03,8.197882862579068361e+24,2.868821023858477089e+24,9.174682620508342751e+23,2.842646010784569623e+23
6.666666666666666227e-03,8.230340294739948365e+24,2.886702763465626538e+24,9.241156197828641004e+23,2.864359410720925475e+23
7.272727272727272721e-03,8.163914467027099079e+24,2.850174929730363827e+24,9.105493394130400077e+23,2.820063348282239180e+23
6.969696969696969474e-03,8.197882862579061919e+24,2.868821023858477089e+24,9.174682620508340067e+23,2.842646010784566267e+23
7.575757575757575968e-03,8.128426064932546552e+24,2.830768597464946926e+24,9.033619534988049971e+23,2.796623678282107988e+23
7.272727272727272721e-03,8.163914467027091563e+24,2.850174929730363290e+24,9.105493394130394709e+23,2.820063348282235153e+23
7.878787878787879215e-03,8.091408205529967202e+24,2.810606353125692274e+24,8.959093357450385949e+23,2.772339728786178557e+23
7.575757575757575968e-03,8.128426064932541183e+24,2.830768597464945315e+24,9.033619534988041918e+23,2.796623678282105304e+23
