x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,9.646604593860634665e+23,6.760464900186788227e+22,4.276935174942654726e+21,2.623689825106608456e+20
0.000000000000000000e+00,9.646894182963382017e+23,6.760759887690245498e+22,4.277143423549486137e+21,2.623821841678119731e+20
6.060606060606060601e-04,9.643542535721601928e+23,6.757346000372580221e+22,4.274733439595417436e+21,2.622294080416138854e+20
3.030303030303030300e-04,9.646604593860633323e+23,6.760464900186787388e+22,4.276935174942654726e+21,2.623689825106608456e+20
9.090909090909090901e-04,9.638726478033863469e+23,6.752441835845436047e+22,4.271271831043002860e+21,2.620099760022265201e+20
6.060606060606060601e-04,9.643542535721597901e+23,6.757346000372578543e+22,4.274733439595417436e+21,2.622294080416137871e+20
1.212121212121212120e-03,9.632031843317689289e+23,6.745627384026307861e+22,4.266462674733968130e+21,2.617051421118442045e+20
9.090909090909090901e-04,9.638726478033855416e+23,6.752441835845433531e+22,4.271271831043001811e+21,2.620099760022265201e+20
1.515151515151515150e-03,9.623440878488187642e+23,6.736887158899277300e+22,4.260295848054609674e+21,2.613142836238019461e+20
1.212121212121212120e-03,9.632031843317685263e+23,6.745627384026307861e+22,4.266462674733969179e+21,2.617051421118442373e+20
1.818181818181818180e-03,9.612948017666180315e+23,6.726218831710941453e+22,4.252770746348503302e+21,2.608373865130070180e+20
1.515151515151515150e-03,9.623440878488184957e+23,6.736887158899277300e+22,4.260295848054609674e+21,2.613142836238019133e+20
2.121212121212120993e-03,9.600550726269245933e+23,6.713623905034534964e+22,4.243889697858815263e+21,2.602746279700218839e+20
1.818181818181818180e-03,9.612948017666188368e+23,6.726218831710941453e+22,4.252770746348505399e+21,2.608373865130073129e+20
2.424242424242424240e-03,9.586247491349439924e+23,6.699105665913937356e+22,4.233656516924879143e+21,2.596262846123829166e+20
2.121212121212120993e-03,9.600550726269243249e+23,6.713623905034537481e+22,4.243889697858814214e+21,2.602746279700219167e+20
2.727272727272727487e-03,9.570037195195219989e+23,6.682668548159812141e+22,4.222076051666592334e+21,2.588927037279996477e+20
2.424242424242424240e-03,9.586247491349441266e+23,6.699105665913941551e+22,4.233656516924879143e+21,2.596262846123828183e+20
3.030303030303030300e-03,9.551918874855160173e+23,6.664317887864200443e+22,4.209154008950898688e+21,2.580742920843823350e+20
2.727272727272727487e-03,9.570037195195222673e+23,6.682668548159814658e+22,4.222076051666598101e+21,2.588927037279996805e+20
3.333333333333333114e-03,9.531891615807199899e+23,6.644059815649315966e+22,4.194896875568016392e+21,2.571715108248626135e+20
3.030303030303030300e-03,9.551918874855160173e+23,6.664317887864198765e+22,4.209154008950901309e+21,2.580742920843822367e+20
3.636363636363636360e-03,9.509954499826618152e+23,6.621901204204266140e+22,4.179311878117112414e+21,2.561848728067139502e+20
3.333333333333333114e-03,9.531891615807197214e+23,6.644059815649315127e+22,4.194896875568015344e+21,2.571715108248625807e+20
