x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,1.518778382705940507e+23,2.322158926760327250e+21,3.208111733098900685e+19,4.303495877920675200e+17
0.000000000000000000e+00,1.518825143803867740e+23,2.322261435337293955e+21,3.208268701212966912e+19,4.303712821524236160e+17
6.060606060606060601e-04,1.518283943132745905e+23,2.321075108739237282e+21,3.206452170497880883e+19,4.301202244281349120e+17
3.030303030303030300e-04,1.518778382705941178e+23,2.322158926760327250e+21,3.208111733098900685e+19,4.303495877920674560e+17
9.090909090909090901e-04,1.517506296618506508e+23,2.319370933153129824e+21,3.203842992564021658e+19,4.297596317066929920e+17
6.060606060606060601e-04,1.518283943132745569e+23,2.321075108739237282e+21,3.206452170497882112e+19,4.301202244281347840e+17
1.212121212121212120e-03,1.516425351136288629e+23,2.317002986505289859e+21,3.200218138492572058e+19,4.292587000581747840e+17
9.090909090909090901e-04,1.517506296618506508e+23,2.319370933153129824e+21,3.203842992564019610e+19,4.297596317066929920e+17
1.515151515151515150e-03,1.515038273227435205e+23,2.313965931639470817e+21,3.195570011728661709e+19,4.286164080222844800e+17
1.212121212121212120e-03,1.516425351136288965e+23,2.317002986505290646e+21,3.200218138492571238e+19,4.292587000581747840e+17
1.818181818181818180e-03,1.513344206841221459e+23,2.310259016105962766e+21,3.189898199320386765e+19,4.278327349887493760e+17
1.515151515151515150e-03,1.515038273227436547e+23,2.313965931639471866e+21,3.195570011728661709e+19,4.286164080222844800e+17
2.121212121212120993e-03,1.511342794900802791e+23,2.305882831311115911e+21,3.183204508312471962e+19,4.269079751006051840e+17
1.818181818181818180e-03,1.513344206841222466e+23,2.310259016105964863e+21,3.189898199320386765e+19,4.278327349887496320e+17
2.424242424242424240e-03,1.509033854796665109e+23,2.300838601131374150e+21,3.175491875088702259e+19,4.258425864085737600e+17
2.121212121212120993e-03,1.511342794900802120e+23,2.305882831311116960e+21,3.183204508312471552e+19,4.269079751006050560e+17
2.727272727272727487e-03,1.506417277242047547e+23,2.295127960192205980e+21,3.166764024291383706e+19,4.246371436050178560e+17
2.424242424242424240e-03,1.509033854796664102e+23,2.300838601131374150e+21,3.175491875088699802e+19,4.258425864085736960e+17
3.030303030303030300e-03,1.503492987445796552e+23,2.288752868774012256e+21,3.157025336721800397e+19,4.232923196223530880e+17
2.727272727272727487e-03,1.506417277242048218e+23,2.295127960192207553e+21,3.166764024291384115e+19,4.246371436050177280e+17
