x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,2.233876949555114221e+25,2.225304430103040252e+25,2.203930955635574927e+25,2.164930710165335754e+25
0.000000000000000000e+00,2.233877939659112055e+25,2.225308929044554828e+25,2.203942173352999540e+25,2.164951180221790545e+25
6.060606060606060601e-04,2.233866467355636955e+25,2.225256813109517347e+25,2.203812253718029287e+25,2.164714143100516054e+25
3.030303030303030300e-04,2.233876949555111644e+25,2.225304430103036816e+25,2.203930955635571920e+25,2.164930710165335754e+25
9.090909090909090901e-04,2.233849910348172633e+25,2.225181671427943384e+25,2.203625082234155859e+25,2.164372871063326978e+25
6.060606060606060601e-04,2.233866467355634808e+25,2.225256813109515200e+25,2.203812253718025421e+25,2.164714143100514336e+25
1.212121212121212120e-03,2.233826749957617615e+25,2.225076707501588264e+25,2.203363924958352875e+25,2.163897141976530893e+25
9.090909090909090901e-04,2.233849910348170056e+25,2.225181671427942095e+25,2.203625082234154571e+25,2.164372871063324830e+25
1.515151515151515150e-03,2.233796782354979911e+25,2.224941141588859338e+25,2.203027135147237749e+25,2.163284388906316938e+25
1.212121212121212120e-03,2.233826749957615038e+25,2.225076707501586975e+25,2.203363924958352016e+25,2.163897141976529175e+25
1.818181818181818180e-03,2.233759802640811789e+25,2.224774234631366786e+25,2.202613258194527196e+25,2.162532526832638431e+25
1.515151515151515150e-03,2.233796782354978622e+25,2.224941141588858050e+25,2.203027135147236460e+25,2.163284388906316938e+25
2.121212121212120993e-03,2.233715572134023732e+25,2.224575142454859248e+25,2.202120672436302008e+25,2.161639301852858826e+25
1.818181818181818180e-03,2.233759802640810930e+25,2.224774234631366786e+25,2.202613258194526767e+25,2.162532526832639290e+25
2.424242424242424240e-03,2.233663809786216471e+25,2.224342880266162587e+25,2.201547505949002809e+25,2.160602145010060283e+25
2.121212121212120993e-03,2.233715572134023303e+25,2.224575142454857530e+25,2.202120672436299431e+25,2.161639301852856249e+25
2.727272727272727487e-03,2.233604187977995055e+25,2.224076307801698379e+25,2.200891605915816340e+25,2.159418123147116306e+25
2.424242424242424240e-03,2.233663809786214754e+25,2.224342880266161728e+25,2.201547505949001521e+25,2.160602145010059854e+25
3.030303030303030300e-03,2.233536329270726316e+25,2.223774119608565191e+25,2.200150521917646788e+25,2.158083916299786495e+25
2.727272727272727487e-03,2.233604187977995484e+25,2.224076307801699237e+25,2.200891605915815911e+25,2.159418123147118024e+25
3.333333333333333114e-03,2.233459803234091774e+25,2.223434836520892521e+25,2.199321493389962726e+25,2.156595803853680042e+25
3.030303030303030300e-03,2.233536329270726316e+25,2.223774119608563043e+25,2.200150521917646788e+25,2.158083916299786925e+25
3.636363636363636360e-03,2.233374123053745082e+25,2.223056797058320958e+25,2.198401438139406622e+25,2.154949653835423070e+25
3.333333333333333114e-03,2.233459803234089197e+25,2.223434836520890373e+25,2.199321493389961438e+25,2.156595803853677465e+25
3.939393939393939607e-03,2.233278741791619146e+25,2.222638148248425439e+25,2.197386940756555470e+25,2.153140913258100868e+25
3.636363636363636360e-03,2.233374123053745511e+25,2.223056797058319669e+25,2.198401438139404045e+25,2.154949653835421781e+25
4.242424242424241987e-03,2.233173048226772572e+25,2.222176835639126149e+25,2.196274240429928622e+25,2.151164598666066486e+25
3.939393939393939607e-03,2.233278741791619146e+25,2.222638148248424580e+25,2.197386940756554181e+25,2.153140913258100439e+25
4.545454545454545234e-03,2.233056362224005305e+25,2.221670592367202174e+25,2.195059217926463587e+25,2.149015286503510073e+25
4.242424242424241987e-03,2.233173048226773431e+25,2.222176835639127008e+25,2.196274240429928622e+25,2.151164598666065627e+25
4.848484848484848481e-03,2.232927929583152177e+25,2.221116927189359259e+25,2.193737381615294737e+25,2.146687103138919307e+25
4.545454545454545234e-03,2.233056362224002728e+25,2.221670592367200456e+25,2.195059217926463158e+25,2.149015286503510073e+25
5.151515151515151728e-03,2.232786916322182504e+25,2.220513111398541368e+25,2.192303852463475323e+25,2.144173714476298676e+25
4.848484848484848481e-03,2.232927929583149170e+25,2.221116927189356682e+25,2.193737381615293879e+25,2.146687103138918877e+25
5.454545454545454974e-03,2.232632402344723927e+25,2.219856164553690527e+25,2.190753347958250158e+25,2.141468315135043060e+25
5.151515151515151728e-03,2.232786916322182075e+25,2.220513111398539650e+25,2.192303852463475323e+25,2.144173714476298247e+25
5.757575757575757354e-03,2.232463374438590980e+25,2.219142838951715198e+25,2.189080164924591841e+25,2.138563617209827923e+25
5.454545454545454974e-03,2.232632402344724786e+25,2.219856164553689668e+25,2.190753347958250587e+25,2.141468315135043060e+25
6.060606060606060601e-03,2.232278718547070038e+25,2.218369602768521715e+25,2.187278161215271997e+25,2.135451838640516054e+25
5.757575757575757354e-03,2.232463374438592698e+25,2.219142838951715627e+25,2.189080164924593559e+25,2.138563617209829641e+25
6.363636363636363848e-03,2.232077211248808870e+25,2.217532621792560043e+25,2.185340736256509259e+25,2.132124691235640402e+25
6.060606060606060601e-03,2.232278718547067890e+25,2.218369602768521285e+25,2.187278161215271997e+25,2.135451838640514336e+25
6.666666666666666227e-03,2.231857510375935172e+25,2.216627739670367368e+25,2.183260810437069334e+25,2.128573368404121624e+25
6.363636363636363848e-03,2.232077211248807152e+25,2.217532621792558755e+25,2.185340736256507971e+25,2.132124691235638255e+25
6.969696969696969474e-03,2.231618144692748505e+25,2.215650456578939904e+25,2.181030803332950457e+25,2.124788532659595458e+25
6.666666666666666227e-03,2.231857510375935172e+25,2.216627739670367368e+25,2.183260810437068905e+25,2.128573368404120335e+25
7.272727272727272721e-03,2.231357502549575048e+25,2.214595906235079618e+25,2.178642610764347134e+25,2.120760302971323013e+25
6.969696969696969474e-03,2.231618144692745928e+25,2.215650456578938616e+25,2.181030803332947021e+25,2.124788532659593740e+25
7.575757575757575968e-03,2.231073819417857252e+25,2.213458831146820719e+25,2.176087580686540565e+25,2.116478242045216777e+25
7.272727272727272721e-03,2.231357502549573330e+25,2.214595906235077471e+25,2.178642610764344557e+25,2.120760302971321295e+25
7.878787878787879215e-03,2.230765164202964083e+25,2.212233556007110996e+25,2.173356487921875901e+25,2.111931343628326174e+25
7.575757575757575968e-03,2.231073819417855104e+25,2.213458831146818572e+25,2.176087580686539706e+25,2.116478242045215489e+25
8.181818181818182462e-03,2.230429424221074887e+25,2.210913959124759665e+25,2.170439507746396700e+25,2.107108019940649139e+25
7.878787878787879215e-03,2.230765164202962365e+25,2.212233556007108848e+25,2.173356487921873324e+25,2.111931343628325744e+25
8.484848484848483974e-03,2.230064288715002995e+25,2.209493441782871953e+25,2.167326188352064249e+25,2.101996089349040268e+25
8.181818181818182462e-03,2.230429424221074457e+25,2.210913959124760094e+25,2.170439507746394982e+25,2.107108019940649139e+25
8.787878787878787221e-03,2.229667230771587120e+25,2.207964895409955180e+25,2.164005422213868892e+25,2.096582764409807114e+25
8.484848484848483974e-03,2.230064288715001707e+25,2.209493441782871094e+25,2.167326188352062961e+25,2.101996089349038121e+25
9.090909090909090468e-03,2.229235487489510215e+25,2.206320666444456044e+25,2.160465416400759929e+25,2.090854640419040771e+25
8.787878787878787221e-03,2.229667230771586261e+25,2.207964895409955610e+25,2.164005422213868033e+25,2.096582764409806255e+25
9.393939393939393714e-03,2.228766038231638512e+25,2.204552518768945128e+25,2.156693661880357456e+25,2.084797684622988013e+25
9.090909090909090468e-03,2.229235487489508497e+25,2.206320666444454326e+25,2.160465416400756922e+25,2.090854640419039912e+25
9.696969696969696961e-03,2.228255580779522008e+25,2.202651593586401425e+25,2.152676901879861892e+25,2.078397226254949513e+25
9.393939393939393714e-03,2.228766038231636364e+25,2.204552518768944699e+25,2.156693661880354450e+25,2.084797684622987583e+25
1.000000000000000021e-02,2.227700505189769619e+25,2.200608366607441461e+25,2.148401099379702655e+25,2.071637947580155349e+25
9.696969696969696961e-03,2.228255580779519860e+25,2.202651593586401425e+25,2.152676901879861892e+25,2.078397226254948224e+25
1.030303030303030346e-02,2.227096865132336980e+25,2.198412602414650667e+25,2.143851403832406107e+25,2.064503876145884786e+25
1.000000000000000021e-02,2.227700505189767901e+25,2.200608366607441461e+25,2.148401099379703085e+25,2.071637947580151054e+25
1.060606060606060670e-02,2.226440346469093748e+25,2.196053305868063680e+25,2.139012117217042779e+25,2.056978378450878611e+25
1.030303030303030346e-02,2.227096865132335262e+25,2.198412602414648949e+25,2.143851403832405248e+25,2.064503876145883068e+25
1.090909090909090995e-02,2.225726232807352227e+25,2.193518670414855406e+25,2.133866659559708381e+25,2.049044155265561667e+25
1.060606060606060670e-02,2.226440346469092889e+25,2.196053305868062392e+25,2.139012117217041490e+25,2.056978378450877323e+25
1.121212121212121146e-02,2.224949367736935651e+25,2.190796023166369116e+25,2.128397534072760750e+25,2.040683238853088199e+25
1.090909090909090995e-02,2.225726232807352656e+25,2.193518670414854118e+25,2.133866659559707951e+25,2.049044155265559090e+25
1.151515151515151471e-02,2.224104113430767224e+25,2.187871766607167768e+25,2.122586292090557809e+25,2.031876992360364460e+25
1.121212121212121146e-02,2.224949367736934363e+25,2.190796023166366110e+25,2.128397534072761180e+25,2.040683238853087340e+25
1.181818181818181795e-02,2.223184305257542940e+25,2.184731316804032726e+25,2.116413498006942288e+25,2.022606111668088261e+25
1.151515151515151471e-02,2.224104113430765506e+25,2.187871766607167768e+25,2.122586292090557809e+25,2.031876992360362742e+25
1.212121212121212120e-02,2.222183202020486171e+25,2.181359037987974269e+25,2.109858694450369999e+25,2.012850630009509983e+25
